2019.4.2,14:09:50,50151,A2-25-66-01-0B-00-12-E0,327291,1
2019.4.2,14:09:52,50134,A2-25-66-01-0B-00-12-E0,328830,1
2019.4.2,14:09:57,50149,A2-25-66-01-0B-00-12-E0,333643,1
2019.4.2,14:10:09,50150,A2-25-66-01-0B-00-12-E0,345707,1
2019.4.2,14:11:10,50136,A2-25-66-01-0B-00-12-E0,406805,1
2019.4.2,14:11:12,50145,A2-25-66-01-0B-00-12-E0,408573,1
2019.4.2,14:11:24,50120,A2-25-66-01-0B-00-12-E0,420817,1
2019.4.2,14:11:24,50120,A2-25-66-01-0B-00-12-E0,421235,0
2019.4.2,14:11:44,50132,A2-25-66-01-0B-00-12-E0,441053,1
2019.4.2,14:11:44,50132,A2-25-66-01-0B-00-12-E0,441365,0
2019.4.2,14:11:45,50132,A2-25-66-01-0B-00-12-E0,441744,0
2019.4.2,14:11:55,50144,A2-25-66-01-0B-00-12-E0,452528,1
2019.4.2,14:11:58,50140,A2-25-66-01-0B-00-12-E0,454843,1
2019.4.2,14:12:01,50130,A2-25-66-01-0B-00-12-E0,458209,1
2019.4.2,14:12:01,50130,A2-25-66-01-0B-00-12-E0,458513,0
2019.4.2,14:12:04,50124,A2-25-66-01-0B-00-12-E0,460569,1
2019.4.2,14:12:05,50125,A2-25-66-01-0B-00-12-E0,462376,1
2019.4.2,14:12:06,50125,A2-25-66-01-0B-00-12-E0,462790,0
2019.4.2,14:12:07,50128,A2-25-66-01-0B-00-12-E0,464064,1
2019.4.2,14:13:16,50130,DC-24-66-01-0B-00-12-E0,533540,1
2019.4.2,14:13:17,50130,DC-24-66-01-0B-00-12-E0,534134,0
2019.4.2,14:14:04,50130,DC-24-66-01-0B-00-12-E0,581195,1
2019.4.2,14:14:06,50130,DC-24-66-01-0B-00-12-E0,583065,0
2019.4.2,14:14:06,50130,DC-24-66-01-0B-00-12-E0,583432,0
2019.4.2,14:15:09,50144,70-96-FA-04-08-00-12-E0,645702,1
2019.4.2,14:15:09,50144,70-96-FA-04-08-00-12-E0,646111,0
2019.4.2,14:15:10,50144,70-96-FA-04-08-00-12-E0,646883,0
2019.4.2,14:15:11,50144,70-96-FA-04-08-00-12-E0,648363,0
2019.4.2,14:15:19,50144,70-96-FA-04-08-00-12-E0,655845,0
2019.4.2,14:15:20,50144,70-96-FA-04-08-00-12-E0,656959,0
2019.4.2,14:15:21,50144,70-96-FA-04-08-00-12-E0,657694,0
2019.4.2,14:16:50,50144,70-96-FA-04-08-00-12-E0,746786,1
2019.4.2,14:16:50,50144,70-96-FA-04-08-00-12-E0,747225,0
2019.4.2,14:16:51,50144,70-96-FA-04-08-00-12-E0,747631,0
2019.4.2,14:16:51,50144,70-96-FA-04-08-00-12-E0,748017,0
2019.4.2,14:16:53,50144,70-96-FA-04-08-00-12-E0,749881,0
2019.4.2,14:16:53,50144,70-96-FA-04-08-00-12-E0,750297,0
2019.4.2,14:16:54,50144,70-96-FA-04-08-00-12-E0,750733,0
2019.4.2,14:16:54,50144,70-96-FA-04-08-00-12-E0,751104,0
2019.4.2,14:16:57,50144,70-96-FA-04-08-00-12-E0,753669,0
2019.4.2,14:16:57,50144,70-96-FA-04-08-00-12-E0,754072,0
2019.4.2,14:16:57,50144,70-96-FA-04-08-00-12-E0,754508,0
2019.4.2,14:16:59,50144,70-96-FA-04-08-00-12-E0,756379,0
2019.4.2,14:17:00,50144,70-96-FA-04-08-00-12-E0,756753,0
2019.4.2,14:17:01,50144,70-96-FA-04-08-00-12-E0,758235,0
2019.4.2,14:17:02,50144,70-96-FA-04-08-00-12-E0,758637,0
2019.4.2,14:17:02,50144,70-96-FA-04-08-00-12-E0,759418,0
2019.4.2,14:17:03,50144,70-96-FA-04-08-00-12-E0,759822,0
2019.4.2,14:17:03,50144,70-96-FA-04-08-00-12-E0,760227,0
2019.4.2,14:17:04,50144,70-96-FA-04-08-00-12-E0,760991,0
2019.4.2,14:17:04,50144,70-96-FA-04-08-00-12-E0,761417,0
