WARNING: 15 RFID event happened before it was written to file.,,,,,
2019.10.8,14:33:14,50120,6F-28-66-01-0B-00-12-E0,26,1
2019.10.8,14:33:20,50125,A2-25-66-01-0B-00-12-E0,5984,1
2019.10.8,14:33:21,50128,A2-25-66-01-0B-00-12-E0,7016,1
2019.10.8,14:33:21,50140,A2-25-66-01-0B-00-12-E0,7856,1
2019.10.8,14:33:23,50144,A2-25-66-01-0B-00-12-E0,9284,1
2019.10.8,14:33:24,50124,A2-25-66-01-0B-00-12-E0,10699,1
2019.10.8,14:33:26,50130,A2-25-66-01-0B-00-12-E0,12146,1
2019.10.8,14:33:27,50132,A2-25-66-01-0B-00-12-E0,13646,1
2019.10.8,14:33:28,50132,A2-25-66-01-0B-00-12-E0,14036,0
2019.10.8,14:33:28,50132,A2-25-66-01-0B-00-12-E0,14423,0
2019.10.8,14:33:28,50132,A2-25-66-01-0B-00-12-E0,14848,0
2019.10.8,14:33:29,50145,A2-25-66-01-0B-00-12-E0,15869,1
2019.10.8,14:33:31,50136,A2-25-66-01-0B-00-12-E0,17045,1
2019.10.8,14:33:33,50120,A2-25-66-01-0B-00-12-E0,19021,0
2019.10.8,14:33:33,50120,A2-25-66-01-0B-00-12-E0,19454,0
2019.10.8,14:33:35,50150,A2-25-66-01-0B-00-12-E0,21276,1
2019.10.8,14:33:46,50134,A2-25-66-01-0B-00-12-E0,32738,1
2019.10.8,14:33:48,50151,A2-25-66-01-0B-00-12-E0,34295,1
2019.10.8,14:35:50,50125,BD-28-66-01-0B-00-12-E0,155945,1
2019.10.8,14:35:51,50125,BD-28-66-01-0B-00-12-E0,157778,0
2019.10.8,14:35:52,50125,BD-28-66-01-0B-00-12-E0,158574,0
2019.10.8,14:35:53,50125,BD-28-66-01-0B-00-12-E0,159012,0
2019.10.8,14:35:53,50125,BD-28-66-01-0B-00-12-E0,159440,0
2019.10.8,14:36:04,50125,BD-28-66-01-0B-00-12-E0,170829,0
2019.10.8,14:36:05,50125,BD-28-66-01-0B-00-12-E0,171233,0
2019.10.8,14:36:05,50125,BD-28-66-01-0B-00-12-E0,171678,0
2019.10.8,14:36:06,50125,BD-28-66-01-0B-00-12-E0,172094,0
2019.10.8,14:36:06,50125,BD-28-66-01-0B-00-12-E0,172470,0
2019.10.8,14:36:06,50125,BD-28-66-01-0B-00-12-E0,172890,0
2019.10.8,14:36:07,50125,BD-28-66-01-0B-00-12-E0,173305,0
2019.10.8,14:36:07,50125,BD-28-66-01-0B-00-12-E0,173721,0
2019.10.8,14:36:08,50125,BD-28-66-01-0B-00-12-E0,174168,0
2019.10.8,14:36:08,50125,BD-28-66-01-0B-00-12-E0,174551,0
2019.10.8,14:36:09,50125,BD-28-66-01-0B-00-12-E0,174971,0
2019.10.8,14:36:09,50125,BD-28-66-01-0B-00-12-E0,175388,0
2019.10.8,14:36:09,50125,BD-28-66-01-0B-00-12-E0,175815,0
2019.10.8,14:36:10,50125,BD-28-66-01-0B-00-12-E0,176548,0
2019.10.8,14:36:13,50125,BD-28-66-01-0B-00-12-E0,179086,0
2019.10.8,14:36:13,50125,BD-28-66-01-0B-00-12-E0,179475,0
2019.10.8,14:36:14,50125,BD-28-66-01-0B-00-12-E0,179935,0
2019.10.8,14:36:14,50125,BD-28-66-01-0B-00-12-E0,180357,0
2019.10.8,14:36:14,50125,BD-28-66-01-0B-00-12-E0,180744,0
2019.10.8,14:36:15,50125,BD-28-66-01-0B-00-12-E0,181167,0
2019.10.8,14:36:15,50125,BD-28-66-01-0B-00-12-E0,181589,0
2019.10.8,14:36:16,50125,BD-28-66-01-0B-00-12-E0,181979,0
2019.10.8,14:36:16,50125,BD-28-66-01-0B-00-12-E0,182399,0
2019.10.8,14:36:16,50125,BD-28-66-01-0B-00-12-E0,182796,0
2019.10.8,14:36:17,50125,BD-28-66-01-0B-00-12-E0,183211,0
2019.10.8,14:36:17,50125,BD-28-66-01-0B-00-12-E0,183630,0
2019.10.8,14:36:18,50125,BD-28-66-01-0B-00-12-E0,184084,0
2019.10.8,14:36:18,50125,BD-28-66-01-0B-00-12-E0,184466,0
2019.10.8,14:36:18,50125,BD-28-66-01-0B-00-12-E0,184884,0
2019.10.8,14:36:19,50125,BD-28-66-01-0B-00-12-E0,185645,0
2019.10.8,14:36:20,50125,BD-28-66-01-0B-00-12-E0,186061,0
2019.10.8,14:36:20,50125,BD-28-66-01-0B-00-12-E0,186474,0
2019.10.8,14:36:20,50125,BD-28-66-01-0B-00-12-E0,186854,0
2019.10.8,14:36:21,50125,BD-28-66-01-0B-00-12-E0,187302,0
2019.10.8,14:36:21,50125,BD-28-66-01-0B-00-12-E0,187719,0
2019.10.8,14:36:22,50125,BD-28-66-01-0B-00-12-E0,188167,0
2019.10.8,14:36:22,50125,BD-28-66-01-0B-00-12-E0,188545,0
2019.10.8,14:36:23,50125,BD-28-66-01-0B-00-12-E0,188959,0
2019.10.8,14:36:23,50125,BD-28-66-01-0B-00-12-E0,189719,0
2019.10.8,14:36:24,50125,BD-28-66-01-0B-00-12-E0,190128,0
2019.10.8,14:36:24,50125,BD-28-66-01-0B-00-12-E0,190537,0
2019.10.8,14:36:25,50125,BD-28-66-01-0B-00-12-E0,190952,0
2019.10.8,14:36:25,50125,BD-28-66-01-0B-00-12-E0,191366,0
2019.10.8,14:36:25,50125,BD-28-66-01-0B-00-12-E0,191775,0
2019.10.8,14:36:26,50125,BD-28-66-01-0B-00-12-E0,192210,0
2019.10.8,14:36:26,50125,BD-28-66-01-0B-00-12-E0,192607,0
2019.10.8,14:36:27,50125,BD-28-66-01-0B-00-12-E0,193016,0
2019.10.8,14:36:27,50125,BD-28-66-01-0B-00-12-E0,193428,0
2019.10.8,14:36:27,50125,BD-28-66-01-0B-00-12-E0,193875,0
2019.10.8,14:36:28,50125,BD-28-66-01-0B-00-12-E0,194252,0
2019.10.8,14:36:28,50125,BD-28-66-01-0B-00-12-E0,194660,0
2019.10.8,14:36:31,50124,83-28-66-01-0B-00-12-E0,197632,1
2019.10.8,14:36:32,50124,83-28-66-01-0B-00-12-E0,198057,0
2019.10.8,14:36:32,50124,83-28-66-01-0B-00-12-E0,198495,0
2019.10.8,14:36:32,50124,83-28-66-01-0B-00-12-E0,198896,0
2019.10.8,14:36:34,50124,83-28-66-01-0B-00-12-E0,200732,0
2019.10.8,14:36:35,50124,83-28-66-01-0B-00-12-E0,201166,0
2019.10.8,14:36:35,50124,83-28-66-01-0B-00-12-E0,201616,0
2019.10.8,14:36:36,50124,83-28-66-01-0B-00-12-E0,202011,0
2019.10.8,14:36:36,50124,83-28-66-01-0B-00-12-E0,202434,0
2019.10.8,14:36:36,50124,83-28-66-01-0B-00-12-E0,202835,0
2019.10.8,14:36:37,50124,83-28-66-01-0B-00-12-E0,203617,0
2019.10.8,14:36:38,50124,83-28-66-01-0B-00-12-E0,204083,0
2019.10.8,14:36:38,50124,83-28-66-01-0B-00-12-E0,204484,0
2019.10.8,14:36:39,50124,83-28-66-01-0B-00-12-E0,205595,0
2019.10.8,14:36:40,50124,83-28-66-01-0B-00-12-E0,206020,0
2019.10.8,14:36:40,50124,83-28-66-01-0B-00-12-E0,206811,0
2019.10.8,14:36:49,50124,83-28-66-01-0B-00-12-E0,215389,0
2019.10.8,14:36:50,50124,83-28-66-01-0B-00-12-E0,216150,0
2019.10.8,14:36:50,50124,83-28-66-01-0B-00-12-E0,216567,0
2019.10.8,14:36:51,50124,83-28-66-01-0B-00-12-E0,216981,0
2019.10.8,14:36:51,50124,83-28-66-01-0B-00-12-E0,217437,0
2019.10.8,14:36:52,50124,83-28-66-01-0B-00-12-E0,218533,0
2019.10.8,14:36:53,50124,83-28-66-01-0B-00-12-E0,218954,0
2019.10.8,14:36:53,50124,83-28-66-01-0B-00-12-E0,219726,0
2019.10.8,14:36:55,50124,83-28-66-01-0B-00-12-E0,221581,0
2019.10.8,14:36:56,50124,83-28-66-01-0B-00-12-E0,222351,0
2019.10.8,14:36:56,50124,83-28-66-01-0B-00-12-E0,222734,0
2019.10.8,14:36:57,50124,83-28-66-01-0B-00-12-E0,223188,0
2019.10.8,14:36:57,50124,83-28-66-01-0B-00-12-E0,223610,0
2019.10.8,14:36:58,50124,83-28-66-01-0B-00-12-E0,224411,0
2019.10.8,14:37:05,50124,83-28-66-01-0B-00-12-E0,231179,0
2019.10.8,14:37:05,50124,83-28-66-01-0B-00-12-E0,231592,0
2019.10.8,14:37:07,50124,83-28-66-01-0B-00-12-E0,233094,0
2019.10.8,14:37:11,50124,83-28-66-01-0B-00-12-E0,237749,0
2019.10.8,14:37:12,50124,83-28-66-01-0B-00-12-E0,238167,0
2019.10.8,14:37:19,50124,83-28-66-01-0B-00-12-E0,244977,0
2019.10.8,14:37:19,50124,83-28-66-01-0B-00-12-E0,245741,0
2019.10.8,14:37:21,50124,83-28-66-01-0B-00-12-E0,247227,0
2019.10.8,14:37:21,50124,83-28-66-01-0B-00-12-E0,247671,0
2019.10.8,14:37:22,50124,83-28-66-01-0B-00-12-E0,248085,0
2019.10.8,14:37:23,50124,83-28-66-01-0B-00-12-E0,249194,0
2019.10.8,14:37:23,50124,83-28-66-01-0B-00-12-E0,249650,0
2019.10.8,14:37:25,50124,83-28-66-01-0B-00-12-E0,251858,0
2019.10.8,14:37:26,50124,83-28-66-01-0B-00-12-E0,252239,0
2019.10.8,14:37:28,50124,83-28-66-01-0B-00-12-E0,254100,0
2019.10.8,14:37:28,50124,83-28-66-01-0B-00-12-E0,254872,0
