2019.4.18,15:39:06,50151,A2-25-66-01-0B-00-12-E0,19300,1
2019.4.18,15:39:08,50134,A2-25-66-01-0B-00-12-E0,21751,1
2019.4.18,15:39:10,50149,A2-25-66-01-0B-00-12-E0,23504,1
2019.4.18,15:39:11,50149,A2-25-66-01-0B-00-12-E0,23922,0
2019.4.18,15:39:12,50150,A2-25-66-01-0B-00-12-E0,25359,1
2019.4.18,15:39:14,50136,A2-25-66-01-0B-00-12-E0,27575,1
2019.4.18,15:39:16,50120,A2-25-66-01-0B-00-12-E0,29454,1
2019.4.18,15:39:17,50120,A2-25-66-01-0B-00-12-E0,29908,0
2019.4.18,15:39:17,50120,A2-25-66-01-0B-00-12-E0,30329,0
2019.4.18,15:39:23,50130,A2-25-66-01-0B-00-12-E0,35822,1
2019.4.18,15:39:27,50124,A2-25-66-01-0B-00-12-E0,40201,1
2019.4.18,15:39:27,50124,A2-25-66-01-0B-00-12-E0,40616,0
2019.4.18,15:39:29,50144,A2-25-66-01-0B-00-12-E0,42627,1
2019.4.18,15:39:34,50128,A2-25-66-01-0B-00-12-E0,47059,1
2019.4.18,15:39:35,50125,A2-25-66-01-0B-00-12-E0,48462,1
2019.4.18,15:45:16,50150,A3-97-FA-04-08-00-12-E0,388809,1
2019.4.18,15:45:16,50150,A3-97-FA-04-08-00-12-E0,389579,0
2019.4.18,15:45:17,50150,A3-97-FA-04-08-00-12-E0,389998,0
2019.4.18,15:45:20,50150,A3-97-FA-04-08-00-12-E0,393629,0
2019.4.18,15:45:23,50150,A3-97-FA-04-08-00-12-E0,396534,0
2019.4.18,15:45:24,50150,A3-97-FA-04-08-00-12-E0,396922,0
2019.4.18,15:45:24,50150,A3-97-FA-04-08-00-12-E0,397349,0
2019.4.18,15:45:24,50150,A3-97-FA-04-08-00-12-E0,397778,0
2019.4.18,15:45:25,50150,A3-97-FA-04-08-00-12-E0,398171,0
2019.4.18,15:45:25,50150,A3-97-FA-04-08-00-12-E0,398563,0
2019.4.18,15:45:26,50150,A3-97-FA-04-08-00-12-E0,399015,0
2019.4.18,15:45:27,50150,A3-97-FA-04-08-00-12-E0,400119,0
2019.4.18,15:45:27,50150,A3-97-FA-04-08-00-12-E0,400548,0
2019.4.18,15:45:28,50150,A3-97-FA-04-08-00-12-E0,400973,0
2019.4.18,15:45:28,50150,A3-97-FA-04-08-00-12-E0,401366,0
2019.4.18,15:45:28,50150,A3-97-FA-04-08-00-12-E0,401782,0
2019.4.18,15:45:29,50150,A3-97-FA-04-08-00-12-E0,402209,0
2019.4.18,15:45:29,50150,A3-97-FA-04-08-00-12-E0,402594,0
2019.4.18,15:45:31,50150,A3-97-FA-04-08-00-12-E0,404056,0
2019.4.18,15:45:31,50150,A3-97-FA-04-08-00-12-E0,404478,0
2019.4.18,15:45:32,50150,A3-97-FA-04-08-00-12-E0,404927,0
2019.4.18,15:45:32,50150,A3-97-FA-04-08-00-12-E0,405694,0
2019.4.18,15:45:33,50150,A3-97-FA-04-08-00-12-E0,406459,0
2019.4.18,15:45:34,50150,A3-97-FA-04-08-00-12-E0,406838,0
2019.4.18,15:45:34,50150,A3-97-FA-04-08-00-12-E0,407290,0
2019.4.18,15:45:34,50150,A3-97-FA-04-08-00-12-E0,407701,0
2019.4.18,15:45:35,50150,A3-97-FA-04-08-00-12-E0,408115,0
2019.4.18,15:45:35,50150,A3-97-FA-04-08-00-12-E0,408499,0
2019.4.18,15:45:37,50150,A3-97-FA-04-08-00-12-E0,410002,0
2019.4.18,15:45:37,50150,A3-97-FA-04-08-00-12-E0,410424,0
2019.4.18,15:45:38,50150,A3-97-FA-04-08-00-12-E0,411205,0
2019.4.18,15:45:38,50150,A3-97-FA-04-08-00-12-E0,411593,0
2019.4.18,15:45:39,50150,A3-97-FA-04-08-00-12-E0,412005,0
2019.4.18,15:45:40,50150,A3-97-FA-04-08-00-12-E0,412800,0
2019.4.18,15:45:40,50150,A3-97-FA-04-08-00-12-E0,413218,0
2019.4.18,15:45:40,50150,A3-97-FA-04-08-00-12-E0,413637,0
2019.4.18,15:45:41,50150,A3-97-FA-04-08-00-12-E0,414046,0
2019.4.18,15:45:41,50150,A3-97-FA-04-08-00-12-E0,414451,0
2019.4.18,15:45:42,50150,A3-97-FA-04-08-00-12-E0,414875,0
2019.4.18,15:45:42,50150,A3-97-FA-04-08-00-12-E0,415315,0
2019.4.18,15:45:42,50150,A3-97-FA-04-08-00-12-E0,415699,0
2019.4.18,15:45:43,50150,A3-97-FA-04-08-00-12-E0,416464,0
2019.4.18,15:45:44,50150,A3-97-FA-04-08-00-12-E0,416876,0
2019.4.18,15:45:44,50150,A3-97-FA-04-08-00-12-E0,417291,0
2019.4.18,15:45:44,50150,A3-97-FA-04-08-00-12-E0,417709,0
2019.4.18,15:45:45,50150,A3-97-FA-04-08-00-12-E0,418129,0
2019.4.18,15:45:45,50150,A3-97-FA-04-08-00-12-E0,418538,0
2019.4.18,15:45:46,50150,A3-97-FA-04-08-00-12-E0,418956,0
2019.4.18,15:45:47,50150,A3-97-FA-04-08-00-12-E0,420105,0
2019.4.18,15:45:48,50150,A3-97-FA-04-08-00-12-E0,421558,0
2019.4.18,15:45:49,50150,A3-97-FA-04-08-00-12-E0,421975,0
2019.4.18,15:45:49,50150,A3-97-FA-04-08-00-12-E0,422394,0
2019.4.18,15:45:50,50150,A3-97-FA-04-08-00-12-E0,422812,0
2019.4.18,15:45:50,50150,A3-97-FA-04-08-00-12-E0,423228,0
2019.4.18,15:45:50,50150,A3-97-FA-04-08-00-12-E0,423638,0
2019.4.18,15:45:51,50150,A3-97-FA-04-08-00-12-E0,424751,0
2019.4.18,15:45:52,50150,A3-97-FA-04-08-00-12-E0,425167,0
2019.4.18,15:45:52,50150,A3-97-FA-04-08-00-12-E0,425621,0
2019.4.18,15:45:53,50150,A3-97-FA-04-08-00-12-E0,426002,0
2019.4.18,15:45:54,50150,A3-97-FA-04-08-00-12-E0,427469,0
2019.4.18,15:45:55,50150,A3-97-FA-04-08-00-12-E0,427886,0
2019.4.18,15:45:55,50150,A3-97-FA-04-08-00-12-E0,428304,0
2019.4.18,15:45:56,50150,A3-97-FA-04-08-00-12-E0,429059,0
2019.4.18,15:45:56,50150,A3-97-FA-04-08-00-12-E0,429470,0
2019.4.18,15:45:57,50150,A3-97-FA-04-08-00-12-E0,429888,0
2019.4.18,15:45:58,50150,A3-97-FA-04-08-00-12-E0,431022,0
2019.4.18,15:45:58,50150,A3-97-FA-04-08-00-12-E0,431439,0
2019.4.18,15:45:59,50150,A3-97-FA-04-08-00-12-E0,431819,0
2019.4.18,15:45:59,50150,A3-97-FA-04-08-00-12-E0,432234,0
2019.4.18,15:46:06,50150,A3-97-FA-04-08-00-12-E0,439052,0
2019.4.18,15:46:06,50150,A3-97-FA-04-08-00-12-E0,439492,0
2019.4.18,15:46:07,50150,A3-97-FA-04-08-00-12-E0,439895,0
2019.4.18,15:46:07,50150,A3-97-FA-04-08-00-12-E0,440299,0
2019.4.18,15:46:07,50150,A3-97-FA-04-08-00-12-E0,440699,0
2019.4.18,15:46:08,50150,A3-97-FA-04-08-00-12-E0,441132,0
2019.4.18,15:46:09,50150,A3-97-FA-04-08-00-12-E0,441914,0
2019.4.18,15:46:09,50150,A3-97-FA-04-08-00-12-E0,442315,0
2019.4.18,15:46:09,50150,A3-97-FA-04-08-00-12-E0,442732,0
2019.4.18,15:46:11,50150,A3-97-FA-04-08-00-12-E0,443848,0
2019.4.18,15:46:11,50150,A3-97-FA-04-08-00-12-E0,444639,0
2019.4.18,15:46:12,50150,A3-97-FA-04-08-00-12-E0,445032,0
2019.4.18,15:46:12,50150,A3-97-FA-04-08-00-12-E0,445787,0
2019.4.18,15:46:13,50150,A3-97-FA-04-08-00-12-E0,446212,0
2019.4.18,15:46:13,50150,A3-97-FA-04-08-00-12-E0,446654,0
2019.4.18,15:46:14,50150,A3-97-FA-04-08-00-12-E0,447082,0
2019.4.18,15:46:14,50150,A3-97-FA-04-08-00-12-E0,447473,0
2019.4.18,15:46:15,50150,A3-97-FA-04-08-00-12-E0,447865,0
