2020.2.28,13:48:06,50144,A2-25-66-01-0B-00-12-E0,24967,1
2020.2.28,13:48:07,50140,A2-25-66-01-0B-00-12-E0,26771,1
2020.2.28,13:48:09,50128,A2-25-66-01-0B-00-12-E0,27953,1
2020.2.28,13:48:10,50125,A2-25-66-01-0B-00-12-E0,29246,1
2020.2.28,13:48:11,50124,A2-25-66-01-0B-00-12-E0,30429,1
2020.2.28,13:48:12,50130,A2-25-66-01-0B-00-12-E0,31790,1
2020.2.28,13:48:15,50145,A2-25-66-01-0B-00-12-E0,34732,1
2020.2.28,13:48:17,50132,A2-25-66-01-0B-00-12-E0,36381,1
2020.2.28,13:48:17,50132,A2-25-66-01-0B-00-12-E0,36804,0
2020.2.28,13:48:18,50132,A2-25-66-01-0B-00-12-E0,37193,0
2020.2.28,13:48:18,50132,A2-25-66-01-0B-00-12-E0,37615,0
2020.2.28,13:48:28,50120,A2-25-66-01-0B-00-12-E0,47590,1
2020.2.28,13:48:31,50132,A2-25-66-01-0B-00-12-E0,50029,0
2020.2.28,13:48:31,50132,A2-25-66-01-0B-00-12-E0,50451,0
2020.2.28,13:48:36,50136,A2-25-66-01-0B-00-12-E0,55815,1
2020.2.28,13:49:28,50151,A2-25-66-01-0B-00-12-E0,107160,1
2020.2.28,13:49:30,50134,A2-25-66-01-0B-00-12-E0,109389,1
2020.2.28,13:50:20,50132,A2-25-66-01-0B-00-12-E0,159007,1
2020.2.28,14:02:28,50134,5F-2D-66-01-0B-00-12-E0,887700,1
2020.2.28,14:02:30,50134,5F-2D-66-01-0B-00-12-E0,889307,0
2020.2.28,14:02:38,50125,04-2D-66-01-0B-00-12-E0,897202,1
2020.2.28,14:02:43,50136,3A-2A-66-01-0B-00-12-E0,902270,1
2020.2.28,14:02:43,50136,3A-2A-66-01-0B-00-12-E0,902664,0
2020.2.28,14:02:52,50134,5F-2D-66-01-0B-00-12-E0,911187,0
2020.2.28,14:02:52,50134,5F-2D-66-01-0B-00-12-E0,911548,0
2020.2.28,14:02:55,50134,5F-2D-66-01-0B-00-12-E0,914696,0
2020.2.28,14:02:56,50134,5F-2D-66-01-0B-00-12-E0,915055,0
2020.2.28,14:02:56,50134,5F-2D-66-01-0B-00-12-E0,915415,0
2020.2.28,14:02:56,50134,5F-2D-66-01-0B-00-12-E0,915808,0
2020.2.28,14:03:00,50134,5F-2D-66-01-0B-00-12-E0,919608,0
2020.2.28,14:03:05,50134,5F-2D-66-01-0B-00-12-E0,924622,0
2020.2.28,14:03:08,50134,5F-2D-66-01-0B-00-12-E0,927474,0
2020.2.28,14:03:09,50134,5F-2D-66-01-0B-00-12-E0,928488,0
2020.2.28,14:03:10,50134,5F-2D-66-01-0B-00-12-E0,929799,0
2020.2.28,14:03:15,50136,3A-2A-66-01-0B-00-12-E0,934092,1
2020.2.28,14:03:15,50136,3A-2A-66-01-0B-00-12-E0,934452,0
2020.2.28,14:03:24,50136,3A-2A-66-01-0B-00-12-E0,943836,0
2020.2.28,14:03:26,50136,3A-2A-66-01-0B-00-12-E0,945474,0
2020.2.28,14:03:28,50136,3A-2A-66-01-0B-00-12-E0,947080,0
2020.2.28,14:03:30,50136,3A-2A-66-01-0B-00-12-E0,948985,0
2020.2.28,14:03:30,50136,3A-2A-66-01-0B-00-12-E0,949344,0
2020.2.28,14:03:37,50136,3A-2A-66-01-0B-00-12-E0,956570,0
2020.2.28,14:03:37,50136,3A-2A-66-01-0B-00-12-E0,956930,0
2020.2.28,14:03:38,50136,3A-2A-66-01-0B-00-12-E0,957290,0
2020.2.28,14:03:38,50136,3A-2A-66-01-0B-00-12-E0,957652,0
2020.2.28,14:03:39,50136,3A-2A-66-01-0B-00-12-E0,958011,0
2020.2.28,14:03:39,50136,3A-2A-66-01-0B-00-12-E0,958437,0
2020.2.28,14:03:39,50136,3A-2A-66-01-0B-00-12-E0,958798,0
2020.2.28,14:03:40,50136,3A-2A-66-01-0B-00-12-E0,959158,0
2020.2.28,14:03:44,50136,3A-2A-66-01-0B-00-12-E0,963253,0
2020.2.28,14:03:45,50136,3A-2A-66-01-0B-00-12-E0,964860,0
2020.2.28,14:03:46,50136,3A-2A-66-01-0B-00-12-E0,965221,0
2020.2.28,14:03:46,50136,3A-2A-66-01-0B-00-12-E0,965581,0
2020.2.28,14:03:46,50136,3A-2A-66-01-0B-00-12-E0,965941,0
2020.2.28,14:03:47,50136,3A-2A-66-01-0B-00-12-E0,966629,0
2020.2.28,14:03:48,50136,3A-2A-66-01-0B-00-12-E0,967022,0
2020.2.28,14:03:48,50136,3A-2A-66-01-0B-00-12-E0,967383,0
2020.2.28,14:03:48,50136,3A-2A-66-01-0B-00-12-E0,967743,0
2020.2.28,14:03:49,50136,3A-2A-66-01-0B-00-12-E0,968398,0
2020.2.28,14:03:57,50134,5F-2D-66-01-0B-00-12-E0,976624,1
2020.2.28,14:03:59,50136,3A-2A-66-01-0B-00-12-E0,978786,0
2020.2.28,14:04:00,50136,3A-2A-66-01-0B-00-12-E0,979146,0
2020.2.28,14:04:01,50134,5F-2D-66-01-0B-00-12-E0,980195,0
2020.2.28,14:04:01,50136,3A-2A-66-01-0B-00-12-E0,980489,0
2020.2.28,14:04:05,50136,3A-2A-66-01-0B-00-12-E0,984914,0
2020.2.28,14:04:06,50136,3A-2A-66-01-0B-00-12-E0,985307,0
2020.2.28,14:04:06,50136,3A-2A-66-01-0B-00-12-E0,985634,0
2020.2.28,14:04:07,50136,3A-2A-66-01-0B-00-12-E0,985995,0
2020.2.28,14:04:07,50136,3A-2A-66-01-0B-00-12-E0,986715,0
2020.2.28,14:04:08,50136,3A-2A-66-01-0B-00-12-E0,987698,0
2020.2.28,14:04:09,50136,3A-2A-66-01-0B-00-12-E0,988353,0
2020.2.28,14:04:09,50136,3A-2A-66-01-0B-00-12-E0,988714,0
