2019.10.1,14:02:26,50134,A2-25-66-01-0B-00-12-E0,7996,1
2019.10.1,14:02:26,50134,A2-25-66-01-0B-00-12-E0,8385,0
2019.10.1,14:02:27,50134,A2-25-66-01-0B-00-12-E0,8759,0
2019.10.1,14:02:38,50151,A2-25-66-01-0B-00-12-E0,20510,1
2019.10.1,14:02:44,50134,A2-25-66-01-0B-00-12-E0,25608,0
2019.10.1,14:02:54,50149,A2-25-66-01-0B-00-12-E0,36512,1
2019.10.1,14:02:55,50149,A2-25-66-01-0B-00-12-E0,36944,0
2019.10.1,14:03:07,50150,A2-25-66-01-0B-00-12-E0,49028,1
2019.10.1,14:03:13,50136,A2-25-66-01-0B-00-12-E0,55086,1
2019.10.1,14:03:13,50136,A2-25-66-01-0B-00-12-E0,55491,0
2019.10.1,14:03:20,50120,A2-25-66-01-0B-00-12-E0,62501,1
2019.10.1,14:03:21,50120,A2-25-66-01-0B-00-12-E0,62912,0
2019.10.1,14:03:24,50132,A2-25-66-01-0B-00-12-E0,66102,1
2019.10.1,14:03:24,50132,A2-25-66-01-0B-00-12-E0,66489,0
2019.10.1,14:03:25,50132,A2-25-66-01-0B-00-12-E0,66924,0
2019.10.1,14:03:25,50132,A2-25-66-01-0B-00-12-E0,67195,0
2019.10.1,14:03:25,50132,A2-25-66-01-0B-00-12-E0,67475,0
2019.10.1,14:03:26,50132,A2-25-66-01-0B-00-12-E0,67780,0
2019.10.1,14:03:26,50132,A2-25-66-01-0B-00-12-E0,68085,0
2019.10.1,14:03:28,50132,A2-25-66-01-0B-00-12-E0,70206,0
2019.10.1,14:03:35,50145,A2-25-66-01-0B-00-12-E0,77509,1
2019.10.1,14:03:36,50145,A2-25-66-01-0B-00-12-E0,77910,0
2019.10.1,14:03:38,50130,A2-25-66-01-0B-00-12-E0,80465,1
2019.10.1,14:03:39,50130,A2-25-66-01-0B-00-12-E0,80807,0
2019.10.1,14:03:41,50124,A2-25-66-01-0B-00-12-E0,83175,1
2019.10.1,14:03:42,50124,A2-25-66-01-0B-00-12-E0,83617,0
2019.10.1,14:03:45,50125,A2-25-66-01-0B-00-12-E0,86849,1
2019.10.1,14:03:45,50125,A2-25-66-01-0B-00-12-E0,87261,0
2019.10.1,14:03:56,50140,A2-25-66-01-0B-00-12-E0,98350,1
2019.10.1,14:03:57,50140,A2-25-66-01-0B-00-12-E0,98752,0
2019.10.1,14:04:02,50144,A2-25-66-01-0B-00-12-E0,103837,1
