2019.4.12,14:32:47,50144,A2-25-66-01-0B-00-12-E0,18251,1
2019.4.12,14:32:56,50140,A2-25-66-01-0B-00-12-E0,28054,1
2019.4.12,14:33:01,50128,A2-25-66-01-0B-00-12-E0,32385,1
2019.4.12,14:33:02,50125,A2-25-66-01-0B-00-12-E0,33957,1
2019.4.12,14:33:04,50124,A2-25-66-01-0B-00-12-E0,35834,1
2019.4.12,14:33:07,50130,A2-25-66-01-0B-00-12-E0,38905,1
2019.4.12,14:33:16,50134,A2-25-66-01-0B-00-12-E0,47324,1
2019.4.12,14:33:17,50151,A2-25-66-01-0B-00-12-E0,48869,1
2019.4.12,14:34:55,50124,EF-27-66-01-0B-00-12-E0,146292,1
2019.4.12,14:34:55,50124,EF-27-66-01-0B-00-12-E0,147078,0
2019.4.12,14:35:04,50140,70-29-66-01-0B-00-12-E0,155548,1
2019.4.12,14:35:05,50140,70-29-66-01-0B-00-12-E0,156246,0
2019.4.12,14:35:13,50125,79-29-66-01-0B-00-12-E0,164462,1
2019.4.12,14:35:13,50125,79-29-66-01-0B-00-12-E0,164899,0
2019.4.12,14:35:14,50125,79-29-66-01-0B-00-12-E0,165985,0
2019.4.12,14:35:15,50125,79-29-66-01-0B-00-12-E0,166393,0
2019.4.12,14:35:15,50125,79-29-66-01-0B-00-12-E0,167155,0
2019.4.12,14:35:16,50125,79-29-66-01-0B-00-12-E0,167945,0
2019.4.12,14:35:25,50125,79-29-66-01-0B-00-12-E0,176513,0
2019.4.12,14:35:25,50125,79-29-66-01-0B-00-12-E0,176919,0
2019.4.12,14:35:26,50125,79-29-66-01-0B-00-12-E0,177343,0
2019.4.12,14:35:27,50125,79-29-66-01-0B-00-12-E0,178474,0
2019.4.12,14:35:40,50125,79-29-66-01-0B-00-12-E0,191702,0
2019.4.12,14:35:40,50125,79-29-66-01-0B-00-12-E0,192102,0
2019.4.12,14:35:41,50125,79-29-66-01-0B-00-12-E0,192502,0
2019.4.12,14:35:50,50125,79-29-66-01-0B-00-12-E0,201819,0
2019.4.12,14:35:51,50125,79-29-66-01-0B-00-12-E0,202254,0
2019.4.12,14:35:51,50125,79-29-66-01-0B-00-12-E0,202614,0
2019.4.12,14:35:52,50125,79-29-66-01-0B-00-12-E0,203378,0
2019.4.12,14:35:52,50125,79-29-66-01-0B-00-12-E0,203813,0
2019.4.12,14:35:52,50125,79-29-66-01-0B-00-12-E0,204215,0
2019.4.12,14:35:53,50125,79-29-66-01-0B-00-12-E0,204649,0
2019.4.12,14:35:53,50125,79-29-66-01-0B-00-12-E0,205048,0
2019.4.12,14:35:54,50125,79-29-66-01-0B-00-12-E0,205452,0
2019.4.12,14:35:56,50125,79-29-66-01-0B-00-12-E0,207657,0
2019.4.12,14:35:57,50125,79-29-66-01-0B-00-12-E0,208440,0
2019.4.12,14:35:57,50125,79-29-66-01-0B-00-12-E0,208840,0
2019.4.12,14:36:12,50125,79-29-66-01-0B-00-12-E0,223787,0
2019.4.12,14:36:12,50125,79-29-66-01-0B-00-12-E0,224220,0
2019.4.12,14:36:15,50125,79-29-66-01-0B-00-12-E0,226429,0
2019.4.12,14:36:15,50125,79-29-66-01-0B-00-12-E0,226847,0
2019.4.12,14:36:19,50125,79-29-66-01-0B-00-12-E0,231162,0
2019.4.12,14:36:20,50125,79-29-66-01-0B-00-12-E0,231578,0
2019.4.12,14:36:21,50125,79-29-66-01-0B-00-12-E0,232357,0
2019.4.12,14:36:21,50125,79-29-66-01-0B-00-12-E0,233115,0
2019.4.12,14:36:22,50125,79-29-66-01-0B-00-12-E0,233533,0
2019.4.12,14:36:23,50125,79-29-66-01-0B-00-12-E0,234284,0
2019.4.12,14:36:23,50124,EF-27-66-01-0B-00-12-E0,234393,1
2019.4.12,14:36:23,50124,EF-27-66-01-0B-00-12-E0,234870,0
2019.4.12,14:36:26,50124,EF-27-66-01-0B-00-12-E0,237406,0
2019.4.12,14:36:47,50124,EF-27-66-01-0B-00-12-E0,258391,0
2019.4.12,14:36:50,50124,EF-27-66-01-0B-00-12-E0,261312,0
2019.4.12,14:36:50,50124,EF-27-66-01-0B-00-12-E0,261713,0
2019.4.12,14:36:50,50124,EF-27-66-01-0B-00-12-E0,262153,0
2019.4.12,14:36:51,50124,EF-27-66-01-0B-00-12-E0,262523,0
2019.4.12,14:37:37,50140,70-29-66-01-0B-00-12-E0,309221,1
2019.4.12,14:37:38,50140,70-29-66-01-0B-00-12-E0,309888,0
2019.4.12,14:37:40,50140,70-29-66-01-0B-00-12-E0,311793,0
2019.4.12,14:37:43,50125,79-29-66-01-0B-00-12-E0,314781,1
2019.4.12,14:37:43,50125,79-29-66-01-0B-00-12-E0,315201,0
2019.4.12,14:37:45,50125,79-29-66-01-0B-00-12-E0,316340,0
2019.4.12,14:37:45,50125,79-29-66-01-0B-00-12-E0,317139,0
2019.4.12,14:37:46,50125,79-29-66-01-0B-00-12-E0,317519,0
2019.4.12,14:37:46,50125,79-29-66-01-0B-00-12-E0,317962,0
2019.4.12,14:37:47,50125,79-29-66-01-0B-00-12-E0,318378,0
2019.4.12,14:37:47,50125,79-29-66-01-0B-00-12-E0,318791,0
2019.4.12,14:37:47,50125,79-29-66-01-0B-00-12-E0,319186,0
2019.4.12,14:37:48,50125,79-29-66-01-0B-00-12-E0,319599,0
2019.4.12,14:37:48,50125,79-29-66-01-0B-00-12-E0,320005,0
2019.4.12,14:37:49,50125,79-29-66-01-0B-00-12-E0,320448,0
2019.4.12,14:37:49,50125,79-29-66-01-0B-00-12-E0,321223,0
2019.4.12,14:37:50,50125,79-29-66-01-0B-00-12-E0,321602,0
2019.4.12,14:37:50,50125,79-29-66-01-0B-00-12-E0,322034,0
2019.4.12,14:37:51,50125,79-29-66-01-0B-00-12-E0,323138,0
2019.4.12,14:37:52,50125,79-29-66-01-0B-00-12-E0,323933,0
2019.4.12,14:37:53,50125,79-29-66-01-0B-00-12-E0,324309,0
2019.4.12,14:37:53,50125,79-29-66-01-0B-00-12-E0,324721,0
2019.4.12,14:37:54,50125,79-29-66-01-0B-00-12-E0,325506,0
2019.4.12,14:37:54,50125,79-29-66-01-0B-00-12-E0,325931,0
2019.4.12,14:37:55,50125,79-29-66-01-0B-00-12-E0,326366,0
2019.4.12,14:37:55,50125,79-29-66-01-0B-00-12-E0,326734,0
2019.4.12,14:37:57,50125,79-29-66-01-0B-00-12-E0,328235,0
2019.4.12,14:37:57,50125,79-29-66-01-0B-00-12-E0,328636,0
2019.4.12,14:37:57,50125,79-29-66-01-0B-00-12-E0,329070,0
2019.4.12,14:37:59,50125,79-29-66-01-0B-00-12-E0,331216,0
2019.4.12,14:38:00,50125,79-29-66-01-0B-00-12-E0,331623,0
2019.4.12,14:38:02,50134,D3-27-66-01-0B-00-12-E0,333281,1
2019.4.12,14:38:02,50125,79-29-66-01-0B-00-12-E0,333834,0
2019.4.12,14:38:02,50134,D3-27-66-01-0B-00-12-E0,333981,0
2019.4.12,14:38:03,50125,79-29-66-01-0B-00-12-E0,334265,0
2019.4.12,14:38:03,50134,D3-27-66-01-0B-00-12-E0,334348,0
WARNING: 2 RFID event happened before it was written to file.
2019.4.12,14:38:03,50125,79-29-66-01-0B-00-12-E0,335044,0
2019.4.12,14:38:04,50134,D3-27-66-01-0B-00-12-E0,335400,0
2019.4.12,14:38:04,50125,79-29-66-01-0B-00-12-E0,335415,0
2019.4.12,14:38:04,50134,D3-27-66-01-0B-00-12-E0,335798,0
2019.4.12,14:38:04,50125,79-29-66-01-0B-00-12-E0,335845,0
2019.4.12,14:38:05,50125,79-29-66-01-0B-00-12-E0,336242,0
2019.4.12,14:38:05,50125,79-29-66-01-0B-00-12-E0,336658,0
2019.4.12,14:38:05,50125,79-29-66-01-0B-00-12-E0,337073,0
2019.4.12,14:38:06,50134,D3-27-66-01-0B-00-12-E0,338015,0
2019.4.12,14:38:07,50134,D3-27-66-01-0B-00-12-E0,338383,0
2019.4.12,14:38:07,50134,D3-27-66-01-0B-00-12-E0,339053,0
2019.4.12,14:38:08,50125,79-29-66-01-0B-00-12-E0,339266,0
2019.4.12,14:38:08,50134,D3-27-66-01-0B-00-12-E0,339449,0
2019.4.12,14:38:08,50125,79-29-66-01-0B-00-12-E0,339702,0
2019.4.12,14:38:09,50125,79-29-66-01-0B-00-12-E0,340830,0
2019.4.12,14:38:10,50125,79-29-66-01-0B-00-12-E0,341268,0
2019.4.12,14:38:10,50125,79-29-66-01-0B-00-12-E0,342001,0
2019.4.12,14:38:11,50125,79-29-66-01-0B-00-12-E0,342767,0
