2019.4.15,14:08:12,50144,A2-25-66-01-0B-00-12-E0,7177,1
2019.4.15,14:08:13,50144,A2-25-66-01-0B-00-12-E0,7565,0
2019.4.15,14:08:15,50140,A2-25-66-01-0B-00-12-E0,9364,1
2019.4.15,14:08:19,50128,A2-25-66-01-0B-00-12-E0,13720,1
2019.4.15,14:08:21,50125,A2-25-66-01-0B-00-12-E0,15247,1
2019.4.15,14:08:23,50124,A2-25-66-01-0B-00-12-E0,17501,1
2019.4.15,14:08:28,50130,A2-25-66-01-0B-00-12-E0,22318,1
2019.4.15,14:08:31,50132,A2-25-66-01-0B-00-12-E0,25310,1
2019.4.15,14:08:32,50145,A2-25-66-01-0B-00-12-E0,26566,1
2019.4.15,14:08:33,50136,A2-25-66-01-0B-00-12-E0,28185,1
2019.4.15,14:08:36,50120,A2-25-66-01-0B-00-12-E0,30480,1
2019.4.15,14:08:42,50150,A2-25-66-01-0B-00-12-E0,36648,1
2019.4.15,14:08:43,50149,A2-25-66-01-0B-00-12-E0,38203,1
2019.4.15,14:08:49,50134,A2-25-66-01-0B-00-12-E0,44232,1
2019.4.15,14:08:51,50151,A2-25-66-01-0B-00-12-E0,45463,1
2019.4.15,14:13:19,50140,4F-29-66-01-0B-00-12-E0,313975,1
2019.4.15,14:13:20,50140,4F-29-66-01-0B-00-12-E0,314322,0
2019.4.15,14:13:32,50140,4F-29-66-01-0B-00-12-E0,326502,0
2019.4.15,14:13:36,50140,4F-29-66-01-0B-00-12-E0,331211,0
2019.4.15,14:13:37,50140,4F-29-66-01-0B-00-12-E0,331877,0
2019.4.15,14:13:37,50140,4F-29-66-01-0B-00-12-E0,332228,0
2019.4.15,14:13:38,50140,4F-29-66-01-0B-00-12-E0,332927,0
2019.4.15,14:13:39,50140,4F-29-66-01-0B-00-12-E0,333311,0
2019.4.15,14:13:39,50140,4F-29-66-01-0B-00-12-E0,334014,0
2019.4.15,14:13:40,50140,4F-29-66-01-0B-00-12-E0,334365,0
2019.4.15,14:13:40,50140,4F-29-66-01-0B-00-12-E0,335064,0
2019.4.15,14:13:44,50140,4F-29-66-01-0B-00-12-E0,338844,0
2019.4.15,14:13:44,50140,4F-29-66-01-0B-00-12-E0,339232,0
2019.4.15,14:13:45,50140,4F-29-66-01-0B-00-12-E0,339894,0
2019.4.15,14:13:49,50140,4F-29-66-01-0B-00-12-E0,343685,0
2019.4.15,14:13:50,50140,4F-29-66-01-0B-00-12-E0,344358,0
2019.4.15,14:13:50,50140,4F-29-66-01-0B-00-12-E0,344746,0
2019.4.15,14:13:52,50140,4F-29-66-01-0B-00-12-E0,346999,0
2019.4.15,14:13:53,50140,4F-29-66-01-0B-00-12-E0,347349,0
2019.4.15,14:13:53,50140,4F-29-66-01-0B-00-12-E0,347734,0
2019.4.15,14:13:53,50140,4F-29-66-01-0B-00-12-E0,348085,0
2019.4.15,14:13:54,50140,4F-29-66-01-0B-00-12-E0,348469,0
2019.4.15,14:13:54,50140,4F-29-66-01-0B-00-12-E0,348818,0
2019.4.15,14:13:54,50140,4F-29-66-01-0B-00-12-E0,349169,0
2019.4.15,14:13:56,50140,4F-29-66-01-0B-00-12-E0,350782,0
2019.4.15,14:13:56,50140,4F-29-66-01-0B-00-12-E0,351168,0
2019.4.15,14:14:02,50140,4F-29-66-01-0B-00-12-E0,356841,0
2019.4.15,14:14:02,50140,4F-29-66-01-0B-00-12-E0,357188,0
2019.4.15,14:14:09,50140,4F-29-66-01-0B-00-12-E0,363468,0
2019.4.15,14:14:09,50140,4F-29-66-01-0B-00-12-E0,363854,0
2019.4.15,14:14:10,50140,4F-29-66-01-0B-00-12-E0,364237,0
2019.4.15,14:14:10,50140,4F-29-66-01-0B-00-12-E0,364589,0
2019.4.15,14:14:23,50140,4F-29-66-01-0B-00-12-E0,377374,0
