2020.2.29,13:58:36,50125,A2-25-66-01-0B-00-12-E0,7300,1
2020.2.29,13:58:37,50128,A2-25-66-01-0B-00-12-E0,8447,1
2020.2.29,13:58:39,50140,A2-25-66-01-0B-00-12-E0,10506,1
2020.2.29,13:58:40,50144,A2-25-66-01-0B-00-12-E0,11671,1
2020.2.29,13:58:42,50124,A2-25-66-01-0B-00-12-E0,13086,1
2020.2.29,13:58:43,50130,A2-25-66-01-0B-00-12-E0,14386,1
2020.2.29,13:58:45,50120,A2-25-66-01-0B-00-12-E0,16731,1
2020.2.29,13:58:48,50145,A2-25-66-01-0B-00-12-E0,19645,1
2020.2.29,13:58:52,50136,A2-25-66-01-0B-00-12-E0,23095,1
2020.2.29,13:58:56,50134,A2-25-66-01-0B-00-12-E0,27944,1
2020.2.29,13:59:26,50144,12-2D-66-01-0B-00-12-E0,57879,1
2020.2.29,13:59:27,50144,12-2D-66-01-0B-00-12-E0,58306,0
2020.2.29,13:59:47,50134,61-2D-66-01-0B-00-12-E0,78862,1
2020.2.29,13:59:48,50134,61-2D-66-01-0B-00-12-E0,79876,0
2020.2.29,13:59:49,50134,61-2D-66-01-0B-00-12-E0,80247,0
2020.2.29,13:59:49,50134,61-2D-66-01-0B-00-12-E0,80931,0
2020.2.29,13:59:50,50134,61-2D-66-01-0B-00-12-E0,81581,0
2020.2.29,13:59:51,50144,12-2D-66-01-0B-00-12-E0,82097,0
2020.2.29,13:59:51,50134,61-2D-66-01-0B-00-12-E0,82245,0
2020.2.29,13:59:51,50144,12-2D-66-01-0B-00-12-E0,82514,0
2020.2.29,13:59:56,50134,61-2D-66-01-0B-00-12-E0,86983,0
2020.2.29,13:59:56,50134,61-2D-66-01-0B-00-12-E0,87367,0
2020.2.29,14:00:01,50144,12-2D-66-01-0B-00-12-E0,92845,0
2020.2.29,14:00:02,50144,12-2D-66-01-0B-00-12-E0,93254,0
2020.2.29,14:00:17,50144,12-2D-66-01-0B-00-12-E0,108932,0
2020.2.29,14:00:18,50144,12-2D-66-01-0B-00-12-E0,109343,0
2020.2.29,14:00:28,50145,AA-2C-66-01-0B-00-12-E0,119805,1
2020.2.29,14:00:39,50134,61-2D-66-01-0B-00-12-E0,130552,1
2020.2.29,14:00:39,50134,61-2D-66-01-0B-00-12-E0,130894,0
2020.2.29,14:00:45,50145,AA-2C-66-01-0B-00-12-E0,136869,0
2020.2.29,14:00:46,50145,AA-2C-66-01-0B-00-12-E0,137626,0
2020.2.29,14:00:47,50134,61-2D-66-01-0B-00-12-E0,138733,0
2020.2.29,14:00:48,50134,61-2D-66-01-0B-00-12-E0,139077,0
2020.2.29,14:00:56,50134,61-2D-66-01-0B-00-12-E0,147222,0
2020.2.29,14:00:57,50145,AA-2C-66-01-0B-00-12-E0,148318,0
2020.2.29,14:00:57,50145,AA-2C-66-01-0B-00-12-E0,148739,0
2020.2.29,14:00:58,50145,AA-2C-66-01-0B-00-12-E0,149156,0
2020.2.29,14:00:58,50145,AA-2C-66-01-0B-00-12-E0,149539,0
2020.2.29,14:01:10,50134,61-2D-66-01-0B-00-12-E0,161207,0
2020.2.29,14:01:10,50134,61-2D-66-01-0B-00-12-E0,161557,0
2020.2.29,14:01:12,50134,61-2D-66-01-0B-00-12-E0,163172,0
2020.2.29,14:01:17,50145,AA-2C-66-01-0B-00-12-E0,168048,0
2020.2.29,14:01:17,50145,AA-2C-66-01-0B-00-12-E0,168460,0
2020.2.29,14:01:19,50134,61-2D-66-01-0B-00-12-E0,170362,0
2020.2.29,14:01:19,50134,61-2D-66-01-0B-00-12-E0,170756,0
2020.2.29,14:01:20,50134,61-2D-66-01-0B-00-12-E0,171108,0
2020.2.29,14:01:20,50134,61-2D-66-01-0B-00-12-E0,171458,0
2020.2.29,14:01:20,50134,61-2D-66-01-0B-00-12-E0,171847,0
2020.2.29,14:01:24,50134,61-2D-66-01-0B-00-12-E0,175032,0
2020.2.29,14:01:24,50134,61-2D-66-01-0B-00-12-E0,175391,0
2020.2.29,14:01:24,50134,61-2D-66-01-0B-00-12-E0,175747,0
2020.2.29,14:01:25,50134,61-2D-66-01-0B-00-12-E0,176127,0
2020.2.29,14:01:25,50134,61-2D-66-01-0B-00-12-E0,176515,0
2020.2.29,14:01:25,50134,61-2D-66-01-0B-00-12-E0,176894,0
2020.2.29,14:01:26,50134,61-2D-66-01-0B-00-12-E0,177562,0
2020.2.29,14:01:27,50134,61-2D-66-01-0B-00-12-E0,178543,0
2020.2.29,14:01:27,50134,61-2D-66-01-0B-00-12-E0,178900,0
2020.2.29,14:01:28,50134,61-2D-66-01-0B-00-12-E0,179294,0
2020.2.29,14:01:35,50145,AA-2C-66-01-0B-00-12-E0,186255,0
2020.2.29,14:01:35,50145,AA-2C-66-01-0B-00-12-E0,186655,0
2020.2.29,14:01:36,50145,AA-2C-66-01-0B-00-12-E0,187060,0
