2019.4.24,16:03:02,50151,A2-25-66-01-0B-00-12-E0,3532,1
2019.4.24,16:03:05,50134,A2-25-66-01-0B-00-12-E0,7143,1
2019.4.24,16:03:07,50149,A2-25-66-01-0B-00-12-E0,8823,1
2019.4.24,16:03:09,50150,A2-25-66-01-0B-00-12-E0,10656,1
2019.4.24,16:03:10,50136,A2-25-66-01-0B-00-12-E0,12070,1
2019.4.24,16:03:10,50136,A2-25-66-01-0B-00-12-E0,12422,0
2019.4.24,16:03:13,50120,A2-25-66-01-0B-00-12-E0,14647,1
2019.4.24,16:03:17,50132,A2-25-66-01-0B-00-12-E0,18717,1
2019.4.24,16:03:17,50132,A2-25-66-01-0B-00-12-E0,19321,0
2019.4.24,16:03:18,50132,A2-25-66-01-0B-00-12-E0,19975,0
2019.4.24,16:03:18,50132,A2-25-66-01-0B-00-12-E0,20352,0
2019.4.24,16:03:32,50145,A2-25-66-01-0B-00-12-E0,33765,1
2019.4.24,16:03:33,50132,A2-25-66-01-0B-00-12-E0,35344,0
2019.4.24,16:03:35,50130,A2-25-66-01-0B-00-12-E0,36939,1
2019.4.24,16:03:38,50124,A2-25-66-01-0B-00-12-E0,40209,1
2019.4.24,16:03:42,50125,A2-25-66-01-0B-00-12-E0,43737,1
2019.4.24,16:03:43,50128,A2-25-66-01-0B-00-12-E0,45052,1
2019.4.24,16:03:45,50140,A2-25-66-01-0B-00-12-E0,46537,1
2019.4.24,16:03:45,50140,A2-25-66-01-0B-00-12-E0,46887,0
2019.4.24,16:03:47,50144,A2-25-66-01-0B-00-12-E0,48631,1
2019.4.24,16:05:19,50130,B1-27-66-01-0B-00-12-E0,141269,1
2019.4.24,16:05:20,50130,B1-27-66-01-0B-00-12-E0,141641,0
2019.4.24,16:05:20,50130,B1-27-66-01-0B-00-12-E0,142053,0
2019.4.24,16:05:20,50130,B1-27-66-01-0B-00-12-E0,142457,0
2019.4.24,16:05:21,50130,B1-27-66-01-0B-00-12-E0,142826,0
2019.4.24,16:05:22,50130,B1-27-66-01-0B-00-12-E0,143754,0
2019.4.24,16:05:22,50130,B1-27-66-01-0B-00-12-E0,144391,0
2019.4.24,16:05:23,50130,B1-27-66-01-0B-00-12-E0,144793,0
2019.4.24,16:05:24,50130,B1-27-66-01-0B-00-12-E0,146193,0
2019.4.24,16:05:25,50130,B1-27-66-01-0B-00-12-E0,146598,0
2019.4.24,16:05:25,50130,B1-27-66-01-0B-00-12-E0,147004,0
2019.4.24,16:05:25,50130,B1-27-66-01-0B-00-12-E0,147413,0
2019.4.24,16:05:27,50130,B1-27-66-01-0B-00-12-E0,149057,0
2019.4.24,16:05:27,50130,B1-27-66-01-0B-00-12-E0,149459,0
2019.4.24,16:05:28,50130,B1-27-66-01-0B-00-12-E0,150107,0
2019.4.24,16:05:29,50130,B1-27-66-01-0B-00-12-E0,151034,0
2019.4.24,16:05:29,50130,B1-27-66-01-0B-00-12-E0,151432,0
2019.4.24,16:05:31,50130,B1-27-66-01-0B-00-12-E0,152604,0
2019.4.24,16:05:50,50125,69-27-66-01-0B-00-12-E0,172446,1
2019.4.24,16:05:51,50125,69-27-66-01-0B-00-12-E0,172855,0
2019.4.24,16:05:51,50125,69-27-66-01-0B-00-12-E0,173255,0
2019.4.24,16:05:52,50125,69-27-66-01-0B-00-12-E0,173656,0
2019.4.24,16:05:52,50125,69-27-66-01-0B-00-12-E0,174088,0
2019.4.24,16:05:53,50125,69-27-66-01-0B-00-12-E0,174523,0
2019.4.24,16:05:53,50125,69-27-66-01-0B-00-12-E0,174922,0
2019.4.24,16:06:13,50130,B1-27-66-01-0B-00-12-E0,195393,1
2019.4.24,16:06:14,50130,B1-27-66-01-0B-00-12-E0,195767,0
2019.4.24,16:06:14,50130,B1-27-66-01-0B-00-12-E0,196042,0
2019.4.24,16:06:15,50130,B1-27-66-01-0B-00-12-E0,197118,0
2019.4.24,16:06:24,50130,B1-27-66-01-0B-00-12-E0,206302,0
2019.4.24,16:06:25,50130,B1-27-66-01-0B-00-12-E0,206850,0
2019.4.24,16:06:25,50130,B1-27-66-01-0B-00-12-E0,207163,0
2019.4.24,16:06:26,50130,B1-27-66-01-0B-00-12-E0,207791,0
2019.4.24,16:06:27,50130,B1-27-66-01-0B-00-12-E0,209158,0
2019.4.24,16:06:29,50130,B1-27-66-01-0B-00-12-E0,210502,0
2019.4.24,16:06:29,50130,B1-27-66-01-0B-00-12-E0,210835,0
2019.4.24,16:06:29,50130,B1-27-66-01-0B-00-12-E0,211198,0
2019.4.24,16:06:30,50130,B1-27-66-01-0B-00-12-E0,211839,0
2019.4.24,16:07:04,50128,69-27-66-01-0B-00-12-E0,246483,1
2019.4.24,16:07:05,50128,69-27-66-01-0B-00-12-E0,246847,0
2019.4.24,16:07:05,50128,69-27-66-01-0B-00-12-E0,247213,0
2019.4.24,16:07:06,50128,69-27-66-01-0B-00-12-E0,248114,0
2019.4.24,16:07:35,50128,69-27-66-01-0B-00-12-E0,277232,0
2019.4.24,16:07:40,50128,69-27-66-01-0B-00-12-E0,282135,0
2019.4.24,16:07:45,50128,69-27-66-01-0B-00-12-E0,286801,0
2019.4.24,16:07:46,50128,69-27-66-01-0B-00-12-E0,287935,0
2019.4.24,16:08:02,50128,69-27-66-01-0B-00-12-E0,303715,0
2019.4.24,16:08:14,50128,69-27-66-01-0B-00-12-E0,315908,0
2019.4.24,16:08:14,50128,69-27-66-01-0B-00-12-E0,316274,0
2019.4.24,16:08:15,50128,69-27-66-01-0B-00-12-E0,316672,0
2019.4.24,16:08:15,50128,69-27-66-01-0B-00-12-E0,317306,0
2019.4.24,16:08:16,50128,69-27-66-01-0B-00-12-E0,317673,0
2019.4.24,16:08:16,50128,69-27-66-01-0B-00-12-E0,318039,0
2019.4.24,16:08:17,50128,69-27-66-01-0B-00-12-E0,318672,0
2019.4.24,16:08:17,50128,69-27-66-01-0B-00-12-E0,319071,0
2019.4.24,16:08:23,50128,69-27-66-01-0B-00-12-E0,324739,0
2019.4.24,16:08:23,50128,69-27-66-01-0B-00-12-E0,325375,0
2019.4.24,16:08:27,50128,69-27-66-01-0B-00-12-E0,328574,0
2019.4.24,16:08:27,50128,69-27-66-01-0B-00-12-E0,329240,0
2019.4.24,16:08:30,50128,69-27-66-01-0B-00-12-E0,331635,0
2019.4.24,16:08:30,50128,69-27-66-01-0B-00-12-E0,332040,0
2019.4.24,16:08:31,50128,69-27-66-01-0B-00-12-E0,332684,0
2019.4.24,16:08:31,50128,69-27-66-01-0B-00-12-E0,333338,0
2019.4.24,16:08:32,50128,69-27-66-01-0B-00-12-E0,333710,0
2019.4.24,16:08:42,50151,A0-27-66-01-0B-00-12-E0,344308,1
2019.4.24,16:08:44,50151,A0-27-66-01-0B-00-12-E0,345778,0
2019.4.24,16:08:44,50151,A0-27-66-01-0B-00-12-E0,346177,0
2019.4.24,16:08:45,50151,A0-27-66-01-0B-00-12-E0,347291,0
2019.4.24,16:08:46,50151,A0-27-66-01-0B-00-12-E0,348058,0
2019.4.24,16:08:47,50151,A0-27-66-01-0B-00-12-E0,348524,0
2019.4.24,16:08:47,50151,A0-27-66-01-0B-00-12-E0,349291,0
2019.4.24,16:08:48,50151,A0-27-66-01-0B-00-12-E0,349690,0
2019.4.24,16:08:48,50128,69-27-66-01-0B-00-12-E0,349725,0
2019.4.24,16:08:48,50151,A0-27-66-01-0B-00-12-E0,350124,0
2019.4.24,16:08:48,50128,69-27-66-01-0B-00-12-E0,350158,0
2019.4.24,16:08:49,50151,A0-27-66-01-0B-00-12-E0,350526,0
2019.4.24,16:08:49,50128,69-27-66-01-0B-00-12-E0,351027,0
2019.4.24,16:08:49,50151,A0-27-66-01-0B-00-12-E0,351325,0
2019.4.24,16:08:53,50128,69-27-66-01-0B-00-12-E0,354993,0
WARNING: 2 RFID event happened before it was written to file.
2019.4.24,16:08:54,50128,69-27-66-01-0B-00-12-E0,355641,0
2019.4.24,16:08:54,50151,A0-27-66-01-0B-00-12-E0,356041,0
2019.4.24,16:08:54,50128,69-27-66-01-0B-00-12-E0,356311,0
2019.4.24,16:08:55,50128,69-27-66-01-0B-00-12-E0,356586,0
2019.4.24,16:08:55,50128,69-27-66-01-0B-00-12-E0,356861,0
2019.4.24,16:08:55,50128,69-27-66-01-0B-00-12-E0,357166,0
2019.4.24,16:08:55,50128,69-27-66-01-0B-00-12-E0,357443,0
2019.4.24,16:08:56,50128,69-27-66-01-0B-00-12-E0,357783,0
2019.4.24,16:08:56,50128,69-27-66-01-0B-00-12-E0,358399,0
2019.4.24,16:08:57,50128,69-27-66-01-0B-00-12-E0,358777,0
2019.4.24,16:08:57,50128,69-27-66-01-0B-00-12-E0,359120,0
2019.4.24,16:08:57,50128,69-27-66-01-0B-00-12-E0,359465,0
2019.4.24,16:08:58,50128,69-27-66-01-0B-00-12-E0,360086,0
2019.4.24,16:08:59,50128,69-27-66-01-0B-00-12-E0,360948,0
