2019.10.8,13:53:04,50144,A2-25-66-01-0B-00-12-E0,19227,1
2019.10.8,13:53:05,50140,A2-25-66-01-0B-00-12-E0,20313,1
2019.10.8,13:53:06,50128,A2-25-66-01-0B-00-12-E0,21493,1
2019.10.8,13:53:07,50125,A2-25-66-01-0B-00-12-E0,22699,1
2019.10.8,13:53:11,50124,A2-25-66-01-0B-00-12-E0,26393,1
2019.10.8,13:53:12,50130,A2-25-66-01-0B-00-12-E0,27589,1
2019.10.8,13:53:15,50120,A2-25-66-01-0B-00-12-E0,30422,1
2019.10.8,13:53:17,50132,A2-25-66-01-0B-00-12-E0,32056,1
2019.10.8,13:53:17,50132,A2-25-66-01-0B-00-12-E0,32367,0
2019.10.8,13:53:18,50132,A2-25-66-01-0B-00-12-E0,32707,0
2019.10.8,13:53:19,50132,A2-25-66-01-0B-00-12-E0,34053,0
2019.10.8,13:53:20,50132,A2-25-66-01-0B-00-12-E0,34901,0
2019.10.8,13:53:21,50132,A2-25-66-01-0B-00-12-E0,36268,0
2019.10.8,13:53:23,50145,A2-25-66-01-0B-00-12-E0,38270,1
2019.10.8,13:53:30,50136,A2-25-66-01-0B-00-12-E0,45033,1
2019.10.8,13:53:31,50132,A2-25-66-01-0B-00-12-E0,46599,0
2019.10.8,13:53:36,50150,A2-25-66-01-0B-00-12-E0,51155,1
2019.10.8,13:53:47,50149,A2-25-66-01-0B-00-12-E0,62650,1
2019.10.8,13:53:49,50134,A2-25-66-01-0B-00-12-E0,64140,1
2019.10.8,13:53:51,50151,A2-25-66-01-0B-00-12-E0,66678,1
2019.10.8,13:53:54,50151,A2-25-66-01-0B-00-12-E0,69210,0
2019.10.8,13:57:17,50132,6F-28-66-01-0B-00-12-E0,272289,1
2019.10.8,13:57:25,50128,DB-2A-66-01-0B-00-12-E0,279850,1
2019.10.8,13:57:25,50128,DB-2A-66-01-0B-00-12-E0,280480,0
2019.10.8,13:57:34,50128,DB-2A-66-01-0B-00-12-E0,289346,0
2019.10.8,13:57:35,50128,DB-2A-66-01-0B-00-12-E0,289748,0
2019.10.8,13:57:35,50128,DB-2A-66-01-0B-00-12-E0,290148,0
2019.10.8,13:57:35,50128,DB-2A-66-01-0B-00-12-E0,290513,0
2019.10.8,13:57:40,50128,DB-2A-66-01-0B-00-12-E0,294749,0
2019.10.8,13:57:40,50128,DB-2A-66-01-0B-00-12-E0,295148,0
