2019.4.15,15:38:40,50125,A2-25-66-01-0B-00-12-E0,1838,1
2019.4.15,15:38:40,50125,A2-25-66-01-0B-00-12-E0,2252,0
2019.4.15,15:38:41,50128,A2-25-66-01-0B-00-12-E0,3491,1
2019.4.15,15:38:43,50140,A2-25-66-01-0B-00-12-E0,5079,1
2019.4.15,15:38:44,50144,A2-25-66-01-0B-00-12-E0,6481,1
2019.4.15,15:38:47,50124,A2-25-66-01-0B-00-12-E0,8760,1
2019.4.15,15:38:51,50130,A2-25-66-01-0B-00-12-E0,12601,1
2019.4.15,15:38:55,50130,A2-25-66-01-0B-00-12-E0,17015,0
2019.4.15,15:39:00,50132,A2-25-66-01-0B-00-12-E0,21756,1
2019.4.15,15:39:00,50132,A2-25-66-01-0B-00-12-E0,22140,0
2019.4.15,15:39:02,50145,A2-25-66-01-0B-00-12-E0,23743,1
2019.4.15,15:39:02,50145,A2-25-66-01-0B-00-12-E0,24168,0
2019.4.15,15:39:04,50136,A2-25-66-01-0B-00-12-E0,25718,1
2019.4.15,15:39:04,50136,A2-25-66-01-0B-00-12-E0,26076,0
2019.4.15,15:39:06,50120,A2-25-66-01-0B-00-12-E0,27711,1
2019.4.15,15:39:12,50149,A2-25-66-01-0B-00-12-E0,33861,1
2019.4.15,15:39:17,50150,A2-25-66-01-0B-00-12-E0,38873,1
2019.4.15,15:39:22,50134,A2-25-66-01-0B-00-12-E0,43913,1
2019.4.15,15:39:36,50151,A2-25-66-01-0B-00-12-E0,57937,1
2019.4.15,15:39:38,50134,A2-25-66-01-0B-00-12-E0,59835,0
2019.4.15,15:44:04,50132,08-9B-FA-04-08-00-12-E0,326141,1
2019.4.15,15:44:05,50132,08-9B-FA-04-08-00-12-E0,327024,0
2019.4.15,15:44:05,50132,08-9B-FA-04-08-00-12-E0,327407,0
2019.4.15,15:44:06,50132,08-9B-FA-04-08-00-12-E0,327821,0
2019.4.15,15:44:06,50132,08-9B-FA-04-08-00-12-E0,328443,0
2019.4.15,15:44:07,50132,08-9B-FA-04-08-00-12-E0,328857,0
2019.4.15,15:44:07,50132,08-9B-FA-04-08-00-12-E0,329241,0
2019.4.15,15:44:08,50132,08-9B-FA-04-08-00-12-E0,329870,0
2019.4.15,15:44:08,50132,08-9B-FA-04-08-00-12-E0,330253,0
2019.4.15,15:44:09,50132,08-9B-FA-04-08-00-12-E0,330946,0
2019.4.15,15:44:09,50132,08-9B-FA-04-08-00-12-E0,331331,0
2019.4.15,15:44:10,50132,08-9B-FA-04-08-00-12-E0,331752,0
2019.4.15,15:44:10,50132,08-9B-FA-04-08-00-12-E0,332169,0
2019.4.15,15:44:11,50132,08-9B-FA-04-08-00-12-E0,333089,0
2019.4.15,15:44:20,50132,08-9B-FA-04-08-00-12-E0,342017,0
2019.4.15,15:44:20,50132,08-9B-FA-04-08-00-12-E0,342436,0
2019.4.15,15:44:21,50132,08-9B-FA-04-08-00-12-E0,343099,0
2019.4.15,15:44:22,50132,08-9B-FA-04-08-00-12-E0,343773,0
2019.4.15,15:46:31,50132,08-9B-FA-04-08-00-12-E0,472593,1
2019.4.15,15:46:31,50132,08-9B-FA-04-08-00-12-E0,472975,0
2019.4.15,15:46:31,50132,08-9B-FA-04-08-00-12-E0,473384,0
2019.4.15,15:46:32,50132,08-9B-FA-04-08-00-12-E0,473658,0
2019.4.15,15:46:32,50132,08-9B-FA-04-08-00-12-E0,473968,0
2019.4.15,15:46:33,50132,08-9B-FA-04-08-00-12-E0,474998,0
2019.4.15,15:46:33,50132,08-9B-FA-04-08-00-12-E0,475308,0
2019.4.15,15:46:38,50132,08-9B-FA-04-08-00-12-E0,479840,0
2019.4.15,15:46:38,50132,08-9B-FA-04-08-00-12-E0,480186,0
2019.4.15,15:46:39,50132,08-9B-FA-04-08-00-12-E0,480563,0
2019.4.15,15:46:45,50132,08-9B-FA-04-08-00-12-E0,487451,0
2019.4.15,15:46:46,50132,08-9B-FA-04-08-00-12-E0,487786,0
2019.4.15,15:46:46,50132,08-9B-FA-04-08-00-12-E0,488151,0
2019.4.15,15:46:47,50132,08-9B-FA-04-08-00-12-E0,488519,0
2019.4.15,15:46:47,50132,08-9B-FA-04-08-00-12-E0,488887,0
2019.4.15,15:46:47,50132,08-9B-FA-04-08-00-12-E0,489286,0
2019.4.15,15:46:48,50132,08-9B-FA-04-08-00-12-E0,489886,0
2019.4.15,15:46:48,50132,08-9B-FA-04-08-00-12-E0,490286,0
2019.4.15,15:46:49,50132,08-9B-FA-04-08-00-12-E0,490651,0
2019.4.15,15:46:49,50132,08-9B-FA-04-08-00-12-E0,491018,0
2019.4.15,15:46:49,50132,08-9B-FA-04-08-00-12-E0,491393,0
2019.4.15,15:46:50,50132,08-9B-FA-04-08-00-12-E0,492021,0
2019.4.15,15:46:52,50132,08-9B-FA-04-08-00-12-E0,493914,0
2019.4.15,15:46:53,50132,08-9B-FA-04-08-00-12-E0,494544,0
2019.4.15,15:46:53,50132,08-9B-FA-04-08-00-12-E0,494925,0
2019.4.15,15:46:53,50132,08-9B-FA-04-08-00-12-E0,495312,0
2019.4.15,15:46:55,50132,08-9B-FA-04-08-00-12-E0,496683,0
2019.4.15,15:46:55,50132,08-9B-FA-04-08-00-12-E0,497075,0
2019.4.15,15:46:56,50132,08-9B-FA-04-08-00-12-E0,497737,0
2019.4.15,15:46:56,50132,08-9B-FA-04-08-00-12-E0,498135,0
2019.4.15,15:46:57,50132,08-9B-FA-04-08-00-12-E0,498536,0
2019.4.15,15:46:57,50132,08-9B-FA-04-08-00-12-E0,499402,0
2019.4.15,15:47:01,50132,08-9B-FA-04-08-00-12-E0,502842,0
2019.4.15,15:47:01,50132,08-9B-FA-04-08-00-12-E0,503228,0
2019.4.15,15:47:02,50132,08-9B-FA-04-08-00-12-E0,503651,0
2019.4.15,15:47:02,50132,08-9B-FA-04-08-00-12-E0,504033,0
2019.4.15,15:47:02,50132,08-9B-FA-04-08-00-12-E0,504419,0
2019.4.15,15:47:03,50132,08-9B-FA-04-08-00-12-E0,504837,0
2019.4.15,15:47:04,50132,08-9B-FA-04-08-00-12-E0,505749,0
2019.4.15,15:47:04,50132,08-9B-FA-04-08-00-12-E0,506377,0
2019.4.15,15:47:30,50150,ED-27-66-01-0B-00-12-E0,532188,1
2019.4.15,15:47:31,50150,ED-27-66-01-0B-00-12-E0,532589,0
2019.4.15,15:47:32,50150,ED-27-66-01-0B-00-12-E0,534421,0
2019.4.15,15:47:33,50150,ED-27-66-01-0B-00-12-E0,534822,0
2019.4.15,15:47:34,50150,ED-27-66-01-0B-00-12-E0,535955,0
2019.4.15,15:47:37,50150,ED-27-66-01-0B-00-12-E0,538841,0
2019.4.15,15:47:38,50150,ED-27-66-01-0B-00-12-E0,539952,0
2019.4.15,15:47:38,50132,08-9B-FA-04-08-00-12-E0,540454,1
2019.4.15,15:47:39,50132,08-9B-FA-04-08-00-12-E0,540866,0
2019.4.15,15:47:39,50132,08-9B-FA-04-08-00-12-E0,541283,0
2019.4.15,15:47:40,50132,08-9B-FA-04-08-00-12-E0,541664,0
2019.4.15,15:47:40,50132,08-9B-FA-04-08-00-12-E0,542322,0
2019.4.15,15:47:44,50150,ED-27-66-01-0B-00-12-E0,546419,0
2019.4.15,15:47:47,50150,ED-27-66-01-0B-00-12-E0,549304,0
2019.4.15,15:47:49,50150,ED-27-66-01-0B-00-12-E0,551173,0
2019.4.15,15:47:50,50150,ED-27-66-01-0B-00-12-E0,551557,0
2019.4.15,15:47:50,50150,ED-27-66-01-0B-00-12-E0,551983,0
2019.4.15,15:47:50,50150,ED-27-66-01-0B-00-12-E0,552405,0
2019.4.15,15:47:52,50150,ED-27-66-01-0B-00-12-E0,553874,0
2019.4.15,15:47:52,50150,ED-27-66-01-0B-00-12-E0,554294,0
2019.4.15,15:47:54,50150,ED-27-66-01-0B-00-12-E0,555731,0
2019.4.15,15:47:55,50132,08-9B-FA-04-08-00-12-E0,556577,0
2019.4.15,15:47:55,50132,08-9B-FA-04-08-00-12-E0,556845,0
2019.4.15,15:47:55,50132,08-9B-FA-04-08-00-12-E0,557376,0
2019.4.15,15:47:56,50132,08-9B-FA-04-08-00-12-E0,557908,0
2019.4.15,15:47:56,50132,08-9B-FA-04-08-00-12-E0,558209,0
2019.4.15,15:47:57,50132,08-9B-FA-04-08-00-12-E0,558509,0
2019.4.15,15:47:57,50132,08-9B-FA-04-08-00-12-E0,559144,0
2019.4.15,15:47:57,50150,ED-27-66-01-0B-00-12-E0,559366,0
2019.4.15,15:47:58,50150,ED-27-66-01-0B-00-12-E0,559801,0
2019.4.15,15:47:58,50150,ED-27-66-01-0B-00-12-E0,560232,0
2019.4.15,15:47:58,50132,08-9B-FA-04-08-00-12-E0,560275,0
2019.4.15,15:47:59,50132,08-9B-FA-04-08-00-12-E0,560607,0
2019.4.15,15:47:59,50150,ED-27-66-01-0B-00-12-E0,560629,0
2019.4.15,15:47:59,50132,08-9B-FA-04-08-00-12-E0,560941,0
2019.4.15,15:47:59,50150,ED-27-66-01-0B-00-12-E0,561031,0
2019.4.15,15:47:59,50150,ED-27-66-01-0B-00-12-E0,561465,0
2019.4.15,15:48:00,50132,08-9B-FA-04-08-00-12-E0,561573,0
2019.4.15,15:48:00,50132,08-9B-FA-04-08-00-12-E0,561940,0
2019.4.15,15:48:00,50132,08-9B-FA-04-08-00-12-E0,562306,0
2019.4.15,15:48:01,50150,ED-27-66-01-0B-00-12-E0,562599,0
2019.4.15,15:48:01,50132,08-9B-FA-04-08-00-12-E0,562674,0
2019.4.15,15:48:01,50150,ED-27-66-01-0B-00-12-E0,562998,0
2019.4.15,15:48:01,50132,08-9B-FA-04-08-00-12-E0,563039,0
2019.4.15,15:48:01,50150,ED-27-66-01-0B-00-12-E0,563398,0
2019.4.15,15:48:02,50150,ED-27-66-01-0B-00-12-E0,563831,0
2019.4.15,15:48:05,50150,ED-27-66-01-0B-00-12-E0,567102,0
2019.4.15,15:48:05,50132,08-9B-FA-04-08-00-12-E0,567242,0
2019.4.15,15:48:06,50132,08-9B-FA-04-08-00-12-E0,567877,0
2019.4.15,15:48:09,50150,ED-27-66-01-0B-00-12-E0,571419,0
2019.4.15,15:48:10,50150,ED-27-66-01-0B-00-12-E0,572196,0
2019.4.15,15:48:11,50150,ED-27-66-01-0B-00-12-E0,572574,0
2019.4.15,15:48:11,50150,ED-27-66-01-0B-00-12-E0,573017,0
2019.4.15,15:48:11,50150,ED-27-66-01-0B-00-12-E0,573424,0
2019.4.15,15:48:12,50150,ED-27-66-01-0B-00-12-E0,573830,0
2019.4.15,15:48:14,50132,08-9B-FA-04-08-00-12-E0,576309,0
2019.4.15,15:48:15,50132,08-9B-FA-04-08-00-12-E0,576682,0
2019.4.15,15:48:15,50132,08-9B-FA-04-08-00-12-E0,577056,0
2019.4.15,15:48:15,50150,ED-27-66-01-0B-00-12-E0,577422,0
2019.4.15,15:48:16,50132,08-9B-FA-04-08-00-12-E0,577670,0
2019.4.15,15:48:16,50150,ED-27-66-01-0B-00-12-E0,577865,0
2019.4.15,15:48:16,50132,08-9B-FA-04-08-00-12-E0,578046,0
2019.4.15,15:48:16,50132,08-9B-FA-04-08-00-12-E0,578450,0
2019.4.15,15:48:17,50132,08-9B-FA-04-08-00-12-E0,578821,0
2019.4.15,15:48:17,50132,08-9B-FA-04-08-00-12-E0,579197,0
2019.4.15,15:48:18,50132,08-9B-FA-04-08-00-12-E0,579611,0
2019.4.15,15:48:18,50132,08-9B-FA-04-08-00-12-E0,580225,0
2019.4.15,15:48:20,50150,ED-27-66-01-0B-00-12-E0,582194,0
2019.4.15,15:48:21,50150,ED-27-66-01-0B-00-12-E0,582639,0
2019.4.15,15:48:21,50150,ED-27-66-01-0B-00-12-E0,583015,0
2019.4.15,15:48:21,50150,ED-27-66-01-0B-00-12-E0,583420,0
2019.4.15,15:48:22,50150,ED-27-66-01-0B-00-12-E0,584208,0
2019.4.15,15:48:23,50150,ED-27-66-01-0B-00-12-E0,584967,0
2019.4.15,15:48:23,50150,ED-27-66-01-0B-00-12-E0,585377,0
2019.4.15,15:48:24,50150,ED-27-66-01-0B-00-12-E0,585753,0
2019.4.15,15:48:24,50150,ED-27-66-01-0B-00-12-E0,586203,0
2019.4.15,15:48:30,50132,08-9B-FA-04-08-00-12-E0,592183,0
2019.4.15,15:48:31,50132,08-9B-FA-04-08-00-12-E0,592871,0
