2019.10.1,16:12:01,50125,A2-25-66-01-0B-00-12-E0,141170,1
2019.10.1,16:12:02,50128,A2-25-66-01-0B-00-12-E0,142312,1
2019.10.1,16:12:04,50140,A2-25-66-01-0B-00-12-E0,144840,1
2019.10.1,16:12:15,50144,A2-25-66-01-0B-00-12-E0,155682,1
2019.10.1,16:12:17,50124,A2-25-66-01-0B-00-12-E0,157665,1
2019.10.1,16:12:18,50130,A2-25-66-01-0B-00-12-E0,158963,1
2019.10.1,16:12:23,50151,A2-25-66-01-0B-00-12-E0,163918,1
2019.10.1,16:12:25,50134,A2-25-66-01-0B-00-12-E0,165341,1
2019.10.1,16:12:29,50149,A2-25-66-01-0B-00-12-E0,169584,1
2019.10.1,16:12:31,50150,A2-25-66-01-0B-00-12-E0,171392,1
2019.10.1,16:12:35,50132,A2-25-66-01-0B-00-12-E0,176017,1
2019.10.1,16:12:37,50120,A2-25-66-01-0B-00-12-E0,177719,1
2019.10.1,16:13:19,50145,A2-25-66-01-0B-00-12-E0,219380,1
2019.10.1,16:15:53,50145,A2-2A-66-01-0B-00-12-E0,373494,1
2019.10.1,16:15:53,50145,A2-2A-66-01-0B-00-12-E0,373894,0
2019.10.1,16:16:00,50140,87-28-66-01-0B-00-12-E0,380450,1
2019.10.1,16:16:00,50140,87-28-66-01-0B-00-12-E0,380813,0
2019.10.1,16:16:01,50140,87-28-66-01-0B-00-12-E0,381176,0
2019.10.1,16:16:01,50140,87-28-66-01-0B-00-12-E0,381541,0
2019.10.1,16:16:01,50140,87-28-66-01-0B-00-12-E0,381937,0
2019.10.1,16:16:02,50140,87-28-66-01-0B-00-12-E0,382367,0
2019.10.1,16:16:03,50140,87-28-66-01-0B-00-12-E0,383949,0
2019.10.1,16:16:08,50140,87-28-66-01-0B-00-12-E0,388359,0
2019.10.1,16:16:10,50140,87-28-66-01-0B-00-12-E0,390605,0
2019.10.1,16:16:10,50140,87-28-66-01-0B-00-12-E0,391001,0
2019.10.1,16:16:13,50140,87-28-66-01-0B-00-12-E0,393198,0
2019.10.1,16:16:14,50140,87-28-66-01-0B-00-12-E0,394196,0
2019.10.1,16:16:14,50140,87-28-66-01-0B-00-12-E0,394559,0
2019.10.1,16:16:16,50140,87-28-66-01-0B-00-12-E0,396221,0
2019.10.1,16:16:16,50140,87-28-66-01-0B-00-12-E0,396917,0
2019.10.1,16:16:17,50140,87-28-66-01-0B-00-12-E0,397254,0
2019.10.1,16:16:18,50140,87-28-66-01-0B-00-12-E0,398564,0
2019.10.1,16:16:18,50140,87-28-66-01-0B-00-12-E0,398925,0
2019.10.1,16:16:19,50145,A2-2A-66-01-0B-00-12-E0,399563,0
2019.10.1,16:16:19,50145,A2-2A-66-01-0B-00-12-E0,400000,0
2019.10.1,16:16:20,50140,87-28-66-01-0B-00-12-E0,400268,0
2019.10.1,16:16:20,50145,A2-2A-66-01-0B-00-12-E0,400398,0
2019.10.1,16:16:20,50140,87-28-66-01-0B-00-12-E0,400634,0
2019.10.1,16:16:20,50145,A2-2A-66-01-0B-00-12-E0,400798,0
2019.10.1,16:16:21,50145,A2-2A-66-01-0B-00-12-E0,401234,0
2019.10.1,16:16:21,50140,87-28-66-01-0B-00-12-E0,401301,0
WARNING: 2 RFID event happened before it was written to file.
2019.10.1,16:16:21,50140,87-28-66-01-0B-00-12-E0,401668,0
2019.10.1,16:16:22,50140,87-28-66-01-0B-00-12-E0,402071,0
2019.10.1,16:16:22,50145,A2-2A-66-01-0B-00-12-E0,402401,0
2019.10.1,16:16:23,50140,87-28-66-01-0B-00-12-E0,403064,0
2019.10.1,16:16:24,50140,87-28-66-01-0B-00-12-E0,404361,0
2019.10.1,16:16:24,50140,87-28-66-01-0B-00-12-E0,405028,0
2019.10.1,16:16:25,50140,87-28-66-01-0B-00-12-E0,405397,0
2019.10.1,16:16:26,50140,87-28-66-01-0B-00-12-E0,406099,0
2019.10.1,16:16:26,50140,87-28-66-01-0B-00-12-E0,406472,0
2019.10.1,16:16:26,50140,87-28-66-01-0B-00-12-E0,406834,0
2019.10.1,16:16:27,50140,87-28-66-01-0B-00-12-E0,407516,0
2019.10.1,16:16:27,50145,A2-2A-66-01-0B-00-12-E0,407817,0
2019.10.1,16:16:27,50140,87-28-66-01-0B-00-12-E0,407916,0
2019.10.1,16:16:28,50145,A2-2A-66-01-0B-00-12-E0,408246,0
2019.10.1,16:16:28,50140,87-28-66-01-0B-00-12-E0,408280,0
2019.10.1,16:16:28,50140,87-28-66-01-0B-00-12-E0,408639,0
2019.10.1,16:16:28,50145,A2-2A-66-01-0B-00-12-E0,408670,0
2019.10.1,16:16:29,50145,A2-2A-66-01-0B-00-12-E0,409108,0
2019.10.1,16:16:30,50140,87-28-66-01-0B-00-12-E0,410260,0
2019.10.1,16:16:35,50140,87-28-66-01-0B-00-12-E0,415632,0
2019.10.1,16:16:35,50140,87-28-66-01-0B-00-12-E0,415995,0
2019.10.1,16:16:36,50140,87-28-66-01-0B-00-12-E0,416361,0
2019.10.1,16:16:39,50145,A2-2A-66-01-0B-00-12-E0,419103,0
2019.10.1,16:16:39,50145,A2-2A-66-01-0B-00-12-E0,419530,0
2019.10.1,16:16:40,50145,A2-2A-66-01-0B-00-12-E0,420688,0
2019.10.1,16:16:41,50145,A2-2A-66-01-0B-00-12-E0,421125,0
2019.10.1,16:16:41,50145,A2-2A-66-01-0B-00-12-E0,421524,0
2019.10.1,16:16:50,50145,A2-2A-66-01-0B-00-12-E0,430790,0
2019.10.1,16:16:51,50145,A2-2A-66-01-0B-00-12-E0,431229,0
2019.10.1,16:16:51,50145,A2-2A-66-01-0B-00-12-E0,431667,0
2019.10.1,16:16:52,50145,A2-2A-66-01-0B-00-12-E0,432087,0
2019.10.1,16:16:52,50145,A2-2A-66-01-0B-00-12-E0,432484,0
2019.10.1,16:16:52,50145,A2-2A-66-01-0B-00-12-E0,432917,0
2019.10.1,16:16:53,50145,A2-2A-66-01-0B-00-12-E0,433313,0
2019.10.1,16:16:53,50145,A2-2A-66-01-0B-00-12-E0,433758,0
2019.10.1,16:16:54,50145,A2-2A-66-01-0B-00-12-E0,434154,0
2019.10.1,16:16:54,50145,A2-2A-66-01-0B-00-12-E0,434934,0
2019.10.1,16:16:55,50145,A2-2A-66-01-0B-00-12-E0,435350,0
2019.10.1,16:17:01,50140,87-28-66-01-0B-00-12-E0,441296,0
2019.10.1,16:17:01,50140,87-28-66-01-0B-00-12-E0,441668,0
2019.10.1,16:17:02,50140,87-28-66-01-0B-00-12-E0,442074,0
2019.10.1,16:17:03,50145,A2-2A-66-01-0B-00-12-E0,443618,0
2019.10.1,16:17:04,50145,A2-2A-66-01-0B-00-12-E0,444752,0
2019.10.1,16:17:10,50145,A2-2A-66-01-0B-00-12-E0,450114,0
2019.10.1,16:17:11,50145,A2-2A-66-01-0B-00-12-E0,451219,0
2019.10.1,16:17:11,50145,A2-2A-66-01-0B-00-12-E0,451675,0
2019.10.1,16:17:13,50140,87-28-66-01-0B-00-12-E0,453638,0
2019.10.1,16:17:14,50140,87-28-66-01-0B-00-12-E0,454307,0
2019.10.1,16:17:14,50140,87-28-66-01-0B-00-12-E0,454683,0
2019.10.1,16:17:15,50140,87-28-66-01-0B-00-12-E0,455051,0
2019.10.1,16:17:15,50140,87-28-66-01-0B-00-12-E0,455446,0
2019.10.1,16:17:16,50140,87-28-66-01-0B-00-12-E0,456118,0
2019.10.1,16:17:17,50140,87-28-66-01-0B-00-12-E0,457432,0
2019.10.1,16:17:30,50125,A6-2A-66-01-0B-00-12-E0,470302,1
2019.10.1,16:17:30,50125,A6-2A-66-01-0B-00-12-E0,470700,0
2019.10.1,16:17:31,50125,A6-2A-66-01-0B-00-12-E0,471134,0
2019.10.1,16:17:31,50125,A6-2A-66-01-0B-00-12-E0,471564,0
2019.10.1,16:17:31,50125,A6-2A-66-01-0B-00-12-E0,471999,0
