2019.10.2,17:23:34,50144,A2-25-66-01-0B-00-12-E0,7506,1
2019.10.2,17:23:36,50140,A2-25-66-01-0B-00-12-E0,9487,1
2019.10.2,17:23:37,50128,A2-25-66-01-0B-00-12-E0,10529,1
2019.10.2,17:23:38,50125,A2-25-66-01-0B-00-12-E0,11590,1
2019.10.2,17:23:39,50124,A2-25-66-01-0B-00-12-E0,12800,1
2019.10.2,17:23:41,50130,A2-25-66-01-0B-00-12-E0,14401,1
2019.10.2,17:23:44,50132,A2-25-66-01-0B-00-12-E0,17433,1
2019.10.2,17:23:44,50132,A2-25-66-01-0B-00-12-E0,18118,0
2019.10.2,17:23:45,50132,A2-25-66-01-0B-00-12-E0,18780,0
2019.10.2,17:23:46,50132,A2-25-66-01-0B-00-12-E0,20218,0
2019.10.2,17:23:48,50145,A2-25-66-01-0B-00-12-E0,21554,1
2019.10.2,17:23:49,50136,A2-25-66-01-0B-00-12-E0,23311,1
2019.10.2,17:23:53,50120,A2-25-66-01-0B-00-12-E0,27192,1
2019.10.2,17:23:54,50120,A2-25-66-01-0B-00-12-E0,27636,0
2019.10.2,17:23:54,50120,A2-25-66-01-0B-00-12-E0,28083,0
2019.10.2,17:24:08,50150,A2-25-66-01-0B-00-12-E0,42226,1
2019.10.2,17:24:10,50149,A2-25-66-01-0B-00-12-E0,43744,1
2019.10.2,17:24:10,50149,A2-25-66-01-0B-00-12-E0,44155,0
2019.10.2,17:24:12,50134,A2-25-66-01-0B-00-12-E0,45595,1
2019.10.2,17:24:15,50151,A2-25-66-01-0B-00-12-E0,48599,1
2019.10.2,17:26:01,50149,86-28-66-01-0B-00-12-E0,155248,1
2019.10.2,17:26:02,50149,86-28-66-01-0B-00-12-E0,155662,0
2019.10.2,17:26:02,50149,86-28-66-01-0B-00-12-E0,156068,0
2019.10.2,17:26:03,50149,86-28-66-01-0B-00-12-E0,156486,0
2019.10.2,17:26:03,50149,86-28-66-01-0B-00-12-E0,156932,0
2019.10.2,17:26:03,50149,86-28-66-01-0B-00-12-E0,157314,0
2019.10.2,17:26:04,50149,86-28-66-01-0B-00-12-E0,157729,0
2019.10.2,17:26:08,50132,88-28-66-01-0B-00-12-E0,161408,1
2019.10.2,17:26:08,50132,88-28-66-01-0B-00-12-E0,161821,0
2019.10.2,17:26:09,50132,88-28-66-01-0B-00-12-E0,162500,0
2019.10.2,17:26:09,50132,88-28-66-01-0B-00-12-E0,162874,0
2019.10.2,17:26:10,50132,88-28-66-01-0B-00-12-E0,164069,0
2019.10.2,17:26:11,50132,88-28-66-01-0B-00-12-E0,164481,0
2019.10.2,17:26:11,50132,88-28-66-01-0B-00-12-E0,164920,0
2019.10.2,17:26:11,50132,88-28-66-01-0B-00-12-E0,165328,0
2019.10.2,17:26:12,50132,88-28-66-01-0B-00-12-E0,165739,0
2019.10.2,17:26:12,50132,88-28-66-01-0B-00-12-E0,166038,0
2019.10.2,17:26:31,50149,86-28-66-01-0B-00-12-E0,184458,0
2019.10.2,17:26:31,50145,A2-2A-66-01-0B-00-12-E0,185151,1
2019.10.2,17:26:32,50145,A2-2A-66-01-0B-00-12-E0,185596,0
2019.10.2,17:26:34,50145,A2-2A-66-01-0B-00-12-E0,187749,0
2019.10.2,17:26:34,50145,A2-2A-66-01-0B-00-12-E0,188204,0
2019.10.2,17:26:35,50145,A2-2A-66-01-0B-00-12-E0,188602,0
2019.10.2,17:26:35,50145,A2-2A-66-01-0B-00-12-E0,189041,0
2019.10.2,17:26:36,50145,A2-2A-66-01-0B-00-12-E0,189442,0
2019.10.2,17:26:36,50145,A2-2A-66-01-0B-00-12-E0,189852,0
2019.10.2,17:26:43,50149,86-28-66-01-0B-00-12-E0,196425,0
2019.10.2,17:26:43,50149,86-28-66-01-0B-00-12-E0,196864,0
2019.10.2,17:26:43,50149,86-28-66-01-0B-00-12-E0,197263,0
2019.10.2,17:26:44,50149,86-28-66-01-0B-00-12-E0,197662,0
2019.10.2,17:26:44,50149,86-28-66-01-0B-00-12-E0,198076,0
2019.10.2,17:26:44,50132,88-28-66-01-0B-00-12-E0,198087,1
2019.10.2,17:26:45,50149,86-28-66-01-0B-00-12-E0,198532,0
2019.10.2,17:26:45,50132,88-28-66-01-0B-00-12-E0,198645,0
WARNING: 2 RFID event happened before it was written to file.
2019.10.2,17:26:45,50132,88-28-66-01-0B-00-12-E0,198954,0
2019.10.2,17:26:45,50132,88-28-66-01-0B-00-12-E0,199262,0
2019.10.2,17:26:45,50149,86-28-66-01-0B-00-12-E0,199355,0
2019.10.2,17:26:46,50132,88-28-66-01-0B-00-12-E0,199643,0
2019.10.2,17:26:46,50132,88-28-66-01-0B-00-12-E0,200244,0
2019.10.2,17:26:48,50132,88-28-66-01-0B-00-12-E0,201615,0
2019.10.2,17:26:48,50132,88-28-66-01-0B-00-12-E0,202244,0
2019.10.2,17:26:49,50132,88-28-66-01-0B-00-12-E0,202871,0
2019.10.2,17:26:50,50132,88-28-66-01-0B-00-12-E0,203770,0
2019.10.2,17:26:52,50132,88-28-66-01-0B-00-12-E0,205403,0
2019.10.2,17:26:55,50134,47-29-66-01-0B-00-12-E0,208539,1
2019.10.2,17:26:59,50149,86-28-66-01-0B-00-12-E0,212544,0
2019.10.2,17:26:59,50134,47-29-66-01-0B-00-12-E0,212645,0
2019.10.2,17:26:59,50149,86-28-66-01-0B-00-12-E0,212944,0
2019.10.2,17:27:00,50149,86-28-66-01-0B-00-12-E0,213377,0
2019.10.2,17:27:00,50149,86-28-66-01-0B-00-12-E0,213809,0
2019.10.2,17:27:00,50149,86-28-66-01-0B-00-12-E0,214208,0
2019.10.2,17:27:06,50134,47-29-66-01-0B-00-12-E0,219823,0
2019.10.2,17:27:06,50134,47-29-66-01-0B-00-12-E0,220223,0
2019.10.2,17:27:07,50132,88-28-66-01-0B-00-12-E0,220929,0
2019.10.2,17:27:09,50134,47-29-66-01-0B-00-12-E0,222488,0
2019.10.2,17:27:12,50145,A2-2A-66-01-0B-00-12-E0,225584,1
2019.10.2,17:27:12,50145,A2-2A-66-01-0B-00-12-E0,225982,0
2019.10.2,17:27:13,50145,A2-2A-66-01-0B-00-12-E0,226414,0
2019.10.2,17:27:14,50145,A2-2A-66-01-0B-00-12-E0,227534,0
2019.10.2,17:27:15,50145,A2-2A-66-01-0B-00-12-E0,229031,0
2019.10.2,17:27:16,50145,A2-2A-66-01-0B-00-12-E0,229430,0
2019.10.2,17:27:16,50145,A2-2A-66-01-0B-00-12-E0,229865,0
2019.10.2,17:27:16,50145,A2-2A-66-01-0B-00-12-E0,230297,0
2019.10.2,17:27:17,50145,A2-2A-66-01-0B-00-12-E0,230695,0
2019.10.2,17:27:17,50145,A2-2A-66-01-0B-00-12-E0,231122,0
2019.10.2,17:27:18,50145,A2-2A-66-01-0B-00-12-E0,231553,0
2019.10.2,17:27:18,50145,A2-2A-66-01-0B-00-12-E0,231987,0
2019.10.2,17:27:19,50145,A2-2A-66-01-0B-00-12-E0,232384,0
2019.10.2,17:27:19,50145,A2-2A-66-01-0B-00-12-E0,232814,0
2019.10.2,17:27:19,50145,A2-2A-66-01-0B-00-12-E0,233245,0
2019.10.2,17:27:20,50145,A2-2A-66-01-0B-00-12-E0,233644,0
2019.10.2,17:27:24,50149,86-28-66-01-0B-00-12-E0,237386,0
2019.10.2,17:27:24,50149,86-28-66-01-0B-00-12-E0,237783,0
2019.10.2,17:27:24,50149,86-28-66-01-0B-00-12-E0,238210,0
2019.10.2,17:27:25,50149,86-28-66-01-0B-00-12-E0,238610,0
2019.10.2,17:27:25,50149,86-28-66-01-0B-00-12-E0,239039,0
2019.10.2,17:27:26,50149,86-28-66-01-0B-00-12-E0,239437,0
2019.10.2,17:27:26,50149,86-28-66-01-0B-00-12-E0,239868,0
2019.10.2,17:27:26,50149,86-28-66-01-0B-00-12-E0,240269,0
2019.10.2,17:27:36,50132,88-28-66-01-0B-00-12-E0,250302,0
2019.10.2,17:27:37,50132,88-28-66-01-0B-00-12-E0,250989,0
2019.10.2,17:27:38,50132,88-28-66-01-0B-00-12-E0,251368,0
2019.10.2,17:27:38,50132,88-28-66-01-0B-00-12-E0,251745,0
2019.10.2,17:27:38,50132,88-28-66-01-0B-00-12-E0,252155,0
2019.10.2,17:27:39,50132,88-28-66-01-0B-00-12-E0,252533,0
2019.10.2,17:27:40,50134,47-29-66-01-0B-00-12-E0,253594,1
2019.10.2,17:27:40,50134,47-29-66-01-0B-00-12-E0,253974,0
2019.10.2,17:27:41,50134,47-29-66-01-0B-00-12-E0,254656,0
2019.10.2,17:27:41,50134,47-29-66-01-0B-00-12-E0,255040,0
2019.10.2,17:27:43,50128,A6-2A-66-01-0B-00-12-E0,257321,1
2019.10.2,17:27:44,50128,A6-2A-66-01-0B-00-12-E0,257718,0
2019.10.2,17:27:44,50128,A6-2A-66-01-0B-00-12-E0,258081,0
2019.10.2,17:27:45,50128,A6-2A-66-01-0B-00-12-E0,258516,0
2019.10.2,17:27:45,50128,A6-2A-66-01-0B-00-12-E0,259147,0
2019.10.2,17:27:47,50128,A6-2A-66-01-0B-00-12-E0,260850,0
2019.10.2,17:27:49,50149,86-28-66-01-0B-00-12-E0,263078,0
2019.10.2,17:27:50,50149,86-28-66-01-0B-00-12-E0,264211,0
2019.10.2,17:27:59,50149,86-28-66-01-0B-00-12-E0,273138,0
2019.10.2,17:28:00,50149,86-28-66-01-0B-00-12-E0,273571,0
2019.10.2,17:28:00,50149,86-28-66-01-0B-00-12-E0,274004,0
2019.10.2,17:28:01,50149,86-28-66-01-0B-00-12-E0,274437,0
2019.10.2,17:28:02,50149,86-28-66-01-0B-00-12-E0,275537,0
2019.10.2,17:28:02,50149,86-28-66-01-0B-00-12-E0,275970,0
2019.10.2,17:28:03,50149,86-28-66-01-0B-00-12-E0,276403,0
2019.10.2,17:28:03,50149,86-28-66-01-0B-00-12-E0,276811,0
2019.10.2,17:28:05,50130,AE-28-66-01-0B-00-12-E0,278615,1
2019.10.2,17:28:05,50130,AE-28-66-01-0B-00-12-E0,279046,0
2019.10.2,17:28:06,50130,AE-28-66-01-0B-00-12-E0,279439,0
2019.10.2,17:28:06,50130,AE-28-66-01-0B-00-12-E0,279832,0
2019.10.2,17:28:06,50130,AE-28-66-01-0B-00-12-E0,280228,0
2019.10.2,17:28:08,50132,88-28-66-01-0B-00-12-E0,281956,0
2019.10.2,17:28:08,50130,AE-28-66-01-0B-00-12-E0,282312,0
2019.10.2,17:28:09,50132,88-28-66-01-0B-00-12-E0,282563,0
2019.10.2,17:28:09,50132,88-28-66-01-0B-00-12-E0,283124,0
2019.10.2,17:28:10,50132,88-28-66-01-0B-00-12-E0,283551,0
2019.10.2,17:28:10,50130,AE-28-66-01-0B-00-12-E0,284146,0
2019.10.2,17:28:12,50130,AE-28-66-01-0B-00-12-E0,285811,0
