2019.4.18,13:24:12,50144,A2-25-66-01-0B-00-12-E0,11322,1
2019.4.18,13:24:14,50140,A2-25-66-01-0B-00-12-E0,12962,1
2019.4.18,13:24:15,50128,A2-25-66-01-0B-00-12-E0,14185,1
2019.4.18,13:24:17,50125,A2-25-66-01-0B-00-12-E0,16149,1
2019.4.18,13:24:17,50125,A2-25-66-01-0B-00-12-E0,16559,0
2019.4.18,13:24:19,50124,A2-25-66-01-0B-00-12-E0,18089,1
2019.4.18,13:24:21,50130,A2-25-66-01-0B-00-12-E0,19752,1
2019.4.18,13:24:27,50150,A2-25-66-01-0B-00-12-E0,25782,1
2019.4.18,13:24:29,50149,A2-25-66-01-0B-00-12-E0,27658,1
2019.4.18,13:24:35,50134,A2-25-66-01-0B-00-12-E0,33742,1
2019.4.18,13:24:54,50151,A2-25-66-01-0B-00-12-E0,53377,1
2019.4.18,13:27:47,50125,96-29-66-01-0B-00-12-E0,226112,1
2019.4.18,13:27:47,50125,96-29-66-01-0B-00-12-E0,226546,0
2019.4.18,13:27:48,50125,96-29-66-01-0B-00-12-E0,226953,0
2019.4.18,13:27:48,50125,96-29-66-01-0B-00-12-E0,227379,0
2019.4.18,13:27:49,50125,96-29-66-01-0B-00-12-E0,227779,0
2019.4.18,13:27:49,50125,96-29-66-01-0B-00-12-E0,228209,0
2019.4.18,13:27:50,50125,96-29-66-01-0B-00-12-E0,228641,0
2019.4.18,13:27:50,50125,96-29-66-01-0B-00-12-E0,229037,0
2019.4.18,13:27:50,50125,96-29-66-01-0B-00-12-E0,229456,0
2019.4.18,13:27:51,50125,96-29-66-01-0B-00-12-E0,230251,0
2019.4.18,13:27:52,50125,96-29-66-01-0B-00-12-E0,230669,0
2019.4.18,13:27:52,50125,96-29-66-01-0B-00-12-E0,231420,0
2019.4.18,13:27:53,50125,96-29-66-01-0B-00-12-E0,231819,0
2019.4.18,13:27:53,50125,96-29-66-01-0B-00-12-E0,232253,0
2019.4.18,13:27:54,50125,96-29-66-01-0B-00-12-E0,232652,0
2019.4.18,13:27:54,50125,96-29-66-01-0B-00-12-E0,233116,0
2019.4.18,13:27:56,50125,96-29-66-01-0B-00-12-E0,234919,0
2019.4.18,13:27:56,50125,96-29-66-01-0B-00-12-E0,235320,0
2019.4.18,13:27:57,50125,96-29-66-01-0B-00-12-E0,236086,0
2019.4.18,13:27:57,50125,96-29-66-01-0B-00-12-E0,236524,0
