2019.4.15,14:48:10,50151,A2-25-66-01-0B-00-12-E0,33374,1
2019.4.15,14:48:16,50134,A2-25-66-01-0B-00-12-E0,39420,1
2019.4.15,14:48:17,50149,A2-25-66-01-0B-00-12-E0,40781,1
2019.4.15,14:48:23,50150,A2-25-66-01-0B-00-12-E0,46086,1
2019.4.15,14:48:32,50136,A2-25-66-01-0B-00-12-E0,55237,1
2019.4.15,14:48:32,50136,A2-25-66-01-0B-00-12-E0,55590,0
2019.4.15,14:48:34,50120,A2-25-66-01-0B-00-12-E0,57162,1
2019.4.15,14:48:34,50120,A2-25-66-01-0B-00-12-E0,57546,0
2019.4.15,14:48:38,50132,A2-25-66-01-0B-00-12-E0,60799,1
2019.4.15,14:48:38,50132,A2-25-66-01-0B-00-12-E0,61181,0
2019.4.15,14:48:38,50132,A2-25-66-01-0B-00-12-E0,61561,0
2019.4.15,14:48:39,50132,A2-25-66-01-0B-00-12-E0,61940,0
2019.4.15,14:48:41,50145,A2-25-66-01-0B-00-12-E0,63908,1
2019.4.15,14:48:47,50130,A2-25-66-01-0B-00-12-E0,70099,1
2019.4.15,14:48:49,50124,A2-25-66-01-0B-00-12-E0,72077,1
2019.4.15,14:48:50,50125,A2-25-66-01-0B-00-12-E0,73162,1
2019.4.15,14:48:51,50128,A2-25-66-01-0B-00-12-E0,74412,1
2019.4.15,14:48:58,50144,A2-25-66-01-0B-00-12-E0,81608,1
2019.4.15,14:48:59,50144,A2-25-66-01-0B-00-12-E0,82339,0
2019.4.15,14:53:55,50124,5E-26-66-01-0B-00-12-E0,378444,1
2019.4.15,14:53:56,50124,5E-26-66-01-0B-00-12-E0,378841,0
2019.4.15,14:53:56,50124,5E-26-66-01-0B-00-12-E0,379273,0
2019.4.15,14:53:56,50124,5E-26-66-01-0B-00-12-E0,379673,0
2019.4.15,14:53:57,50124,5E-26-66-01-0B-00-12-E0,380073,0
2019.4.15,14:54:05,50151,15-2A-66-01-0B-00-12-E0,388293,1
2019.4.15,14:54:06,50151,15-2A-66-01-0B-00-12-E0,389425,0
2019.4.15,14:54:08,50151,15-2A-66-01-0B-00-12-E0,390894,0
2019.4.15,14:54:09,50151,15-2A-66-01-0B-00-12-E0,392359,0
2019.4.15,14:54:09,50151,15-2A-66-01-0B-00-12-E0,392760,0
2019.4.15,14:54:13,50151,15-2A-66-01-0B-00-12-E0,396393,0
2019.4.15,14:54:15,50151,15-2A-66-01-0B-00-12-E0,397861,0
2019.4.15,14:54:15,50151,15-2A-66-01-0B-00-12-E0,398662,0
2019.4.15,14:54:16,50151,15-2A-66-01-0B-00-12-E0,399062,0
2019.4.15,14:54:16,50151,15-2A-66-01-0B-00-12-E0,399461,0
2019.4.15,14:54:21,50151,15-2A-66-01-0B-00-12-E0,403794,0
2019.4.15,14:54:22,50151,15-2A-66-01-0B-00-12-E0,405279,0
2019.4.15,14:54:24,50151,15-2A-66-01-0B-00-12-E0,407114,0
2019.4.15,14:54:25,50151,15-2A-66-01-0B-00-12-E0,408234,0
2019.4.15,14:54:28,50151,15-2A-66-01-0B-00-12-E0,411143,0
2019.4.15,14:54:30,50151,15-2A-66-01-0B-00-12-E0,412972,0
2019.4.15,14:54:30,50151,15-2A-66-01-0B-00-12-E0,413393,0
2019.4.15,14:54:31,50124,5E-26-66-01-0B-00-12-E0,414216,1
2019.4.15,14:54:32,50124,5E-26-66-01-0B-00-12-E0,415021,0
2019.4.15,14:54:32,50124,5E-26-66-01-0B-00-12-E0,415756,0
2019.4.15,14:54:34,50124,5E-26-66-01-0B-00-12-E0,417229,0
2019.4.15,14:54:34,50124,5E-26-66-01-0B-00-12-E0,417647,0
2019.4.15,14:54:34,50151,15-2A-66-01-0B-00-12-E0,417696,0
2019.4.15,14:54:35,50124,5E-26-66-01-0B-00-12-E0,418066,0
2019.4.15,14:54:35,50124,5E-26-66-01-0B-00-12-E0,418484,0
2019.4.15,14:54:47,50124,5E-26-66-01-0B-00-12-E0,429886,0
2019.4.15,14:54:47,50124,5E-26-66-01-0B-00-12-E0,430301,0
2019.4.15,14:54:47,50124,5E-26-66-01-0B-00-12-E0,430712,0
2019.4.15,14:54:48,50124,5E-26-66-01-0B-00-12-E0,431121,0
2019.4.15,14:54:49,50124,5E-26-66-01-0B-00-12-E0,431870,0
2019.4.15,14:54:49,50124,5E-26-66-01-0B-00-12-E0,432639,0
2019.4.15,14:54:50,50124,5E-26-66-01-0B-00-12-E0,433074,0
2019.4.15,14:54:50,50124,5E-26-66-01-0B-00-12-E0,433505,0
2019.4.15,14:54:52,50151,15-2A-66-01-0B-00-12-E0,435454,0
2019.4.15,14:54:53,50151,15-2A-66-01-0B-00-12-E0,436253,0
2019.4.15,14:55:00,50132,6C-1C-30-01-0B-00-12-E0,443400,1
2019.4.15,14:55:01,50132,6C-1C-30-01-0B-00-12-E0,443831,0
2019.4.15,14:55:11,50151,15-2A-66-01-0B-00-12-E0,454115,0
2019.4.15,14:55:13,50151,15-2A-66-01-0B-00-12-E0,455904,0
2019.4.15,14:55:15,50151,15-2A-66-01-0B-00-12-E0,458458,0
2019.4.15,14:55:17,50151,15-2A-66-01-0B-00-12-E0,460358,0
2019.4.15,14:55:20,50151,15-2A-66-01-0B-00-12-E0,463251,0
2019.4.15,14:55:20,50151,15-2A-66-01-0B-00-12-E0,463678,0
2019.4.15,14:55:26,50132,6C-1C-30-01-0B-00-12-E0,469694,0
2019.4.15,14:55:27,50132,6C-1C-30-01-0B-00-12-E0,470336,0
2019.4.15,14:55:27,50132,6C-1C-30-01-0B-00-12-E0,470734,0
2019.4.15,14:55:28,50132,6C-1C-30-01-0B-00-12-E0,471635,0
2019.4.15,14:55:29,50132,6C-1C-30-01-0B-00-12-E0,472034,0
