2019.10.2,15:56:32,50151,A2-25-66-01-0B-00-12-E0,6965,1
2019.10.2,15:56:32,50151,A2-25-66-01-0B-00-12-E0,7388,0
2019.10.2,15:56:34,50134,A2-25-66-01-0B-00-12-E0,9095,1
2019.10.2,15:56:36,50149,A2-25-66-01-0B-00-12-E0,11628,1
2019.10.2,15:56:40,50150,A2-25-66-01-0B-00-12-E0,15547,1
2019.10.2,15:56:41,50136,A2-25-66-01-0B-00-12-E0,16534,1
2019.10.2,15:56:42,50136,A2-25-66-01-0B-00-12-E0,16889,0
2019.10.2,15:56:42,50136,A2-25-66-01-0B-00-12-E0,17274,0
2019.10.2,15:56:48,50120,A2-25-66-01-0B-00-12-E0,23260,1
2019.10.2,15:56:49,50132,A2-25-66-01-0B-00-12-E0,24645,1
2019.10.2,15:56:50,50132,A2-25-66-01-0B-00-12-E0,25029,0
2019.10.2,15:56:50,50132,A2-25-66-01-0B-00-12-E0,25411,0
2019.10.2,15:56:50,50132,A2-25-66-01-0B-00-12-E0,25798,0
2019.10.2,15:56:51,50132,A2-25-66-01-0B-00-12-E0,26672,0
2019.10.2,15:57:00,50145,A2-25-66-01-0B-00-12-E0,35130,1
2019.10.2,15:57:05,50130,A2-25-66-01-0B-00-12-E0,39997,1
2019.10.2,15:57:05,50130,A2-25-66-01-0B-00-12-E0,40380,0
2019.10.2,15:57:08,50125,A2-25-66-01-0B-00-12-E0,43085,1
2019.10.2,15:57:09,50128,A2-25-66-01-0B-00-12-E0,44205,1
2019.10.2,15:57:13,50140,A2-25-66-01-0B-00-12-E0,48318,1
2019.10.2,15:57:14,50144,A2-25-66-01-0B-00-12-E0,49645,1
2019.10.2,15:59:26,50145,AA-2A-66-01-0B-00-12-E0,181404,1
2019.10.2,15:59:28,50145,AA-2A-66-01-0B-00-12-E0,183570,0
2019.10.2,15:59:29,50145,AA-2A-66-01-0B-00-12-E0,184002,0
2019.10.2,15:59:29,50145,AA-2A-66-01-0B-00-12-E0,184437,0
2019.10.2,15:59:30,50145,AA-2A-66-01-0B-00-12-E0,184836,0
2019.10.2,15:59:42,50128,AF-2A-66-01-0B-00-12-E0,197232,1
2019.10.2,15:59:42,50128,AF-2A-66-01-0B-00-12-E0,197597,0
2019.10.2,15:59:43,50128,AF-2A-66-01-0B-00-12-E0,197997,0
2019.10.2,16:00:08,50128,AF-2A-66-01-0B-00-12-E0,223465,0
2019.10.2,16:00:09,50128,AF-2A-66-01-0B-00-12-E0,223858,0
2019.10.2,16:00:09,50128,AF-2A-66-01-0B-00-12-E0,224498,0
2019.10.2,16:00:10,50128,AF-2A-66-01-0B-00-12-E0,225164,0
2019.10.2,16:00:13,50128,AF-2A-66-01-0B-00-12-E0,228328,0
2019.10.2,16:00:13,50128,AF-2A-66-01-0B-00-12-E0,228729,0
2019.10.2,16:00:14,50144,B2-28-66-01-0B-00-12-E0,229191,1
2019.10.2,16:00:14,50144,B2-28-66-01-0B-00-12-E0,229590,0
2019.10.2,16:00:15,50144,B2-28-66-01-0B-00-12-E0,230026,0
2019.10.2,16:00:15,50144,B2-28-66-01-0B-00-12-E0,230458,0
2019.10.2,16:00:16,50144,B2-28-66-01-0B-00-12-E0,230859,0
2019.10.2,16:00:16,50128,AF-2A-66-01-0B-00-12-E0,231163,0
