2019.4.24,14:08:11,50125,A2-25-66-01-0B-00-12-E0,5849,1
2019.4.24,14:08:14,50128,A2-25-66-01-0B-00-12-E0,8031,1
2019.4.24,14:08:14,50128,A2-25-66-01-0B-00-12-E0,8342,0
2019.4.24,14:08:24,50140,A2-25-66-01-0B-00-12-E0,18739,1
2019.4.24,14:08:25,50140,A2-25-66-01-0B-00-12-E0,19082,0
2019.4.24,14:08:26,50144,A2-25-66-01-0B-00-12-E0,20868,1
2019.4.24,14:08:33,50124,A2-25-66-01-0B-00-12-E0,27299,1
2019.4.24,14:08:38,50130,A2-25-66-01-0B-00-12-E0,32767,1
2019.4.24,14:08:39,50130,A2-25-66-01-0B-00-12-E0,33070,0
2019.4.24,14:08:41,50132,A2-25-66-01-0B-00-12-E0,35699,1
2019.4.24,14:08:42,50132,A2-25-66-01-0B-00-12-E0,36084,0
2019.4.24,14:08:43,50145,A2-25-66-01-0B-00-12-E0,37406,1
2019.4.24,14:08:43,50145,A2-25-66-01-0B-00-12-E0,37831,0
2019.4.24,14:08:53,50120,A2-25-66-01-0B-00-12-E0,47043,1
2019.4.24,14:08:53,50120,A2-25-66-01-0B-00-12-E0,47766,0
2019.4.24,14:08:55,50136,A2-25-66-01-0B-00-12-E0,49695,1
2019.4.24,14:08:56,50136,A2-25-66-01-0B-00-12-E0,50079,0
2019.4.24,14:09:02,50150,A2-25-66-01-0B-00-12-E0,56783,1
2019.4.24,14:09:06,50149,A2-25-66-01-0B-00-12-E0,60098,1
2019.4.24,14:09:09,50134,A2-25-66-01-0B-00-12-E0,62998,1
2019.4.24,14:09:11,50151,A2-25-66-01-0B-00-12-E0,65225,1
2019.4.24,14:10:44,50125,AB-27-66-01-0B-00-12-E0,158447,1
2019.4.24,14:10:44,50125,AB-27-66-01-0B-00-12-E0,158894,0
2019.4.24,14:10:45,50125,AB-27-66-01-0B-00-12-E0,159347,0
2019.4.24,14:10:45,50125,AB-27-66-01-0B-00-12-E0,159763,0
2019.4.24,14:10:46,50125,AB-27-66-01-0B-00-12-E0,160141,0
2019.4.24,14:10:46,50125,AB-27-66-01-0B-00-12-E0,160559,0
2019.4.24,14:10:47,50140,E3-29-66-01-0B-00-12-E0,161029,1
2019.4.24,14:10:47,50125,AB-27-66-01-0B-00-12-E0,161326,0
2019.4.24,14:10:47,50125,AB-27-66-01-0B-00-12-E0,161746,0
2019.4.24,14:10:48,50125,AB-27-66-01-0B-00-12-E0,162513,0
2019.4.24,14:10:48,50125,AB-27-66-01-0B-00-12-E0,162927,0
2019.4.24,14:10:53,50140,E3-29-66-01-0B-00-12-E0,167931,0
2019.4.24,14:10:54,50140,E3-29-66-01-0B-00-12-E0,168282,0
2019.4.24,14:10:54,50140,E3-29-66-01-0B-00-12-E0,168664,0
2019.4.24,14:10:55,50140,E3-29-66-01-0B-00-12-E0,169048,0
2019.4.24,14:10:55,50140,E3-29-66-01-0B-00-12-E0,169742,0
2019.4.24,14:10:56,50140,E3-29-66-01-0B-00-12-E0,170092,0
2019.4.24,14:10:56,50140,E3-29-66-01-0B-00-12-E0,170441,0
2019.4.24,14:10:57,50140,E3-29-66-01-0B-00-12-E0,171132,0
2019.4.24,14:10:58,50140,E3-29-66-01-0B-00-12-E0,172151,0
2019.4.24,14:10:58,50140,E3-29-66-01-0B-00-12-E0,172538,0
2019.4.24,14:10:58,50140,E3-29-66-01-0B-00-12-E0,172886,0
2019.4.24,14:11:00,50140,E3-29-66-01-0B-00-12-E0,174800,0
2019.4.24,14:11:01,50140,E3-29-66-01-0B-00-12-E0,175157,0
2019.4.24,14:11:01,50140,E3-29-66-01-0B-00-12-E0,175535,0
2019.4.24,14:11:02,50140,E3-29-66-01-0B-00-12-E0,176859,0
2019.4.24,14:11:03,50140,E3-29-66-01-0B-00-12-E0,177205,0
2019.4.24,14:11:03,50140,E3-29-66-01-0B-00-12-E0,177554,0
2019.4.24,14:11:03,50140,E3-29-66-01-0B-00-12-E0,177932,0
2019.4.24,14:11:04,50140,E3-29-66-01-0B-00-12-E0,178341,0
2019.4.24,14:11:04,50140,E3-29-66-01-0B-00-12-E0,178728,0
2019.4.24,14:11:05,50140,E3-29-66-01-0B-00-12-E0,179393,0
2019.4.24,14:11:06,50140,E3-29-66-01-0B-00-12-E0,180684,0
2019.4.24,14:11:07,50140,E3-29-66-01-0B-00-12-E0,181035,0
2019.4.24,14:11:07,50140,E3-29-66-01-0B-00-12-E0,181417,0
2019.4.24,14:11:07,50140,E3-29-66-01-0B-00-12-E0,181802,0
2019.4.24,14:11:08,50140,E3-29-66-01-0B-00-12-E0,182150,0
2019.4.24,14:11:08,50140,E3-29-66-01-0B-00-12-E0,182519,0
2019.4.24,14:11:09,50140,E3-29-66-01-0B-00-12-E0,183206,0
2019.4.24,14:11:11,50140,E3-29-66-01-0B-00-12-E0,185140,0
2019.4.24,14:11:12,50140,E3-29-66-01-0B-00-12-E0,186778,0
2019.4.24,14:11:13,50140,E3-29-66-01-0B-00-12-E0,187138,0
2019.4.24,14:11:14,50140,E3-29-66-01-0B-00-12-E0,188449,0
2019.4.24,14:11:14,50140,E3-29-66-01-0B-00-12-E0,188809,0
2019.4.24,14:11:15,50140,E3-29-66-01-0B-00-12-E0,189170,0
2019.4.24,14:11:15,50140,E3-29-66-01-0B-00-12-E0,189563,0
2019.4.24,14:11:16,50140,E3-29-66-01-0B-00-12-E0,190526,0
2019.4.24,14:11:16,50140,E3-29-66-01-0B-00-12-E0,190927,0
2019.4.24,14:11:17,50140,E3-29-66-01-0B-00-12-E0,191270,0
2019.4.24,14:11:18,50140,E3-29-66-01-0B-00-12-E0,192920,0
2019.4.24,14:11:19,50140,E3-29-66-01-0B-00-12-E0,193313,0
2019.4.24,14:11:19,50140,E3-29-66-01-0B-00-12-E0,193665,0
2019.4.24,14:11:20,50140,E3-29-66-01-0B-00-12-E0,194032,0
2019.4.24,14:11:21,50140,E3-29-66-01-0B-00-12-E0,195008,0
2019.4.24,14:11:21,50140,E3-29-66-01-0B-00-12-E0,195705,0
2019.4.24,14:11:22,50140,E3-29-66-01-0B-00-12-E0,196097,0
2019.4.24,14:11:22,50140,E3-29-66-01-0B-00-12-E0,196754,0
2019.4.24,14:11:23,50140,E3-29-66-01-0B-00-12-E0,197429,0
2019.4.24,14:11:25,50140,E3-29-66-01-0B-00-12-E0,199050,0
2019.4.24,14:11:25,50140,E3-29-66-01-0B-00-12-E0,199433,0
2019.4.24,14:11:26,50140,E3-29-66-01-0B-00-12-E0,200128,0
2019.4.24,14:11:26,50140,E3-29-66-01-0B-00-12-E0,200475,0
2019.4.24,14:11:27,50140,E3-29-66-01-0B-00-12-E0,201480,0
2019.4.24,14:11:29,50140,E3-29-66-01-0B-00-12-E0,203408,0
2019.4.24,14:11:30,50140,E3-29-66-01-0B-00-12-E0,204071,0
2019.4.24,14:11:30,50140,E3-29-66-01-0B-00-12-E0,204785,0
2019.4.24,14:11:32,50140,E3-29-66-01-0B-00-12-E0,206358,0
2019.4.24,14:11:32,50140,E3-29-66-01-0B-00-12-E0,206706,0
2019.4.24,14:11:33,50140,E3-29-66-01-0B-00-12-E0,207406,0
2019.4.24,14:11:33,50140,E3-29-66-01-0B-00-12-E0,207756,0
2019.4.24,14:11:34,50140,E3-29-66-01-0B-00-12-E0,208486,0
2019.4.24,14:11:36,50140,E3-29-66-01-0B-00-12-E0,210377,0
2019.4.24,14:11:36,50140,E3-29-66-01-0B-00-12-E0,210729,0
2019.4.24,14:11:37,50140,E3-29-66-01-0B-00-12-E0,211097,0
2019.4.24,14:11:37,50140,E3-29-66-01-0B-00-12-E0,211784,0
2019.4.24,14:11:39,50140,E3-29-66-01-0B-00-12-E0,213131,0
2019.4.24,14:11:39,50140,E3-29-66-01-0B-00-12-E0,213447,0
2019.4.24,14:11:39,50140,E3-29-66-01-0B-00-12-E0,213834,0
2019.4.24,14:11:40,50140,E3-29-66-01-0B-00-12-E0,214216,0
2019.4.24,14:11:40,50140,E3-29-66-01-0B-00-12-E0,214918,0
2019.4.24,14:11:41,50140,E3-29-66-01-0B-00-12-E0,215270,0
2019.4.24,14:11:41,50140,E3-29-66-01-0B-00-12-E0,215618,0
2019.4.24,14:11:42,50140,E3-29-66-01-0B-00-12-E0,216285,0
2019.4.24,14:11:59,50140,E3-29-66-01-0B-00-12-E0,233138,0
2019.4.24,14:12:00,50151,A4-27-66-01-0B-00-12-E0,234119,1
2019.4.24,14:12:00,50140,E3-29-66-01-0B-00-12-E0,234154,0
2019.4.24,14:12:00,50151,A4-27-66-01-0B-00-12-E0,234501,0
2019.4.24,14:12:01,50140,E3-29-66-01-0B-00-12-E0,235168,0
2019.4.24,14:12:01,50151,A4-27-66-01-0B-00-12-E0,235657,0
2019.4.24,14:12:02,50151,A4-27-66-01-0B-00-12-E0,236080,0
2019.4.24,14:12:02,50140,E3-29-66-01-0B-00-12-E0,236116,0
2019.4.24,14:12:02,50140,E3-29-66-01-0B-00-12-E0,236470,0
2019.4.24,14:12:02,50140,E3-29-66-01-0B-00-12-E0,236857,0
2019.4.24,14:12:03,50140,E3-29-66-01-0B-00-12-E0,237557,0
2019.4.24,14:12:03,50140,E3-29-66-01-0B-00-12-E0,237942,0
2019.4.24,14:12:04,50151,A4-27-66-01-0B-00-12-E0,238260,0
2019.4.24,14:12:04,50140,E3-29-66-01-0B-00-12-E0,238612,0
2019.4.24,14:12:04,50151,A4-27-66-01-0B-00-12-E0,238646,0
2019.4.24,14:12:05,50140,E3-29-66-01-0B-00-12-E0,238997,0
2019.4.24,14:12:05,50140,E3-29-66-01-0B-00-12-E0,239344,0
2019.4.24,14:12:05,50140,E3-29-66-01-0B-00-12-E0,239726,0
2019.4.24,14:12:06,50140,E3-29-66-01-0B-00-12-E0,240108,0
2019.4.24,14:12:06,50140,E3-29-66-01-0B-00-12-E0,240459,0
2019.4.24,14:12:06,50151,A4-27-66-01-0B-00-12-E0,240493,0
2019.4.24,14:12:06,50140,E3-29-66-01-0B-00-12-E0,240840,0
2019.4.24,14:12:07,50140,E3-29-66-01-0B-00-12-E0,241190,0
2019.4.24,14:12:07,50151,A4-27-66-01-0B-00-12-E0,241974,0
2019.4.24,14:12:08,50140,E3-29-66-01-0B-00-12-E0,242213,0
2019.4.24,14:12:08,50151,A4-27-66-01-0B-00-12-E0,242771,0
WARNING: 2 RFID event happened before it was written to file.
2019.4.24,14:12:09,50140,E3-29-66-01-0B-00-12-E0,243222,0
2019.4.24,14:12:09,50151,A4-27-66-01-0B-00-12-E0,243604,0
2019.4.24,14:12:10,50140,E3-29-66-01-0B-00-12-E0,244506,0
2019.4.24,14:12:10,50140,E3-29-66-01-0B-00-12-E0,244850,0
2019.4.24,14:12:11,50140,E3-29-66-01-0B-00-12-E0,245226,0
2019.4.24,14:12:12,50140,E3-29-66-01-0B-00-12-E0,246223,0
2019.4.24,14:12:12,50140,E3-29-66-01-0B-00-12-E0,246915,0
2019.4.24,14:12:13,50140,E3-29-66-01-0B-00-12-E0,247265,0
2019.4.24,14:12:13,50140,E3-29-66-01-0B-00-12-E0,247652,0
2019.4.24,14:12:14,50140,E3-29-66-01-0B-00-12-E0,248004,0
2019.4.24,14:12:14,50151,A4-27-66-01-0B-00-12-E0,248268,0
2019.4.24,14:12:14,50151,A4-27-66-01-0B-00-12-E0,248685,0
