2019.10.9,14:45:01,50125,A2-25-66-01-0B-00-12-E0,15451,1
2019.10.9,14:45:02,50128,A2-25-66-01-0B-00-12-E0,16490,1
2019.10.9,14:45:03,50140,A2-25-66-01-0B-00-12-E0,17847,1
2019.10.9,14:45:04,50144,A2-25-66-01-0B-00-12-E0,19243,1
2019.10.9,14:45:06,50124,A2-25-66-01-0B-00-12-E0,20878,1
2019.10.9,14:45:08,50130,A2-25-66-01-0B-00-12-E0,22667,1
2019.10.9,14:45:08,50130,A2-25-66-01-0B-00-12-E0,22909,0
2019.10.9,14:45:11,50120,A2-25-66-01-0B-00-12-E0,25657,1
2019.10.9,14:45:12,50132,A2-25-66-01-0B-00-12-E0,26589,1
2019.10.9,14:45:12,50132,A2-25-66-01-0B-00-12-E0,26904,0
2019.10.9,14:45:12,50132,A2-25-66-01-0B-00-12-E0,27219,0
2019.10.9,14:45:13,50132,A2-25-66-01-0B-00-12-E0,27531,0
2019.10.9,14:45:13,50132,A2-25-66-01-0B-00-12-E0,28128,0
2019.10.9,14:45:15,50136,A2-25-66-01-0B-00-12-E0,29835,1
2019.10.9,14:45:17,50145,A2-25-66-01-0B-00-12-E0,31545,1
2019.10.9,14:45:17,50145,A2-25-66-01-0B-00-12-E0,31964,0
2019.10.9,14:45:18,50145,A2-25-66-01-0B-00-12-E0,32391,0
2019.10.9,14:45:28,50150,A2-25-66-01-0B-00-12-E0,42825,1
2019.10.9,14:45:31,50149,A2-25-66-01-0B-00-12-E0,45432,1
2019.10.9,14:45:33,50134,A2-25-66-01-0B-00-12-E0,47952,1
2019.10.9,14:45:35,50151,A2-25-66-01-0B-00-12-E0,49480,1
2019.10.9,14:47:04,50149,65-29-66-01-0B-00-12-E0,138771,1
2019.10.9,14:47:04,50149,65-29-66-01-0B-00-12-E0,139190,0
2019.10.9,14:47:05,50149,65-29-66-01-0B-00-12-E0,139580,0
2019.10.9,14:47:05,50149,65-29-66-01-0B-00-12-E0,140007,0
2019.10.9,14:47:06,50149,65-29-66-01-0B-00-12-E0,140422,0
2019.10.9,14:47:06,50149,65-29-66-01-0B-00-12-E0,140854,0
2019.10.9,14:47:06,50149,65-29-66-01-0B-00-12-E0,141254,0
2019.10.9,14:47:07,50149,65-29-66-01-0B-00-12-E0,141686,0
2019.10.9,14:47:07,50149,65-29-66-01-0B-00-12-E0,142120,0
2019.10.9,14:47:08,50149,65-29-66-01-0B-00-12-E0,142552,0
2019.10.9,14:47:08,50149,65-29-66-01-0B-00-12-E0,142987,0
2019.10.9,14:47:11,50149,65-29-66-01-0B-00-12-E0,145489,0
2019.10.9,14:47:11,50149,65-29-66-01-0B-00-12-E0,145909,0
2019.10.9,14:47:12,50149,65-29-66-01-0B-00-12-E0,146327,0
2019.10.9,14:47:12,50149,65-29-66-01-0B-00-12-E0,146778,0
2019.10.9,14:47:12,50149,65-29-66-01-0B-00-12-E0,147166,0
2019.10.9,14:47:13,50149,65-29-66-01-0B-00-12-E0,147586,0
