2020.2.29,14:34:16,50144,A2-25-66-01-0B-00-12-E0,5395,1
2020.2.29,14:34:19,50140,A2-25-66-01-0B-00-12-E0,8248,1
2020.2.29,14:34:20,50128,A2-25-66-01-0B-00-12-E0,9363,1
2020.2.29,14:34:21,50125,A2-25-66-01-0B-00-12-E0,10711,1
2020.2.29,14:34:22,50124,A2-25-66-01-0B-00-12-E0,11863,1
2020.2.29,14:34:24,50130,A2-25-66-01-0B-00-12-E0,13202,1
2020.2.29,14:34:29,50134,A2-25-66-01-0B-00-12-E0,19089,1
2020.2.29,14:35:44,50124,D1-29-66-01-0B-00-12-E0,93899,1
2020.2.29,14:35:45,50124,D1-29-66-01-0B-00-12-E0,94309,0
2020.2.29,14:35:45,50124,D1-29-66-01-0B-00-12-E0,95082,0
2020.2.29,14:35:46,50134,A8-2C-66-01-0B-00-12-E0,95728,1
2020.2.29,14:35:47,50124,D1-29-66-01-0B-00-12-E0,96549,0
2020.2.29,14:35:47,50124,D1-29-66-01-0B-00-12-E0,96959,0
2020.2.29,14:35:48,50124,D1-29-66-01-0B-00-12-E0,97749,0
2020.2.29,14:35:49,50124,D1-29-66-01-0B-00-12-E0,98924,0
2020.2.29,14:35:50,50140,10-26-66-01-0B-00-12-E0,99306,1
2020.2.29,14:35:50,50124,D1-29-66-01-0B-00-12-E0,99710,0
2020.2.29,14:35:51,50124,D1-29-66-01-0B-00-12-E0,100453,0
2020.2.29,14:35:51,50124,D1-29-66-01-0B-00-12-E0,100852,0
2020.2.29,14:35:52,50124,D1-29-66-01-0B-00-12-E0,101263,0
2020.2.29,14:35:52,50124,D1-29-66-01-0B-00-12-E0,101716,0
2020.2.29,14:35:53,50124,D1-29-66-01-0B-00-12-E0,102146,0
2020.2.29,14:35:53,50124,D1-29-66-01-0B-00-12-E0,102517,0
2020.2.29,14:35:54,50124,D1-29-66-01-0B-00-12-E0,103322,0
2020.2.29,14:35:54,50124,D1-29-66-01-0B-00-12-E0,103734,0
2020.2.29,14:35:55,50124,D1-29-66-01-0B-00-12-E0,104137,0
2020.2.29,14:35:57,50124,D1-29-66-01-0B-00-12-E0,107086,0
2020.2.29,14:35:58,50124,D1-29-66-01-0B-00-12-E0,107815,0
2020.2.29,14:36:00,50124,D1-29-66-01-0B-00-12-E0,110010,0
2020.2.29,14:36:01,50124,D1-29-66-01-0B-00-12-E0,110771,0
2020.2.29,14:36:02,50124,D1-29-66-01-0B-00-12-E0,111220,0
2020.2.29,14:36:02,50124,D1-29-66-01-0B-00-12-E0,111638,0
2020.2.29,14:36:02,50124,D1-29-66-01-0B-00-12-E0,112056,0
2020.2.29,14:36:03,50124,D1-29-66-01-0B-00-12-E0,112470,0
2020.2.29,14:36:08,50124,D1-29-66-01-0B-00-12-E0,117854,0
2020.2.29,14:36:10,50124,D1-29-66-01-0B-00-12-E0,119353,0
2020.2.29,14:36:12,50124,D1-29-66-01-0B-00-12-E0,121558,0
2020.2.29,14:36:12,50124,D1-29-66-01-0B-00-12-E0,121933,0
2020.2.29,14:36:13,50124,D1-29-66-01-0B-00-12-E0,122370,0
2020.2.29,14:36:14,50134,A8-2C-66-01-0B-00-12-E0,123146,0
2020.2.29,14:36:20,50124,D1-29-66-01-0B-00-12-E0,129510,0
2020.2.29,14:36:21,50134,A8-2C-66-01-0B-00-12-E0,130670,0
2020.2.29,14:36:21,50134,A8-2C-66-01-0B-00-12-E0,131020,0
2020.2.29,14:36:22,50124,D1-29-66-01-0B-00-12-E0,131351,0
2020.2.29,14:36:22,50134,A8-2C-66-01-0B-00-12-E0,131401,0
WARNING: 2 RFID event happened before it was written to file.
2020.2.29,14:36:22,50124,D1-29-66-01-0B-00-12-E0,131798,0
2020.2.29,14:36:23,50124,D1-29-66-01-0B-00-12-E0,132535,0
2020.2.29,14:36:23,50124,D1-29-66-01-0B-00-12-E0,132978,0
2020.2.29,14:36:24,50124,D1-29-66-01-0B-00-12-E0,133394,0
2020.2.29,14:36:24,50124,D1-29-66-01-0B-00-12-E0,133813,0
2020.2.29,14:36:25,50124,D1-29-66-01-0B-00-12-E0,134265,0
2020.2.29,14:36:25,50124,D1-29-66-01-0B-00-12-E0,134641,0
2020.2.29,14:36:26,50134,A8-2C-66-01-0B-00-12-E0,135209,0
2020.2.29,14:36:30,50140,10-26-66-01-0B-00-12-E0,139391,1
2020.2.29,14:36:32,50124,D1-29-66-01-0B-00-12-E0,141459,0
2020.2.29,14:36:32,50134,A8-2C-66-01-0B-00-12-E0,141508,0
2020.2.29,14:36:32,50124,D1-29-66-01-0B-00-12-E0,141876,0
2020.2.29,14:36:33,50134,A8-2C-66-01-0B-00-12-E0,142519,0
2020.2.29,14:36:39,50134,A8-2C-66-01-0B-00-12-E0,148167,0
2020.2.29,14:36:39,50134,A8-2C-66-01-0B-00-12-E0,148512,0
2020.2.29,14:36:42,50140,10-26-66-01-0B-00-12-E0,151164,0
2020.2.29,14:36:44,50134,A8-2C-66-01-0B-00-12-E0,153913,0
2020.2.29,14:36:44,50128,14-2D-66-01-0B-00-12-E0,153951,1
2020.2.29,14:36:45,50128,14-2D-66-01-0B-00-12-E0,154297,0
2020.2.29,14:36:45,50128,14-2D-66-01-0B-00-12-E0,154674,0
2020.2.29,14:36:45,50140,10-26-66-01-0B-00-12-E0,154984,0
2020.2.29,14:36:45,50128,14-2D-66-01-0B-00-12-E0,155055,0
2020.2.29,14:36:46,50140,10-26-66-01-0B-00-12-E0,155328,0
2020.2.29,14:36:46,50128,14-2D-66-01-0B-00-12-E0,155439,0
2020.2.29,14:36:46,50128,14-2D-66-01-0B-00-12-E0,155814,0
2020.2.29,14:36:46,50140,10-26-66-01-0B-00-12-E0,156014,0
2020.2.29,14:36:47,50140,10-26-66-01-0B-00-12-E0,156388,0
2020.2.29,14:36:47,50140,10-26-66-01-0B-00-12-E0,156758,0
2020.2.29,14:36:48,50140,10-26-66-01-0B-00-12-E0,157167,0
2020.2.29,14:36:49,50140,10-26-66-01-0B-00-12-E0,158116,0
2020.2.29,14:36:49,50134,A8-2C-66-01-0B-00-12-E0,158396,0
2020.2.29,14:36:50,50134,A8-2C-66-01-0B-00-12-E0,160010,0
2020.2.29,14:36:51,50134,A8-2C-66-01-0B-00-12-E0,160680,0
2020.2.29,14:36:52,50134,A8-2C-66-01-0B-00-12-E0,161348,0
2020.2.29,14:36:52,50134,A8-2C-66-01-0B-00-12-E0,161701,0
2020.2.29,14:36:52,50134,A8-2C-66-01-0B-00-12-E0,162083,0
2020.2.29,14:36:58,50124,D1-29-66-01-0B-00-12-E0,167837,0
2020.2.29,14:36:59,50134,A8-2C-66-01-0B-00-12-E0,168345,0
2020.2.29,14:37:00,50124,D1-29-66-01-0B-00-12-E0,169352,0
2020.2.29,14:37:00,50124,D1-29-66-01-0B-00-12-E0,170088,0
2020.2.29,14:37:02,50124,D1-29-66-01-0B-00-12-E0,171588,0
2020.2.29,14:37:02,50124,D1-29-66-01-0B-00-12-E0,171990,0
2020.2.29,14:37:03,50124,D1-29-66-01-0B-00-12-E0,172420,0
2020.2.29,14:37:04,50140,10-26-66-01-0B-00-12-E0,173808,0
2020.2.29,14:37:05,50124,D1-29-66-01-0B-00-12-E0,174638,0
2020.2.29,14:37:05,50134,A8-2C-66-01-0B-00-12-E0,174687,0
2020.2.29,14:37:05,50134,A8-2C-66-01-0B-00-12-E0,175037,0
2020.2.29,14:37:06,50124,D1-29-66-01-0B-00-12-E0,175759,0
2020.2.29,14:37:07,50140,10-26-66-01-0B-00-12-E0,176124,0
2020.2.29,14:37:07,50134,A8-2C-66-01-0B-00-12-E0,176410,0
2020.2.29,14:37:07,50134,A8-2C-66-01-0B-00-12-E0,176765,0
2020.2.29,14:37:07,50124,D1-29-66-01-0B-00-12-E0,176889,0
2020.2.29,14:37:07,50140,10-26-66-01-0B-00-12-E0,176938,0
2020.2.29,14:37:08,50140,10-26-66-01-0B-00-12-E0,177292,0
2020.2.29,14:37:08,50124,D1-29-66-01-0B-00-12-E0,177661,0
2020.2.29,14:37:08,50140,10-26-66-01-0B-00-12-E0,177673,0
2020.2.29,14:37:08,50124,D1-29-66-01-0B-00-12-E0,178075,0
2020.2.29,14:37:09,50134,A8-2C-66-01-0B-00-12-E0,178296,0
2020.2.29,14:37:09,50124,D1-29-66-01-0B-00-12-E0,178525,0
2020.2.29,14:37:09,50134,A8-2C-66-01-0B-00-12-E0,178644,0
2020.2.29,14:37:09,50134,A8-2C-66-01-0B-00-12-E0,178993,0
2020.2.29,14:37:10,50134,A8-2C-66-01-0B-00-12-E0,179375,0
2020.2.29,14:37:11,50124,D1-29-66-01-0B-00-12-E0,180324,0
2020.2.29,14:37:13,50124,D1-29-66-01-0B-00-12-E0,182160,0
2020.2.29,14:37:18,50140,10-26-66-01-0B-00-12-E0,187928,0
2020.2.29,14:37:19,50140,10-26-66-01-0B-00-12-E0,188266,0
2020.2.29,14:37:19,50134,A8-2C-66-01-0B-00-12-E0,188542,0
2020.2.29,14:37:19,50140,10-26-66-01-0B-00-12-E0,188706,0
2020.2.29,14:37:19,50134,A8-2C-66-01-0B-00-12-E0,188989,0
2020.2.29,14:37:20,50140,10-26-66-01-0B-00-12-E0,189445,0
2020.2.29,14:37:20,50140,10-26-66-01-0B-00-12-E0,189790,0
2020.2.29,14:37:21,50124,D1-29-66-01-0B-00-12-E0,190400,0
2020.2.29,14:37:21,50140,10-26-66-01-0B-00-12-E0,190482,0
2020.2.29,14:37:21,50140,10-26-66-01-0B-00-12-E0,190830,0
WARNING: 2 RFID event happened before it was written to file.
2020.2.29,14:37:22,50140,10-26-66-01-0B-00-12-E0,191215,0
2020.2.29,14:37:25,50124,D1-29-66-01-0B-00-12-E0,194120,0
2020.2.29,14:37:25,50124,D1-29-66-01-0B-00-12-E0,194509,0
2020.2.29,14:37:25,50134,A8-2C-66-01-0B-00-12-E0,194594,0
2020.2.29,14:37:25,50134,A8-2C-66-01-0B-00-12-E0,194941,0
2020.2.29,14:37:26,50134,A8-2C-66-01-0B-00-12-E0,195329,0
2020.2.29,14:37:26,50134,A8-2C-66-01-0B-00-12-E0,195682,0
2020.2.29,14:37:27,50124,D1-29-66-01-0B-00-12-E0,197053,0
2020.2.29,14:37:30,50124,D1-29-66-01-0B-00-12-E0,199961,0
2020.2.29,14:37:32,50124,D1-29-66-01-0B-00-12-E0,201464,0
2020.2.29,14:37:52,50130,D1-29-66-01-0B-00-12-E0,222008,1
2020.2.29,14:37:53,50130,D1-29-66-01-0B-00-12-E0,222396,0
2020.2.29,14:37:54,50130,D1-29-66-01-0B-00-12-E0,223820,0
2020.2.29,14:37:55,50130,D1-29-66-01-0B-00-12-E0,224417,0
2020.2.29,14:37:57,50130,D1-29-66-01-0B-00-12-E0,226365,0
2020.2.29,14:37:57,50130,D1-29-66-01-0B-00-12-E0,226752,0
2020.2.29,14:37:58,50130,D1-29-66-01-0B-00-12-E0,227665,0
2020.2.29,14:37:58,50130,D1-29-66-01-0B-00-12-E0,228079,0
2020.2.29,14:37:59,50130,D1-29-66-01-0B-00-12-E0,228427,0
2020.2.29,14:37:59,50130,D1-29-66-01-0B-00-12-E0,228848,0
2020.2.29,14:38:00,50130,D1-29-66-01-0B-00-12-E0,229233,0
2020.2.29,14:38:00,50130,D1-29-66-01-0B-00-12-E0,229657,0
2020.2.29,14:38:00,50130,D1-29-66-01-0B-00-12-E0,230041,0
2020.2.29,14:38:01,50130,D1-29-66-01-0B-00-12-E0,230454,0
2020.2.29,14:38:02,50130,D1-29-66-01-0B-00-12-E0,231120,0
2020.2.29,14:38:02,50130,D1-29-66-01-0B-00-12-E0,231580,0
2020.2.29,14:38:03,50128,14-2D-66-01-0B-00-12-E0,232874,1
2020.2.29,14:38:04,50128,14-2D-66-01-0B-00-12-E0,233259,0
2020.2.29,14:38:04,50128,14-2D-66-01-0B-00-12-E0,233683,0
2020.2.29,14:38:04,50128,14-2D-66-01-0B-00-12-E0,234097,0
2020.2.29,14:38:05,50128,14-2D-66-01-0B-00-12-E0,234502,0
2020.2.29,14:38:05,50128,14-2D-66-01-0B-00-12-E0,234913,0
2020.2.29,14:38:06,50128,14-2D-66-01-0B-00-12-E0,235329,0
2020.2.29,14:38:06,50130,D1-29-66-01-0B-00-12-E0,235609,0
2020.2.29,14:38:06,50128,14-2D-66-01-0B-00-12-E0,235956,0
2020.2.29,14:38:07,50130,D1-29-66-01-0B-00-12-E0,236309,0
2020.2.29,14:38:07,50128,14-2D-66-01-0B-00-12-E0,236684,0
2020.2.29,14:38:07,50130,D1-29-66-01-0B-00-12-E0,237073,0
2020.2.29,14:38:08,50128,14-2D-66-01-0B-00-12-E0,237450,0
2020.2.29,14:38:08,50130,D1-29-66-01-0B-00-12-E0,237831,0
2020.2.29,14:38:08,50128,14-2D-66-01-0B-00-12-E0,238066,0
2020.2.29,14:38:09,50130,D1-29-66-01-0B-00-12-E0,238240,0
2020.2.29,14:38:09,50128,14-2D-66-01-0B-00-12-E0,238409,0
2020.2.29,14:38:09,50130,D1-29-66-01-0B-00-12-E0,238583,0
2020.2.29,14:38:09,50130,D1-29-66-01-0B-00-12-E0,238888,0
2020.2.29,14:38:09,50128,14-2D-66-01-0B-00-12-E0,239092,0
2020.2.29,14:38:10,50130,D1-29-66-01-0B-00-12-E0,239339,0
2020.2.29,14:38:10,50130,D1-29-66-01-0B-00-12-E0,239722,0
2020.2.29,14:38:10,50128,14-2D-66-01-0B-00-12-E0,239926,0
2020.2.29,14:38:11,50128,14-2D-66-01-0B-00-12-E0,240339,0
2020.2.29,14:38:12,50130,D1-29-66-01-0B-00-12-E0,241344,0
2020.2.29,14:38:12,50130,D1-29-66-01-0B-00-12-E0,241722,0
2020.2.29,14:38:13,50130,D1-29-66-01-0B-00-12-E0,242346,0
2020.2.29,14:38:13,50130,D1-29-66-01-0B-00-12-E0,242730,0
2020.2.29,14:38:14,50130,D1-29-66-01-0B-00-12-E0,243134,0
