2019.10.1,13:23:52,50144,A2-25-66-01-0B-00-12-E0,148271,1
2019.10.1,13:23:58,50140,A2-25-66-01-0B-00-12-E0,154290,1
2019.10.1,13:23:59,50128,A2-25-66-01-0B-00-12-E0,155611,1
2019.10.1,13:24:00,50125,A2-25-66-01-0B-00-12-E0,157000,1
2019.10.1,13:24:02,50124,A2-25-66-01-0B-00-12-E0,158518,1
2019.10.1,13:24:03,50130,A2-25-66-01-0B-00-12-E0,159747,1
2019.10.1,13:24:10,50132,A2-25-66-01-0B-00-12-E0,167100,1
2019.10.1,13:24:11,50132,A2-25-66-01-0B-00-12-E0,167523,0
2019.10.1,13:24:11,50132,A2-25-66-01-0B-00-12-E0,168174,0
2019.10.1,13:24:12,50132,A2-25-66-01-0B-00-12-E0,168596,0
2019.10.1,13:24:13,50132,A2-25-66-01-0B-00-12-E0,169805,0
2019.10.1,13:24:13,50132,A2-25-66-01-0B-00-12-E0,170063,0
2019.10.1,13:24:14,50132,A2-25-66-01-0B-00-12-E0,170616,0
2019.10.1,13:24:14,50132,A2-25-66-01-0B-00-12-E0,171169,0
2019.10.1,13:24:15,50132,A2-25-66-01-0B-00-12-E0,171723,0
2019.10.1,13:24:15,50132,A2-25-66-01-0B-00-12-E0,172051,0
2019.10.1,13:24:17,50145,A2-25-66-01-0B-00-12-E0,173679,1
2019.10.1,13:24:17,50145,A2-25-66-01-0B-00-12-E0,174106,0
2019.10.1,13:24:20,50136,A2-25-66-01-0B-00-12-E0,177155,1
2019.10.1,13:24:27,50120,A2-25-66-01-0B-00-12-E0,183568,1
2019.10.1,13:24:30,50149,A2-25-66-01-0B-00-12-E0,186361,1
2019.10.1,13:24:30,50149,A2-25-66-01-0B-00-12-E0,186786,0
2019.10.1,13:24:37,50134,A2-25-66-01-0B-00-12-E0,194096,1
2019.10.1,13:24:40,50151,A2-25-66-01-0B-00-12-E0,196552,1
2019.10.1,13:25:31,50140,44-26-66-01-0B-00-12-E0,248081,1
2019.10.1,13:25:32,50140,44-26-66-01-0B-00-12-E0,248816,0
2019.10.1,13:25:34,50149,AF-2A-66-01-0B-00-12-E0,250247,1
2019.10.1,13:25:34,50149,AF-2A-66-01-0B-00-12-E0,250660,0
2019.10.1,13:25:34,50140,44-26-66-01-0B-00-12-E0,251068,0
2019.10.1,13:25:34,50149,AF-2A-66-01-0B-00-12-E0,251100,0
2019.10.1,13:25:35,50140,44-26-66-01-0B-00-12-E0,251434,0
2019.10.1,13:25:35,50149,AF-2A-66-01-0B-00-12-E0,251532,0
2019.10.1,13:25:35,50140,44-26-66-01-0B-00-12-E0,251799,0
2019.10.1,13:25:35,50149,AF-2A-66-01-0B-00-12-E0,251931,0
2019.10.1,13:25:36,50149,AF-2A-66-01-0B-00-12-E0,252332,0
2019.10.1,13:25:36,50149,AF-2A-66-01-0B-00-12-E0,252765,0
2019.10.1,13:25:41,50149,AF-2A-66-01-0B-00-12-E0,257450,0
2019.10.1,13:25:41,50149,AF-2A-66-01-0B-00-12-E0,257876,0
2019.10.1,13:25:42,50149,AF-2A-66-01-0B-00-12-E0,258280,0
2019.10.1,13:25:42,50149,AF-2A-66-01-0B-00-12-E0,258683,0
WARNING: 2 RFID event happened before it was written to file.
2019.10.1,13:25:44,50149,AF-2A-66-01-0B-00-12-E0,260900,0
2019.10.1,13:25:45,50140,44-26-66-01-0B-00-12-E0,261277,0
2019.10.1,13:25:45,50149,AF-2A-66-01-0B-00-12-E0,261347,0
2019.10.1,13:25:45,50140,44-26-66-01-0B-00-12-E0,261649,0
2019.10.1,13:25:45,50149,AF-2A-66-01-0B-00-12-E0,261713,0
2019.10.1,13:25:45,50149,AF-2A-66-01-0B-00-12-E0,262150,0
2019.10.1,13:25:46,50149,AF-2A-66-01-0B-00-12-E0,262583,0
2019.10.1,13:25:47,50149,AF-2A-66-01-0B-00-12-E0,264062,0
2019.10.1,13:25:48,50149,AF-2A-66-01-0B-00-12-E0,264496,0
2019.10.1,13:25:49,50149,AF-2A-66-01-0B-00-12-E0,265265,0
2019.10.1,13:25:49,50149,AF-2A-66-01-0B-00-12-E0,266026,0
2019.10.1,13:25:49,50140,44-26-66-01-0B-00-12-E0,266060,0
WARNING: 2 RFID event happened before it was written to file.
2019.10.1,13:25:50,50149,AF-2A-66-01-0B-00-12-E0,266452,0
2019.10.1,13:25:50,50140,44-26-66-01-0B-00-12-E0,266817,0
2019.10.1,13:25:50,50149,AF-2A-66-01-0B-00-12-E0,266881,0
2019.10.1,13:25:50,50140,44-26-66-01-0B-00-12-E0,267210,0
2019.10.1,13:25:51,50149,AF-2A-66-01-0B-00-12-E0,267275,0
2019.10.1,13:25:51,50140,44-26-66-01-0B-00-12-E0,267571,0
