2019.4.1,15:57:24,50134,A2-25-66-01-0B-00-12-E0,14346,1
2019.4.1,15:57:25,50134,A2-25-66-01-0B-00-12-E0,15661,0
2019.4.1,15:57:35,50151,A2-25-66-01-0B-00-12-E0,25741,1
2019.4.1,15:57:48,50151,A2-25-66-01-0B-00-12-E0,38565,0
2019.4.1,15:57:50,50149,A2-25-66-01-0B-00-12-E0,41089,1
2019.4.1,15:57:51,50149,A2-25-66-01-0B-00-12-E0,41446,0
2019.4.1,15:57:52,50150,A2-25-66-01-0B-00-12-E0,43255,1
2019.4.1,15:57:53,50150,A2-25-66-01-0B-00-12-E0,43640,0
2019.4.1,15:57:55,50136,A2-25-66-01-0B-00-12-E0,45468,1
2019.4.1,15:57:57,50120,A2-25-66-01-0B-00-12-E0,47510,1
2019.4.1,15:58:09,50120,A2-25-66-01-0B-00-12-E0,59339,0
2019.4.1,15:58:10,50132,A2-25-66-01-0B-00-12-E0,61181,1
2019.4.1,15:58:11,50132,A2-25-66-01-0B-00-12-E0,61547,0
2019.4.1,15:58:13,50130,A2-25-66-01-0B-00-12-E0,63374,1
2019.4.1,15:58:13,50130,A2-25-66-01-0B-00-12-E0,63750,0
2019.4.1,15:58:16,50124,A2-25-66-01-0B-00-12-E0,66341,1
2019.4.1,15:58:19,50125,A2-25-66-01-0B-00-12-E0,70258,1
2019.4.1,15:58:20,50125,A2-25-66-01-0B-00-12-E0,70689,0
2019.4.1,15:58:23,50128,A2-25-66-01-0B-00-12-E0,73350,1
2019.4.1,15:58:24,50140,A2-25-66-01-0B-00-12-E0,75173,1
2019.4.1,15:58:26,50144,A2-25-66-01-0B-00-12-E0,76539,1
2019.4.1,15:58:26,50144,A2-25-66-01-0B-00-12-E0,76934,0
2019.4.1,16:04:16,50136,24-99-FA-04-08-00-12-E0,427178,1
2019.4.1,16:04:17,50136,24-99-FA-04-08-00-12-E0,427545,0
2019.4.1,16:04:17,50136,24-99-FA-04-08-00-12-E0,427917,0
2019.4.1,16:04:29,50136,24-99-FA-04-08-00-12-E0,440084,0
2019.4.1,16:04:30,50136,24-99-FA-04-08-00-12-E0,440749,0
2019.4.1,16:04:30,50136,24-99-FA-04-08-00-12-E0,441095,0
2019.4.1,16:04:31,50136,24-99-FA-04-08-00-12-E0,441483,0
2019.4.1,16:04:34,50136,24-99-FA-04-08-00-12-E0,444649,0
2019.4.1,16:04:37,50136,24-99-FA-04-08-00-12-E0,448186,0
2019.4.1,16:04:38,50136,24-99-FA-04-08-00-12-E0,448534,0
