2019.4.18,12:30:40,50134,A2-25-66-01-0B-00-12-E0,24467,1
2019.4.18,12:30:52,50151,A2-25-66-01-0B-00-12-E0,35736,1
2019.4.18,12:31:01,50149,A2-25-66-01-0B-00-12-E0,44608,1
2019.4.18,12:31:02,50150,A2-25-66-01-0B-00-12-E0,46383,1
2019.4.18,12:31:06,50136,A2-25-66-01-0B-00-12-E0,50558,1
2019.4.18,12:31:11,50120,A2-25-66-01-0B-00-12-E0,55125,1
2019.4.18,12:31:11,50120,A2-25-66-01-0B-00-12-E0,55510,0
2019.4.18,12:31:12,50120,A2-25-66-01-0B-00-12-E0,55923,0
2019.4.18,12:31:12,50120,A2-25-66-01-0B-00-12-E0,56334,0
2019.4.18,12:31:14,50120,A2-25-66-01-0B-00-12-E0,57816,0
2019.4.18,12:31:14,50120,A2-25-66-01-0B-00-12-E0,58267,0
2019.4.18,12:31:15,50120,A2-25-66-01-0B-00-12-E0,58648,0
2019.4.18,12:31:17,50132,A2-25-66-01-0B-00-12-E0,61278,1
2019.4.18,12:31:19,50145,A2-25-66-01-0B-00-12-E0,63378,1
2019.4.18,12:31:20,50145,A2-25-66-01-0B-00-12-E0,63793,0
2019.4.18,12:31:28,50130,A2-25-66-01-0B-00-12-E0,72509,1
2019.4.18,12:31:30,50124,A2-25-66-01-0B-00-12-E0,73889,1
2019.4.18,12:31:32,50144,A2-25-66-01-0B-00-12-E0,75811,1
2019.4.18,12:31:33,50140,A2-25-66-01-0B-00-12-E0,77230,1
2019.4.18,12:31:34,50128,A2-25-66-01-0B-00-12-E0,78524,1
2019.4.18,12:31:36,50125,A2-25-66-01-0B-00-12-E0,79919,1
2019.4.18,12:38:55,50150,29-2A-66-01-0B-00-12-E0,518632,1
2019.4.18,12:38:55,50150,29-2A-66-01-0B-00-12-E0,519021,0
2019.4.18,12:39:32,50150,29-2A-66-01-0B-00-12-E0,556390,1
2019.4.18,12:39:33,50150,29-2A-66-01-0B-00-12-E0,557187,0
2019.4.18,12:39:34,50150,29-2A-66-01-0B-00-12-E0,557603,0
2019.4.18,12:39:34,50150,29-2A-66-01-0B-00-12-E0,558011,0
2019.4.18,12:39:34,50150,29-2A-66-01-0B-00-12-E0,558427,0
2019.4.18,12:39:35,50150,29-2A-66-01-0B-00-12-E0,558840,0
2019.4.18,12:39:35,50150,29-2A-66-01-0B-00-12-E0,559257,0
2019.4.18,12:39:36,50150,29-2A-66-01-0B-00-12-E0,560407,0
2019.4.18,12:39:37,50150,29-2A-66-01-0B-00-12-E0,560788,0
2019.4.18,12:39:37,50150,29-2A-66-01-0B-00-12-E0,561177,0
2019.4.18,12:39:38,50150,29-2A-66-01-0B-00-12-E0,561596,0
2019.4.18,12:39:38,50150,29-2A-66-01-0B-00-12-E0,562017,0
2019.4.18,12:39:39,50150,29-2A-66-01-0B-00-12-E0,563113,0
2019.4.18,12:39:58,50150,29-2A-66-01-0B-00-12-E0,582333,0
2019.4.18,12:39:59,50150,29-2A-66-01-0B-00-12-E0,583461,0
2019.4.18,12:40:01,50150,29-2A-66-01-0B-00-12-E0,584965,0
2019.4.18,12:40:01,50150,29-2A-66-01-0B-00-12-E0,585386,0
2019.4.18,12:40:02,50150,29-2A-66-01-0B-00-12-E0,585770,0
2019.4.18,12:40:03,50150,29-2A-66-01-0B-00-12-E0,586884,0
2019.4.18,12:40:03,50150,29-2A-66-01-0B-00-12-E0,587330,0
2019.4.18,12:40:04,50150,29-2A-66-01-0B-00-12-E0,587744,0
2019.4.18,12:40:04,50150,29-2A-66-01-0B-00-12-E0,588113,0
2019.4.18,12:40:05,50150,29-2A-66-01-0B-00-12-E0,588893,0
