2019.4.11,12:40:20,50151,A2-25-66-01-0B-00-12-E0,10019,1
2019.4.11,12:40:21,50134,A2-25-66-01-0B-00-12-E0,11312,1
2019.4.11,12:40:23,50149,A2-25-66-01-0B-00-12-E0,12838,1
2019.4.11,12:40:24,50150,A2-25-66-01-0B-00-12-E0,14224,1
2019.4.11,12:40:25,50136,A2-25-66-01-0B-00-12-E0,15345,1
2019.4.11,12:40:27,50120,A2-25-66-01-0B-00-12-E0,17170,1
2019.4.11,12:40:28,50120,A2-25-66-01-0B-00-12-E0,17553,0
2019.4.11,12:40:29,50120,A2-25-66-01-0B-00-12-E0,18704,0
2019.4.11,12:40:29,50120,A2-25-66-01-0B-00-12-E0,19089,0
2019.4.11,12:40:38,50144,A2-25-66-01-0B-00-12-E0,27619,1
2019.4.11,12:40:40,50140,A2-25-66-01-0B-00-12-E0,29838,1
2019.4.11,12:40:42,50128,A2-25-66-01-0B-00-12-E0,32103,1
2019.4.11,12:40:44,50125,A2-25-66-01-0B-00-12-E0,33588,1
2019.4.11,12:40:46,50124,A2-25-66-01-0B-00-12-E0,35845,1
2019.4.11,12:40:47,50130,A2-25-66-01-0B-00-12-E0,37327,1
2019.4.11,12:40:53,50145,A2-25-66-01-0B-00-12-E0,42757,1
2019.4.11,12:40:53,50145,A2-25-66-01-0B-00-12-E0,43180,0
2019.4.11,12:40:55,50132,A2-25-66-01-0B-00-12-E0,45279,1
2019.4.11,12:45:08,50132,DC-2C-66-01-0B-00-12-E0,298155,1
2019.4.11,12:45:08,50132,DC-2C-66-01-0B-00-12-E0,298460,0
2019.4.11,12:45:09,50132,DC-2C-66-01-0B-00-12-E0,298838,0
2019.4.11,12:45:09,50132,DC-2C-66-01-0B-00-12-E0,299218,0
2019.4.11,12:45:10,50132,DC-2C-66-01-0B-00-12-E0,299559,0
2019.4.11,12:45:10,50132,DC-2C-66-01-0B-00-12-E0,299903,0
2019.4.11,12:45:10,50132,DC-2C-66-01-0B-00-12-E0,300274,0
2019.4.11,12:45:11,50132,DC-2C-66-01-0B-00-12-E0,300620,0
2019.4.11,12:45:11,50132,DC-2C-66-01-0B-00-12-E0,300992,0
2019.4.11,12:45:12,50132,DC-2C-66-01-0B-00-12-E0,301609,0
2019.4.11,12:45:12,50132,DC-2C-66-01-0B-00-12-E0,302495,0
2019.4.11,12:45:13,50132,DC-2C-66-01-0B-00-12-E0,302835,0
2019.4.11,12:45:13,50132,DC-2C-66-01-0B-00-12-E0,303240,0
