2019.4.23,15:35:41,50134,A2-25-66-01-0B-00-12-E0,6211,1
2019.4.23,15:35:45,50151,A2-25-66-01-0B-00-12-E0,10689,1
2019.4.23,15:35:48,50149,A2-25-66-01-0B-00-12-E0,13146,1
2019.4.23,15:35:48,50149,A2-25-66-01-0B-00-12-E0,13549,0
2019.4.23,15:35:50,50150,A2-25-66-01-0B-00-12-E0,14985,1
2019.4.23,15:35:52,50136,A2-25-66-01-0B-00-12-E0,17039,1
2019.4.23,15:36:01,50120,A2-25-66-01-0B-00-12-E0,26374,1
2019.4.23,15:36:02,50120,A2-25-66-01-0B-00-12-E0,26794,0
2019.4.23,15:36:02,50120,A2-25-66-01-0B-00-12-E0,27215,0
2019.4.23,15:36:02,50120,A2-25-66-01-0B-00-12-E0,27633,0
2019.4.23,15:36:03,50120,A2-25-66-01-0B-00-12-E0,28018,0
2019.4.23,15:36:03,50120,A2-25-66-01-0B-00-12-E0,28456,0
2019.4.23,15:36:04,50120,A2-25-66-01-0B-00-12-E0,28873,0
2019.4.23,15:36:04,50120,A2-25-66-01-0B-00-12-E0,29293,0
2019.4.23,15:36:05,50120,A2-25-66-01-0B-00-12-E0,30067,0
2019.4.23,15:36:05,50120,A2-25-66-01-0B-00-12-E0,30491,0
2019.4.23,15:36:06,50120,A2-25-66-01-0B-00-12-E0,30874,0
2019.4.23,15:36:06,50120,A2-25-66-01-0B-00-12-E0,31293,0
2019.4.23,15:36:08,50120,A2-25-66-01-0B-00-12-E0,33146,0
2019.4.23,15:36:08,50120,A2-25-66-01-0B-00-12-E0,33531,0
2019.4.23,15:36:09,50120,A2-25-66-01-0B-00-12-E0,34305,0
2019.4.23,15:36:09,50120,A2-25-66-01-0B-00-12-E0,34715,0
2019.4.23,15:36:10,50120,A2-25-66-01-0B-00-12-E0,35130,0
2019.4.23,15:36:10,50120,A2-25-66-01-0B-00-12-E0,35577,0
2019.4.23,15:36:14,50132,A2-25-66-01-0B-00-12-E0,39545,1
2019.4.23,15:36:15,50132,A2-25-66-01-0B-00-12-E0,39964,0
2019.4.23,15:36:22,50145,A2-25-66-01-0B-00-12-E0,47319,1
2019.4.23,15:36:23,50145,A2-25-66-01-0B-00-12-E0,47740,0
2019.4.23,15:36:26,50130,A2-25-66-01-0B-00-12-E0,50872,1
2019.4.23,15:36:26,50130,A2-25-66-01-0B-00-12-E0,51275,0
2019.4.23,15:36:29,50124,A2-25-66-01-0B-00-12-E0,53983,1
2019.4.23,15:36:31,50125,A2-25-66-01-0B-00-12-E0,55777,1
2019.4.23,15:36:31,50125,A2-25-66-01-0B-00-12-E0,56163,0
2019.4.23,15:36:40,50128,A2-25-66-01-0B-00-12-E0,65152,1
2019.4.23,15:36:40,50128,A2-25-66-01-0B-00-12-E0,65571,0
2019.4.23,15:36:43,50140,A2-25-66-01-0B-00-12-E0,68012,1
2019.4.23,15:36:45,50144,A2-25-66-01-0B-00-12-E0,70044,1
2019.4.23,15:36:45,50144,A2-25-66-01-0B-00-12-E0,70440,0
2019.4.23,15:41:53,50140,10-27-66-01-0B-00-12-E0,378467,1
2019.4.23,15:41:54,50140,10-27-66-01-0B-00-12-E0,379106,0
2019.4.23,15:41:55,50140,10-27-66-01-0B-00-12-E0,379782,0
2019.4.23,15:41:55,50140,10-27-66-01-0B-00-12-E0,380482,0
2019.4.23,15:41:56,50140,10-27-66-01-0B-00-12-E0,381465,0
2019.4.23,15:41:57,50140,10-27-66-01-0B-00-12-E0,381886,0
2019.4.23,15:41:57,50140,10-27-66-01-0B-00-12-E0,382202,0
2019.4.23,15:42:01,50140,10-27-66-01-0B-00-12-E0,385959,0
2019.4.23,15:42:01,50140,10-27-66-01-0B-00-12-E0,386343,0
2019.4.23,15:42:04,50140,10-27-66-01-0B-00-12-E0,388934,0
2019.4.23,15:42:04,50140,10-27-66-01-0B-00-12-E0,389290,0
2019.4.23,15:42:05,50140,10-27-66-01-0B-00-12-E0,390251,0
2019.4.23,15:42:07,50140,10-27-66-01-0B-00-12-E0,392502,0
2019.4.23,15:42:08,50140,10-27-66-01-0B-00-12-E0,393503,0
2019.4.23,15:42:09,50140,10-27-66-01-0B-00-12-E0,394209,0
2019.4.23,15:42:09,50140,10-27-66-01-0B-00-12-E0,394521,0
2019.4.23,15:42:11,50140,10-27-66-01-0B-00-12-E0,395822,0
2019.4.23,15:42:17,50151,E5-29-66-01-0B-00-12-E0,402538,1
2019.4.23,15:42:20,50151,E5-29-66-01-0B-00-12-E0,404742,0
2019.4.23,15:42:20,50151,E5-29-66-01-0B-00-12-E0,405158,0
2019.4.23,15:42:24,50140,10-27-66-01-0B-00-12-E0,409617,0
2019.4.23,15:42:25,50151,E5-29-66-01-0B-00-12-E0,409796,0
2019.4.23,15:42:25,50140,10-27-66-01-0B-00-12-E0,410635,0
2019.4.23,15:42:26,50140,10-27-66-01-0B-00-12-E0,411603,0
2019.4.23,15:42:29,50140,10-27-66-01-0B-00-12-E0,413839,0
2019.4.23,15:42:29,50140,10-27-66-01-0B-00-12-E0,414518,0
