2019.9.24,14:07:16,50134,A2-25-66-01-0B-00-12-E0,9074,1
2019.9.24,14:07:17,50134,A2-25-66-01-0B-00-12-E0,9475,0
2019.9.24,14:07:19,50151,A2-25-66-01-0B-00-12-E0,11933,1
2019.9.24,14:07:20,50151,A2-25-66-01-0B-00-12-E0,12370,0
2019.9.24,14:07:23,50149,A2-25-66-01-0B-00-12-E0,15158,1
2019.9.24,14:07:23,50149,A2-25-66-01-0B-00-12-E0,15590,0
2019.9.24,14:07:26,50150,A2-25-66-01-0B-00-12-E0,18793,1
2019.9.24,14:07:27,50150,A2-25-66-01-0B-00-12-E0,19569,0
2019.9.24,14:07:27,50150,A2-25-66-01-0B-00-12-E0,19978,0
2019.9.24,14:07:33,50136,A2-25-66-01-0B-00-12-E0,25575,1
2019.9.24,14:07:34,50136,A2-25-66-01-0B-00-12-E0,26270,0
2019.9.24,14:07:35,50132,A2-25-66-01-0B-00-12-E0,27836,1
2019.9.24,14:07:36,50132,A2-25-66-01-0B-00-12-E0,28741,0
2019.9.24,14:07:38,50120,A2-25-66-01-0B-00-12-E0,30618,1
2019.9.24,14:07:38,50120,A2-25-66-01-0B-00-12-E0,31033,0
2019.9.24,14:07:39,50120,A2-25-66-01-0B-00-12-E0,31440,0
2019.9.24,14:07:39,50120,A2-25-66-01-0B-00-12-E0,31857,0
2019.9.24,14:07:40,50120,A2-25-66-01-0B-00-12-E0,32269,0
2019.9.24,14:07:40,50120,A2-25-66-01-0B-00-12-E0,32679,0
2019.9.24,14:07:42,50145,A2-25-66-01-0B-00-12-E0,34965,1
2019.9.24,14:07:43,50145,A2-25-66-01-0B-00-12-E0,35373,0
2019.9.24,14:07:45,50130,A2-25-66-01-0B-00-12-E0,38020,1
2019.9.24,14:07:46,50130,A2-25-66-01-0B-00-12-E0,38451,0
2019.9.24,14:07:48,50124,A2-25-66-01-0B-00-12-E0,40784,1
2019.9.24,14:07:49,50124,A2-25-66-01-0B-00-12-E0,41194,0
2019.9.24,14:07:49,50124,A2-25-66-01-0B-00-12-E0,41609,0
