2019.4.11,13:40:34,50144,A2-25-66-01-0B-00-12-E0,9137,1
2019.4.11,13:40:36,50140,A2-25-66-01-0B-00-12-E0,11338,1
2019.4.11,13:40:38,50128,A2-25-66-01-0B-00-12-E0,13218,1
2019.4.11,13:40:40,50125,A2-25-66-01-0B-00-12-E0,14698,1
2019.4.11,13:40:40,50125,A2-25-66-01-0B-00-12-E0,15080,0
2019.4.11,13:40:43,50130,A2-25-66-01-0B-00-12-E0,18327,1
2019.4.11,13:40:45,50124,A2-25-66-01-0B-00-12-E0,20124,1
2019.4.11,13:40:52,50134,A2-25-66-01-0B-00-12-E0,26830,1
2019.4.11,13:40:57,50151,A2-25-66-01-0B-00-12-E0,32229,1
2019.4.11,13:46:21,50134,D3-27-66-01-0B-00-12-E0,355642,1
2019.4.11,13:46:29,50134,D3-27-66-01-0B-00-12-E0,364116,0
2019.4.11,13:46:30,50134,D3-27-66-01-0B-00-12-E0,364496,0
2019.4.11,13:46:34,50134,D3-27-66-01-0B-00-12-E0,369227,0
2019.4.11,13:46:35,50134,D3-27-66-01-0B-00-12-E0,370197,0
2019.4.11,13:46:36,50134,D3-27-66-01-0B-00-12-E0,370580,0
2019.4.11,13:46:36,50134,D3-27-66-01-0B-00-12-E0,370959,0
2019.4.11,13:46:36,50140,70-29-66-01-0B-00-12-E0,371130,1
2019.4.11,13:46:36,50134,D3-27-66-01-0B-00-12-E0,371400,0
2019.4.11,13:46:37,50140,70-29-66-01-0B-00-12-E0,371533,0
2019.4.11,13:46:37,50134,D3-27-66-01-0B-00-12-E0,371814,0
2019.4.11,13:46:43,50134,D3-27-66-01-0B-00-12-E0,378101,0
2019.4.11,13:46:44,50134,D3-27-66-01-0B-00-12-E0,378785,0
2019.4.11,13:46:44,50134,D3-27-66-01-0B-00-12-E0,379167,0
2019.4.11,13:46:45,50134,D3-27-66-01-0B-00-12-E0,379544,0
2019.4.11,13:46:45,50134,D3-27-66-01-0B-00-12-E0,379919,0
2019.4.11,13:46:46,50134,D3-27-66-01-0B-00-12-E0,380951,0
2019.4.11,13:46:46,50134,D3-27-66-01-0B-00-12-E0,381300,0
2019.4.11,13:46:47,50134,D3-27-66-01-0B-00-12-E0,381677,0
2019.4.11,13:46:47,50134,D3-27-66-01-0B-00-12-E0,382358,0
2019.4.11,13:46:49,50134,D3-27-66-01-0B-00-12-E0,383980,0
2019.4.11,13:46:49,50134,D3-27-66-01-0B-00-12-E0,384351,0
2019.4.11,13:46:51,50134,D3-27-66-01-0B-00-12-E0,385684,0
2019.4.11,13:46:51,50134,D3-27-66-01-0B-00-12-E0,386065,0
2019.4.11,13:46:52,50134,D3-27-66-01-0B-00-12-E0,386755,0
2019.4.11,13:46:56,50134,D3-27-66-01-0B-00-12-E0,391190,0
2019.4.11,13:46:57,50134,D3-27-66-01-0B-00-12-E0,391528,0
2019.4.11,13:46:57,50134,D3-27-66-01-0B-00-12-E0,391898,0
2019.4.11,13:46:58,50134,D3-27-66-01-0B-00-12-E0,392916,0
2019.4.11,13:46:59,50134,D3-27-66-01-0B-00-12-E0,393934,0
2019.4.11,13:47:00,50134,D3-27-66-01-0B-00-12-E0,394612,0
2019.4.11,13:47:01,50134,D3-27-66-01-0B-00-12-E0,395882,0
2019.4.11,13:47:02,50134,D3-27-66-01-0B-00-12-E0,396603,0
2019.4.11,13:47:05,50134,D3-27-66-01-0B-00-12-E0,400394,0
2019.4.11,13:47:08,50134,D3-27-66-01-0B-00-12-E0,402654,0
2019.4.11,13:47:09,50134,D3-27-66-01-0B-00-12-E0,403613,0
2019.4.11,13:47:09,50134,D3-27-66-01-0B-00-12-E0,403998,0
2019.4.11,13:47:11,50134,D3-27-66-01-0B-00-12-E0,405594,0
2019.4.11,13:47:12,50134,D3-27-66-01-0B-00-12-E0,407257,0
2019.4.11,13:47:13,50134,D3-27-66-01-0B-00-12-E0,407615,0
2019.4.11,13:47:13,50134,D3-27-66-01-0B-00-12-E0,408291,0
