2019.4.19,16:05:01,50144,A2-25-66-01-0B-00-12-E0,26469,1
2019.4.19,16:05:02,50140,A2-25-66-01-0B-00-12-E0,27933,1
2019.4.19,16:05:04,50128,A2-25-66-01-0B-00-12-E0,29221,1
2019.4.19,16:05:06,50125,A2-25-66-01-0B-00-12-E0,31514,1
2019.4.19,16:05:07,50124,A2-25-66-01-0B-00-12-E0,32991,1
2019.4.19,16:05:09,50130,A2-25-66-01-0B-00-12-E0,34766,1
2019.4.19,16:05:11,50132,A2-25-66-01-0B-00-12-E0,36769,1
2019.4.19,16:05:13,50145,A2-25-66-01-0B-00-12-E0,38380,1
2019.4.19,16:05:26,50120,A2-25-66-01-0B-00-12-E0,51941,1
2019.4.19,16:05:28,50136,A2-25-66-01-0B-00-12-E0,53939,1
2019.4.19,16:05:41,50150,A2-25-66-01-0B-00-12-E0,66197,1
2019.4.19,16:05:46,50149,A2-25-66-01-0B-00-12-E0,71558,1
2019.4.19,16:05:48,50134,A2-25-66-01-0B-00-12-E0,73673,1
2019.4.19,16:05:50,50151,A2-25-66-01-0B-00-12-E0,75626,1
2019.4.19,16:07:35,50132,A9-27-66-01-0B-00-12-E0,180517,1
2019.4.19,16:07:37,50140,0B-26-66-01-0B-00-12-E0,182517,1
2019.4.19,16:07:41,50140,0B-26-66-01-0B-00-12-E0,186883,0
2019.4.19,16:07:50,50132,A9-27-66-01-0B-00-12-E0,195221,0
2019.4.19,16:07:50,50140,0B-26-66-01-0B-00-12-E0,195348,0
2019.4.19,16:07:50,50140,0B-26-66-01-0B-00-12-E0,195702,0
2019.4.19,16:07:51,50132,A9-27-66-01-0B-00-12-E0,196134,0
2019.4.19,16:07:51,50140,0B-26-66-01-0B-00-12-E0,197006,0
2019.4.19,16:07:53,50140,0B-26-66-01-0B-00-12-E0,198307,0
2019.4.19,16:07:53,50132,A9-27-66-01-0B-00-12-E0,198808,0
2019.4.19,16:07:53,50140,0B-26-66-01-0B-00-12-E0,198973,0
WARNING: 2 RFID event happened before it was written to file.
