2019.4.1,13:00:56,50151,A2-25-66-01-0B-00-12-E0,14368,1
2019.4.1,13:00:57,50151,A2-25-66-01-0B-00-12-E0,14778,0
2019.4.1,13:00:59,50134,A2-25-66-01-0B-00-12-E0,16979,1
2019.4.1,13:01:08,50149,A2-25-66-01-0B-00-12-E0,25759,1
2019.4.1,13:01:08,50149,A2-25-66-01-0B-00-12-E0,26180,0
2019.4.1,13:01:13,50150,A2-25-66-01-0B-00-12-E0,30791,1
2019.4.1,13:01:13,50150,A2-25-66-01-0B-00-12-E0,31173,0
2019.4.1,13:01:40,50136,A2-25-66-01-0B-00-12-E0,58307,1
2019.4.1,13:01:46,50120,A2-25-66-01-0B-00-12-E0,64273,1
2019.4.1,13:01:47,50120,A2-25-66-01-0B-00-12-E0,64683,0
2019.4.1,13:02:08,50144,A2-25-66-01-0B-00-12-E0,85732,1
2019.4.1,13:02:11,50140,A2-25-66-01-0B-00-12-E0,89269,1
2019.4.1,13:02:19,50128,A2-25-66-01-0B-00-12-E0,96649,1
2019.4.1,13:02:19,50128,A2-25-66-01-0B-00-12-E0,97022,0
2019.4.1,13:02:23,50125,A2-25-66-01-0B-00-12-E0,100452,1
2019.4.1,13:02:23,50125,A2-25-66-01-0B-00-12-E0,100872,0
2019.4.1,13:02:26,50124,A2-25-66-01-0B-00-12-E0,103786,1
2019.4.1,13:02:27,50124,A2-25-66-01-0B-00-12-E0,104565,0
2019.4.1,13:02:33,50130,A2-25-66-01-0B-00-12-E0,110784,1
2019.4.1,13:02:33,50130,A2-25-66-01-0B-00-12-E0,111135,0
2019.4.1,13:02:46,50132,A2-25-66-01-0B-00-12-E0,124133,1
2019.4.1,13:02:55,50145,A2-25-66-01-0B-00-12-E0,132448,1
2019.4.1,13:02:55,50145,A2-25-66-01-0B-00-12-E0,132822,0
2019.4.1,13:05:33,50125,A2-25-66-01-0B-00-12-E0,290511,1
2019.4.1,13:05:33,50125,A2-25-66-01-0B-00-12-E0,290929,0
2019.4.1,13:05:40,50128,A2-25-66-01-0B-00-12-E0,297527,1
2019.4.1,13:05:40,50128,A2-25-66-01-0B-00-12-E0,297900,0
2019.4.1,13:05:40,50128,A2-25-66-01-0B-00-12-E0,298277,0
2019.4.1,13:05:45,50144,A2-25-66-01-0B-00-12-E0,302882,1
2019.4.1,13:06:01,50124,A2-25-66-01-0B-00-12-E0,318778,1
2019.4.1,13:06:01,50124,A2-25-66-01-0B-00-12-E0,319165,0
2019.4.1,13:07:02,50128,A2-25-66-01-0B-00-12-E0,379577,1
2019.4.1,13:07:02,50128,A2-25-66-01-0B-00-12-E0,379928,0
2019.4.1,13:07:06,50128,A2-25-66-01-0B-00-12-E0,384353,0
2019.4.1,13:07:07,50128,A2-25-66-01-0B-00-12-E0,384742,0
2019.4.1,13:07:14,50124,A2-25-66-01-0B-00-12-E0,391664,1
2019.4.1,13:07:14,50124,A2-25-66-01-0B-00-12-E0,392076,0
