2019.4.19,14:40:57,50144,A2-25-66-01-0B-00-12-E0,24404,1
2019.4.19,14:40:58,50140,A2-25-66-01-0B-00-12-E0,25630,1
2019.4.19,14:40:59,50128,A2-25-66-01-0B-00-12-E0,26644,1
2019.4.19,14:41:01,50125,A2-25-66-01-0B-00-12-E0,28169,1
2019.4.19,14:41:03,50124,A2-25-66-01-0B-00-12-E0,30024,1
2019.4.19,14:41:04,50130,A2-25-66-01-0B-00-12-E0,31226,1
2019.4.19,14:41:10,50134,A2-25-66-01-0B-00-12-E0,37417,1
2019.4.19,14:41:14,50151,A2-25-66-01-0B-00-12-E0,41177,1
2019.4.19,14:41:16,50149,A2-25-66-01-0B-00-12-E0,43243,1
2019.4.19,14:41:21,50150,A2-25-66-01-0B-00-12-E0,48204,1
2019.4.19,14:43:44,50151,9B-26-66-01-0B-00-12-E0,191086,1
2019.4.19,14:44:07,50151,9B-26-66-01-0B-00-12-E0,213905,0
2019.4.19,14:44:12,50150,AE-25-66-01-0B-00-12-E0,219516,1
2019.4.19,14:44:13,50150,AE-25-66-01-0B-00-12-E0,219930,0
2019.4.19,14:44:26,50150,AE-25-66-01-0B-00-12-E0,233117,0
2019.4.19,14:44:30,50150,AE-25-66-01-0B-00-12-E0,237410,0
2019.4.19,14:44:31,50150,AE-25-66-01-0B-00-12-E0,237859,0
2019.4.19,14:44:31,50150,AE-25-66-01-0B-00-12-E0,238267,0
2019.4.19,14:44:32,50150,AE-25-66-01-0B-00-12-E0,238678,0
2019.4.19,14:44:39,50150,AE-25-66-01-0B-00-12-E0,245808,0
2019.4.19,14:44:39,50150,AE-25-66-01-0B-00-12-E0,246592,0
2019.4.19,14:44:40,50150,AE-25-66-01-0B-00-12-E0,247029,0
2019.4.19,14:44:40,50150,AE-25-66-01-0B-00-12-E0,247465,0
2019.4.19,14:44:45,50150,AE-25-66-01-0B-00-12-E0,252459,0
2019.4.19,14:44:46,50150,AE-25-66-01-0B-00-12-E0,252863,0
2019.4.19,14:44:46,50150,AE-25-66-01-0B-00-12-E0,253622,0
2019.4.19,14:44:47,50150,AE-25-66-01-0B-00-12-E0,254400,0
2019.4.19,14:44:48,50150,AE-25-66-01-0B-00-12-E0,254843,0
2019.4.19,14:44:48,50150,AE-25-66-01-0B-00-12-E0,255245,0
2019.4.19,14:44:48,50150,AE-25-66-01-0B-00-12-E0,255646,0
2019.4.19,14:44:53,50150,AE-25-66-01-0B-00-12-E0,260344,0
2019.4.19,14:44:57,50150,AE-25-66-01-0B-00-12-E0,263958,0
2019.4.19,14:44:57,50150,AE-25-66-01-0B-00-12-E0,264403,0
2019.4.19,14:44:58,50150,AE-25-66-01-0B-00-12-E0,264773,0
2019.4.19,14:45:05,50150,AE-25-66-01-0B-00-12-E0,271980,0
2019.4.19,14:45:05,50150,AE-25-66-01-0B-00-12-E0,272390,0
2019.4.19,14:45:06,50150,AE-25-66-01-0B-00-12-E0,272827,0
2019.4.19,14:45:06,50150,AE-25-66-01-0B-00-12-E0,273264,0
2019.4.19,14:45:06,50150,AE-25-66-01-0B-00-12-E0,273636,0
2019.4.19,14:45:07,50150,AE-25-66-01-0B-00-12-E0,274052,0
2019.4.19,14:45:07,50150,AE-25-66-01-0B-00-12-E0,274473,0
2019.4.19,14:45:08,50150,AE-25-66-01-0B-00-12-E0,274890,0
2019.4.19,14:45:22,50150,AE-25-66-01-0B-00-12-E0,289181,0
2019.4.19,14:45:22,50150,AE-25-66-01-0B-00-12-E0,289581,0
2019.4.19,14:45:23,50150,AE-25-66-01-0B-00-12-E0,289981,0
2019.4.19,14:45:24,50150,AE-25-66-01-0B-00-12-E0,291507,0
2019.4.19,14:45:25,50150,AE-25-66-01-0B-00-12-E0,291939,0
2019.4.19,14:45:26,50150,AE-25-66-01-0B-00-12-E0,292708,0
2019.4.19,14:45:26,50150,AE-25-66-01-0B-00-12-E0,293447,0
2019.4.19,14:45:27,50150,AE-25-66-01-0B-00-12-E0,293847,0
2019.4.19,14:45:27,50150,AE-25-66-01-0B-00-12-E0,294281,0
2019.4.19,14:45:32,50150,AE-25-66-01-0B-00-12-E0,299313,0
2019.4.19,14:45:33,50150,AE-25-66-01-0B-00-12-E0,299748,0
2019.4.19,14:45:33,50150,AE-25-66-01-0B-00-12-E0,300482,0
2019.4.19,14:45:34,50150,AE-25-66-01-0B-00-12-E0,300914,0
2019.4.19,14:45:35,50150,AE-25-66-01-0B-00-12-E0,301679,0
2019.4.19,14:45:35,50150,AE-25-66-01-0B-00-12-E0,302079,0
2019.4.19,14:45:36,50150,AE-25-66-01-0B-00-12-E0,302878,0
2019.4.19,14:45:36,50150,AE-25-66-01-0B-00-12-E0,303614,0
2019.4.19,14:45:37,50150,AE-25-66-01-0B-00-12-E0,304048,0
2019.4.19,14:45:37,50150,AE-25-66-01-0B-00-12-E0,304447,0
2019.4.19,14:45:38,50150,AE-25-66-01-0B-00-12-E0,305595,0
2019.4.19,14:45:39,50150,AE-25-66-01-0B-00-12-E0,306003,0
2019.4.19,14:45:39,50150,AE-25-66-01-0B-00-12-E0,306417,0
2019.4.19,14:45:40,50150,AE-25-66-01-0B-00-12-E0,306831,0
2019.4.19,14:45:40,50150,AE-25-66-01-0B-00-12-E0,307248,0
2019.4.19,14:45:40,50150,AE-25-66-01-0B-00-12-E0,307667,0
2019.4.19,14:45:41,50150,AE-25-66-01-0B-00-12-E0,308086,0
2019.4.19,14:45:42,50150,AE-25-66-01-0B-00-12-E0,309191,0
2019.4.19,14:45:42,50150,AE-25-66-01-0B-00-12-E0,309600,0
2019.4.19,14:45:45,50150,AE-25-66-01-0B-00-12-E0,311767,0
2019.4.19,14:45:45,50150,AE-25-66-01-0B-00-12-E0,312557,0
2019.4.19,14:45:53,50150,AE-25-66-01-0B-00-12-E0,320085,0
2019.4.19,14:45:53,50150,AE-25-66-01-0B-00-12-E0,320485,0
2019.4.19,14:45:54,50150,AE-25-66-01-0B-00-12-E0,321618,0
2019.4.19,14:45:55,50150,AE-25-66-01-0B-00-12-E0,322018,0
2019.4.19,14:45:56,50150,AE-25-66-01-0B-00-12-E0,323151,0
2019.4.19,14:45:56,50150,AE-25-66-01-0B-00-12-E0,323584,0
2019.4.19,14:45:57,50150,AE-25-66-01-0B-00-12-E0,323951,0
2019.4.19,14:45:58,50150,AE-25-66-01-0B-00-12-E0,325083,0
2019.4.19,14:45:58,50150,AE-25-66-01-0B-00-12-E0,325517,0
2019.4.19,14:46:07,50150,AE-25-66-01-0B-00-12-E0,334466,0
2019.4.19,14:46:08,50150,AE-25-66-01-0B-00-12-E0,335238,0
2019.4.19,14:46:09,50150,AE-25-66-01-0B-00-12-E0,335992,0
2019.4.19,14:46:09,50150,AE-25-66-01-0B-00-12-E0,336409,0
2019.4.19,14:46:10,50150,AE-25-66-01-0B-00-12-E0,336826,0
2019.4.19,14:46:10,50150,AE-25-66-01-0B-00-12-E0,337242,0
2019.4.19,14:46:11,50150,AE-25-66-01-0B-00-12-E0,338014,0
2019.4.19,14:46:11,50150,AE-25-66-01-0B-00-12-E0,338393,0
2019.4.19,14:46:12,50150,AE-25-66-01-0B-00-12-E0,338811,0
2019.4.19,14:46:12,50150,AE-25-66-01-0B-00-12-E0,339228,0
2019.4.19,14:46:13,50150,AE-25-66-01-0B-00-12-E0,340038,0
2019.4.19,14:46:13,50150,AE-25-66-01-0B-00-12-E0,340438,0
2019.4.19,14:46:14,50150,AE-25-66-01-0B-00-12-E0,341537,0
2019.4.19,14:46:24,50150,AE-25-66-01-0B-00-12-E0,350846,0
2019.4.19,14:46:30,50150,AE-25-66-01-0B-00-12-E0,356950,0
2019.4.19,14:46:31,50150,AE-25-66-01-0B-00-12-E0,357755,0
2019.4.19,14:46:31,50150,AE-25-66-01-0B-00-12-E0,358188,0
2019.4.19,14:46:34,50150,AE-25-66-01-0B-00-12-E0,360716,0
2019.4.19,14:46:34,50150,AE-25-66-01-0B-00-12-E0,361107,0
2019.4.19,14:46:36,50150,AE-25-66-01-0B-00-12-E0,362984,0
2019.4.19,14:46:38,50134,9B-26-66-01-0B-00-12-E0,364862,1
2019.4.19,14:46:38,50150,AE-25-66-01-0B-00-12-E0,365159,0
2019.4.19,14:46:38,50150,AE-25-66-01-0B-00-12-E0,365592,0
2019.4.19,14:46:39,50150,AE-25-66-01-0B-00-12-E0,365993,0
2019.4.19,14:46:39,50150,AE-25-66-01-0B-00-12-E0,366425,0
2019.4.19,14:46:40,50150,AE-25-66-01-0B-00-12-E0,367194,0
2019.4.19,14:46:40,50134,9B-26-66-01-0B-00-12-E0,367431,0
2019.4.19,14:46:40,50150,AE-25-66-01-0B-00-12-E0,367594,0
2019.4.19,14:46:41,50134,9B-26-66-01-0B-00-12-E0,368095,0
2019.4.19,14:46:41,50134,9B-26-66-01-0B-00-12-E0,368463,0
2019.4.19,14:46:44,50150,AE-25-66-01-0B-00-12-E0,371207,0
2019.4.19,14:46:44,50150,AE-25-66-01-0B-00-12-E0,371606,0
2019.4.19,14:46:45,50150,AE-25-66-01-0B-00-12-E0,372017,0
2019.4.19,14:46:46,50150,AE-25-66-01-0B-00-12-E0,372776,0
2019.4.19,14:46:46,50150,AE-25-66-01-0B-00-12-E0,373222,0
2019.4.19,14:46:46,50150,AE-25-66-01-0B-00-12-E0,373660,0
2019.4.19,14:46:49,50134,9B-26-66-01-0B-00-12-E0,376011,0
2019.4.19,14:46:56,50134,9B-26-66-01-0B-00-12-E0,383227,0
2019.4.19,14:46:56,50134,9B-26-66-01-0B-00-12-E0,383637,0
2019.4.19,14:46:58,50134,9B-26-66-01-0B-00-12-E0,384897,0
2019.4.19,14:47:05,50150,AE-25-66-01-0B-00-12-E0,392514,0
2019.4.19,14:47:06,50150,AE-25-66-01-0B-00-12-E0,392892,0
2019.4.19,14:47:07,50150,AE-25-66-01-0B-00-12-E0,394020,0
2019.4.19,14:47:10,50150,AE-25-66-01-0B-00-12-E0,397293,0
2019.4.19,14:47:11,50150,AE-25-66-01-0B-00-12-E0,397732,0
2019.4.19,14:47:11,50150,AE-25-66-01-0B-00-12-E0,398110,0
2019.4.19,14:47:11,50150,AE-25-66-01-0B-00-12-E0,398514,0
2019.4.19,14:47:12,50150,AE-25-66-01-0B-00-12-E0,398943,0
