2019.4.2,12:32:58,50125,A2-25-66-01-0B-00-12-E0,31960,1
2019.4.2,12:32:59,50125,A2-25-66-01-0B-00-12-E0,32341,0
2019.4.2,12:33:02,50128,A2-25-66-01-0B-00-12-E0,35365,1
2019.4.2,12:33:02,50128,A2-25-66-01-0B-00-12-E0,35745,0
2019.4.2,12:33:05,50140,A2-25-66-01-0B-00-12-E0,38596,1
2019.4.2,12:33:08,50144,A2-25-66-01-0B-00-12-E0,41798,1
2019.4.2,12:33:09,50144,A2-25-66-01-0B-00-12-E0,42214,0
2019.4.2,12:33:15,50124,A2-25-66-01-0B-00-12-E0,48773,1
2019.4.2,12:33:16,50124,A2-25-66-01-0B-00-12-E0,49189,0
2019.4.2,12:33:19,50130,A2-25-66-01-0B-00-12-E0,52338,1
2019.4.2,12:33:19,50130,A2-25-66-01-0B-00-12-E0,52779,0
2019.4.2,12:33:25,50132,A2-25-66-01-0B-00-12-E0,58830,1
2019.4.2,12:33:26,50132,A2-25-66-01-0B-00-12-E0,59244,0
2019.4.2,12:33:37,50145,A2-25-66-01-0B-00-12-E0,70403,1
2019.4.2,12:33:44,50145,A2-25-66-01-0B-00-12-E0,77551,0
2019.4.2,12:33:44,50145,A2-25-66-01-0B-00-12-E0,77968,0
2019.4.2,12:33:53,50136,A2-25-66-01-0B-00-12-E0,86279,1
2019.4.2,12:33:53,50136,A2-25-66-01-0B-00-12-E0,86665,0
2019.4.2,12:34:06,50120,A2-25-66-01-0B-00-12-E0,100095,1
2019.4.2,12:34:07,50120,A2-25-66-01-0B-00-12-E0,100508,0
2019.4.2,12:35:43,50125,A2-25-66-01-0B-00-12-E0,196941,1
2019.4.2,12:35:49,50125,A2-25-66-01-0B-00-12-E0,202681,0
2019.4.2,12:35:53,50128,A2-25-66-01-0B-00-12-E0,207053,1
2019.4.2,12:35:57,50140,A2-25-66-01-0B-00-12-E0,210798,1
2019.4.2,12:35:58,50140,A2-25-66-01-0B-00-12-E0,211170,0
2019.4.2,12:36:01,50144,A2-25-66-01-0B-00-12-E0,214934,1
2019.4.2,12:36:02,50144,A2-25-66-01-0B-00-12-E0,215381,0
