2020.2.29,13:21:40,50125,A2-25-66-01-0B-00-12-E0,6284,1
2020.2.29,13:21:41,50128,A2-25-66-01-0B-00-12-E0,7103,1
2020.2.29,13:21:43,50140,A2-25-66-01-0B-00-12-E0,8779,1
2020.2.29,13:21:46,50124,A2-25-66-01-0B-00-12-E0,11686,1
2020.2.29,13:21:47,50130,A2-25-66-01-0B-00-12-E0,12728,1
2020.2.29,13:21:49,50145,A2-25-66-01-0B-00-12-E0,15066,1
2020.2.29,13:21:53,50136,A2-25-66-01-0B-00-12-E0,19458,1
2020.2.29,13:21:54,50132,A2-25-66-01-0B-00-12-E0,20624,1
2020.2.29,13:21:55,50132,A2-25-66-01-0B-00-12-E0,21002,0
2020.2.29,13:21:55,50132,A2-25-66-01-0B-00-12-E0,21419,0
2020.2.29,13:22:01,50120,A2-25-66-01-0B-00-12-E0,27424,1
2020.2.29,13:22:08,50134,A2-25-66-01-0B-00-12-E0,33893,1
2020.2.29,13:22:12,50151,A2-25-66-01-0B-00-12-E0,37969,1
2020.2.29,13:22:12,50151,A2-25-66-01-0B-00-12-E0,38375,0
2020.2.29,13:23:31,50136,B0-2C-66-01-0B-00-12-E0,117527,1
2020.2.29,13:23:32,50136,B0-2C-66-01-0B-00-12-E0,117877,0
2020.2.29,13:23:38,50128,43-2D-66-01-0B-00-12-E0,124085,1
2020.2.29,13:23:38,50128,43-2D-66-01-0B-00-12-E0,124468,0
2020.2.29,13:23:39,50136,B0-2C-66-01-0B-00-12-E0,125372,0
2020.2.29,13:23:44,50140,1C-26-66-01-0B-00-12-E0,129655,1
2020.2.29,13:23:44,50140,1C-26-66-01-0B-00-12-E0,130320,0
2020.2.29,13:23:47,50136,B0-2C-66-01-0B-00-12-E0,132675,0
2020.2.29,13:23:49,50136,B0-2C-66-01-0B-00-12-E0,134953,0
2020.2.29,13:23:54,50136,B0-2C-66-01-0B-00-12-E0,139634,0
2020.2.29,13:23:55,50128,43-2D-66-01-0B-00-12-E0,140714,0
2020.2.29,13:23:55,50128,43-2D-66-01-0B-00-12-E0,141128,0
2020.2.29,13:23:59,50128,43-2D-66-01-0B-00-12-E0,145598,0
2020.2.29,13:24:00,50128,43-2D-66-01-0B-00-12-E0,146021,0
2020.2.29,13:24:08,50128,43-2D-66-01-0B-00-12-E0,154593,0
2020.2.29,13:24:09,50128,43-2D-66-01-0B-00-12-E0,155264,0
2020.2.29,13:24:19,50128,43-2D-66-01-0B-00-12-E0,164675,0
2020.2.29,13:24:19,50128,43-2D-66-01-0B-00-12-E0,165091,0
2020.2.29,13:24:31,50136,B0-2C-66-01-0B-00-12-E0,176921,1
2020.2.29,13:24:31,50140,1C-26-66-01-0B-00-12-E0,177165,1
2020.2.29,13:24:32,50136,B0-2C-66-01-0B-00-12-E0,177692,0
2020.2.29,13:24:40,50140,1C-26-66-01-0B-00-12-E0,186571,0
2020.2.29,13:24:41,50140,1C-26-66-01-0B-00-12-E0,186925,0
2020.2.29,13:24:41,50128,43-2D-66-01-0B-00-12-E0,187495,0
2020.2.29,13:24:42,50128,43-2D-66-01-0B-00-12-E0,187894,0
2020.2.29,13:24:42,50140,1C-26-66-01-0B-00-12-E0,188228,0
2020.2.29,13:24:42,50128,43-2D-66-01-0B-00-12-E0,188295,0
2020.2.29,13:24:42,50140,1C-26-66-01-0B-00-12-E0,188596,0
2020.2.29,13:24:43,50128,43-2D-66-01-0B-00-12-E0,188695,0
2020.2.29,13:24:43,50140,1C-26-66-01-0B-00-12-E0,189310,0
2020.2.29,13:24:44,50140,1C-26-66-01-0B-00-12-E0,189654,0
2020.2.29,13:24:58,50140,1C-26-66-01-0B-00-12-E0,203673,0
2020.2.29,13:24:58,50140,1C-26-66-01-0B-00-12-E0,204375,0
2020.2.29,13:24:58,50128,43-2D-66-01-0B-00-12-E0,204479,0
2020.2.29,13:24:59,50140,1C-26-66-01-0B-00-12-E0,204782,0
2020.2.29,13:24:59,50128,43-2D-66-01-0B-00-12-E0,204884,0
2020.2.29,13:24:59,50140,1C-26-66-01-0B-00-12-E0,205114,0
2020.2.29,13:25:00,50140,1C-26-66-01-0B-00-12-E0,206421,0
2020.2.29,13:25:01,50140,1C-26-66-01-0B-00-12-E0,207124,0
2020.2.29,13:25:01,50140,1C-26-66-01-0B-00-12-E0,207473,0
2020.2.29,13:25:02,50140,1C-26-66-01-0B-00-12-E0,208179,0
2020.2.29,13:25:02,50128,43-2D-66-01-0B-00-12-E0,208395,0
2020.2.29,13:25:02,50140,1C-26-66-01-0B-00-12-E0,208533,0
2020.2.29,13:25:03,50128,43-2D-66-01-0B-00-12-E0,208783,0
2020.2.29,13:25:03,50140,1C-26-66-01-0B-00-12-E0,208884,0
2020.2.29,13:25:03,50140,1C-26-66-01-0B-00-12-E0,209267,0
2020.2.29,13:25:04,50140,1C-26-66-01-0B-00-12-E0,209945,0
2020.2.29,13:25:04,50140,1C-26-66-01-0B-00-12-E0,210300,0
2020.2.29,13:25:05,50140,1C-26-66-01-0B-00-12-E0,210652,0
2020.2.29,13:25:05,50128,43-2D-66-01-0B-00-12-E0,211008,0
2020.2.29,13:25:05,50140,1C-26-66-01-0B-00-12-E0,211038,0
2020.2.29,13:25:05,50128,43-2D-66-01-0B-00-12-E0,211423,0
2020.2.29,13:25:08,50128,43-2D-66-01-0B-00-12-E0,214381,0
2020.2.29,13:25:24,50128,43-2D-66-01-0B-00-12-E0,229708,0
