2019.4.19,15:18:44,50151,A2-25-66-01-0B-00-12-E0,9649,1
2019.4.19,15:18:45,50134,A2-25-66-01-0B-00-12-E0,10873,1
2019.4.19,15:18:48,50149,A2-25-66-01-0B-00-12-E0,13517,1
2019.4.19,15:18:49,50150,A2-25-66-01-0B-00-12-E0,14949,1
2019.4.19,15:18:55,50120,A2-25-66-01-0B-00-12-E0,20871,1
2019.4.19,15:18:56,50120,A2-25-66-01-0B-00-12-E0,21270,0
2019.4.19,15:18:56,50120,A2-25-66-01-0B-00-12-E0,21676,0
2019.4.19,15:18:58,50132,A2-25-66-01-0B-00-12-E0,23436,1
2019.4.19,15:18:58,50132,A2-25-66-01-0B-00-12-E0,23813,0
2019.4.19,15:19:00,50120,A2-25-66-01-0B-00-12-E0,25670,0
2019.4.19,15:19:00,50120,A2-25-66-01-0B-00-12-E0,26081,0
2019.4.19,15:19:01,50120,A2-25-66-01-0B-00-12-E0,26487,0
2019.4.19,15:19:09,50136,A2-25-66-01-0B-00-12-E0,34532,1
2019.4.19,15:19:14,50145,A2-25-66-01-0B-00-12-E0,39801,1
2019.4.19,15:19:30,50130,A2-25-66-01-0B-00-12-E0,55569,1
2019.4.19,15:19:32,50124,A2-25-66-01-0B-00-12-E0,58122,1
2019.4.19,15:19:33,50124,A2-25-66-01-0B-00-12-E0,58530,0
2019.4.19,15:19:35,50144,A2-25-66-01-0B-00-12-E0,60348,1
2019.4.19,15:19:37,50140,A2-25-66-01-0B-00-12-E0,62441,1
2019.4.19,15:19:39,50128,A2-25-66-01-0B-00-12-E0,64851,1
2019.4.19,15:19:40,50128,A2-25-66-01-0B-00-12-E0,65249,0
2019.4.19,15:19:41,50125,A2-25-66-01-0B-00-12-E0,67053,1
2019.4.19,15:21:59,50140,0B-26-66-01-0B-00-12-E0,205027,1
2019.4.19,15:22:00,50140,0B-26-66-01-0B-00-12-E0,205394,0
2019.4.19,15:22:00,50140,0B-26-66-01-0B-00-12-E0,205794,0
2019.4.19,15:22:00,50132,A9-27-66-01-0B-00-12-E0,206014,1
2019.4.19,15:22:00,50140,0B-26-66-01-0B-00-12-E0,206145,0
2019.4.19,15:22:01,50132,A9-27-66-01-0B-00-12-E0,206388,0
2019.4.19,15:22:01,50140,0B-26-66-01-0B-00-12-E0,206514,0
2019.4.19,15:22:01,50132,A9-27-66-01-0B-00-12-E0,206793,0
2019.4.19,15:22:01,50140,0B-26-66-01-0B-00-12-E0,206887,0
2019.4.19,15:22:18,50132,A9-27-66-01-0B-00-12-E0,223319,0
2019.4.19,15:22:18,50136,E2-95-FA-04-08-00-12-E0,223580,1
2019.4.19,15:22:18,50132,A9-27-66-01-0B-00-12-E0,223717,0
2019.4.19,15:22:21,50132,A9-27-66-01-0B-00-12-E0,226892,0
2019.4.19,15:22:22,50132,A9-27-66-01-0B-00-12-E0,227264,0
2019.4.19,15:22:22,50132,A9-27-66-01-0B-00-12-E0,227635,0
2019.4.19,15:22:22,50132,A9-27-66-01-0B-00-12-E0,228035,0
2019.4.19,15:22:25,50132,A9-27-66-01-0B-00-12-E0,230470,0
