2019.4.2,16:44:56,50144,A2-25-66-01-0B-00-12-E0,8469,1
2019.4.2,16:44:58,50140,A2-25-66-01-0B-00-12-E0,10674,1
2019.4.2,16:45:00,50128,A2-25-66-01-0B-00-12-E0,12085,1
2019.4.2,16:45:01,50125,A2-25-66-01-0B-00-12-E0,13318,1
2019.4.2,16:45:06,50124,A2-25-66-01-0B-00-12-E0,18425,1
2019.4.2,16:45:08,50130,A2-25-66-01-0B-00-12-E0,20692,1
2019.4.2,16:45:15,50145,A2-25-66-01-0B-00-12-E0,27487,1
2019.4.2,16:45:17,50145,A2-25-66-01-0B-00-12-E0,28943,0
2019.4.2,16:45:20,50132,A2-25-66-01-0B-00-12-E0,32475,1
2019.4.2,16:45:22,50120,A2-25-66-01-0B-00-12-E0,34224,1
2019.4.2,16:45:24,50136,A2-25-66-01-0B-00-12-E0,35981,1
2019.4.2,16:45:36,50150,A2-25-66-01-0B-00-12-E0,47844,1
2019.4.2,16:45:41,50149,A2-25-66-01-0B-00-12-E0,52955,1
2019.4.2,16:45:43,50134,A2-25-66-01-0B-00-12-E0,54779,1
2019.4.2,16:45:48,50151,A2-25-66-01-0B-00-12-E0,59865,1
2019.4.2,16:47:48,50140,C0-95-FA-04-08-00-12-E0,179833,1
2019.4.2,16:47:48,50140,C0-95-FA-04-08-00-12-E0,180172,0
2019.4.2,16:47:48,50140,C0-95-FA-04-08-00-12-E0,180546,0
2019.4.2,16:48:19,50140,C0-95-FA-04-08-00-12-E0,211036,1
2019.4.2,16:48:19,50140,C0-95-FA-04-08-00-12-E0,211404,0
2019.4.2,16:48:20,50140,C0-95-FA-04-08-00-12-E0,211738,0
2019.4.2,16:48:34,50140,C0-95-FA-04-08-00-12-E0,226116,0
2019.4.2,16:48:35,50140,C0-95-FA-04-08-00-12-E0,226790,0
2019.4.2,16:48:36,50140,C0-95-FA-04-08-00-12-E0,227791,0
2019.4.2,16:48:36,50140,C0-95-FA-04-08-00-12-E0,228490,0
2019.4.2,16:48:37,50140,C0-95-FA-04-08-00-12-E0,228825,0
2019.4.2,16:48:37,50140,C0-95-FA-04-08-00-12-E0,229195,0
2019.4.2,16:48:50,50140,C0-95-FA-04-08-00-12-E0,241698,0
2019.4.2,16:48:50,50140,C0-95-FA-04-08-00-12-E0,242392,0
2019.4.2,16:48:51,50140,C0-95-FA-04-08-00-12-E0,242762,0
2019.4.2,16:48:55,50140,C0-95-FA-04-08-00-12-E0,246853,0
2019.4.2,16:48:55,50140,C0-95-FA-04-08-00-12-E0,247236,0
2019.4.2,16:48:55,50140,C0-95-FA-04-08-00-12-E0,247608,0
2019.4.2,16:48:56,50140,C0-95-FA-04-08-00-12-E0,248011,0
2019.4.2,16:48:57,50140,C0-95-FA-04-08-00-12-E0,248982,0
2019.4.2,16:48:57,50140,C0-95-FA-04-08-00-12-E0,249354,0
2019.4.2,16:48:58,50140,C0-95-FA-04-08-00-12-E0,250023,0
2019.4.2,16:48:59,50140,C0-95-FA-04-08-00-12-E0,251656,0
2019.4.2,16:49:00,50140,C0-95-FA-04-08-00-12-E0,252022,0
2019.4.2,16:49:06,50140,C0-95-FA-04-08-00-12-E0,258276,0
2019.4.2,16:49:06,50140,C0-95-FA-04-08-00-12-E0,258643,0
2019.4.2,16:49:07,50140,C0-95-FA-04-08-00-12-E0,259013,0
2019.4.2,16:49:08,50140,C0-95-FA-04-08-00-12-E0,259727,0
2019.4.2,16:49:08,50140,C0-95-FA-04-08-00-12-E0,260372,0
2019.4.2,16:49:09,50140,C0-95-FA-04-08-00-12-E0,260741,0
2019.4.2,16:49:09,50140,C0-95-FA-04-08-00-12-E0,261117,0
2019.4.2,16:49:12,50140,C0-95-FA-04-08-00-12-E0,264291,0
2019.4.2,16:49:27,50140,C0-95-FA-04-08-00-12-E0,279533,0
2019.4.2,16:49:32,50140,C0-95-FA-04-08-00-12-E0,284543,0
2019.4.2,16:49:34,50140,C0-95-FA-04-08-00-12-E0,286458,0
2019.4.2,16:49:35,50140,C0-95-FA-04-08-00-12-E0,287159,0
2019.4.2,16:49:36,50151,B3-23-30-01-0B-00-12-E0,287982,1
2019.4.2,16:49:36,50151,B3-23-30-01-0B-00-12-E0,288354,0
2019.4.2,16:49:37,50151,B3-23-30-01-0B-00-12-E0,288756,0
2019.4.2,16:49:37,50140,C0-95-FA-04-08-00-12-E0,288790,0
2019.4.2,16:49:37,50140,C0-95-FA-04-08-00-12-E0,289161,0
2019.4.2,16:49:38,50140,C0-95-FA-04-08-00-12-E0,290444,0
2019.4.2,16:49:39,50151,B3-23-30-01-0B-00-12-E0,291270,0
2019.4.2,16:49:39,50140,C0-95-FA-04-08-00-12-E0,291440,0
2019.4.2,16:49:40,50140,C0-95-FA-04-08-00-12-E0,292154,0
2019.4.2,16:49:40,50140,C0-95-FA-04-08-00-12-E0,292490,0
2019.4.2,16:49:41,50140,C0-95-FA-04-08-00-12-E0,292867,0
2019.4.2,16:49:41,50140,C0-95-FA-04-08-00-12-E0,293546,0
2019.4.2,16:49:42,50151,B3-23-30-01-0B-00-12-E0,294579,0
2019.4.2,16:49:43,50140,C0-95-FA-04-08-00-12-E0,295145,0
2019.4.2,16:49:43,50140,C0-95-FA-04-08-00-12-E0,295522,0
2019.4.2,16:49:43,50151,B3-23-30-01-0B-00-12-E0,295691,0
2019.4.2,16:49:44,50140,C0-95-FA-04-08-00-12-E0,295893,0
2019.4.2,16:49:44,50140,C0-95-FA-04-08-00-12-E0,296247,0
2019.4.2,16:49:44,50140,C0-95-FA-04-08-00-12-E0,296637,0
2019.4.2,16:49:45,50151,B3-23-30-01-0B-00-12-E0,297169,0
2019.4.2,16:49:45,50140,C0-95-FA-04-08-00-12-E0,297632,0
2019.4.2,16:49:46,50151,B3-23-30-01-0B-00-12-E0,297939,0
2019.4.2,16:49:46,50140,C0-95-FA-04-08-00-12-E0,298007,0
2019.4.2,16:49:46,50151,B3-23-30-01-0B-00-12-E0,298379,0
2019.4.2,16:49:46,50140,C0-95-FA-04-08-00-12-E0,298679,0
2019.4.2,16:49:47,50151,B3-23-30-01-0B-00-12-E0,298812,0
2019.4.2,16:49:47,50140,C0-95-FA-04-08-00-12-E0,299046,0
2019.4.2,16:49:47,50151,B3-23-30-01-0B-00-12-E0,299179,0
2019.4.2,16:49:47,50140,C0-95-FA-04-08-00-12-E0,299412,0
2019.4.2,16:49:48,50140,C0-95-FA-04-08-00-12-E0,299813,0
2019.4.2,16:49:48,50151,B3-23-30-01-0B-00-12-E0,299945,0
2019.4.2,16:49:48,50140,C0-95-FA-04-08-00-12-E0,300146,0
2019.4.2,16:49:48,50140,C0-95-FA-04-08-00-12-E0,300512,0
2019.4.2,16:49:49,50140,C0-95-FA-04-08-00-12-E0,301212,0
2019.4.2,16:49:49,50151,B3-23-30-01-0B-00-12-E0,301411,0
2019.4.2,16:49:49,50140,C0-95-FA-04-08-00-12-E0,301579,0
2019.4.2,16:49:50,50151,B3-23-30-01-0B-00-12-E0,301845,0
2019.4.2,16:49:50,50151,B3-23-30-01-0B-00-12-E0,302245,0
2019.4.2,16:49:50,50140,C0-95-FA-04-08-00-12-E0,302278,0
2019.4.2,16:49:50,50140,C0-95-FA-04-08-00-12-E0,302611,0
2019.4.2,16:49:51,50140,C0-95-FA-04-08-00-12-E0,303312,0
2019.4.2,16:49:52,50151,B3-23-30-01-0B-00-12-E0,304389,0
2019.4.2,16:49:57,50151,B3-23-30-01-0B-00-12-E0,308731,0
2019.4.2,16:49:57,50151,B3-23-30-01-0B-00-12-E0,309164,0
2019.4.2,16:49:58,50151,B3-23-30-01-0B-00-12-E0,310659,0
2019.4.2,16:50:00,50151,B3-23-30-01-0B-00-12-E0,311755,0
2019.4.2,16:50:01,50151,B3-23-30-01-0B-00-12-E0,313595,0
2019.4.2,16:50:03,50151,B3-23-30-01-0B-00-12-E0,315431,0
2019.4.2,16:50:04,50151,B3-23-30-01-0B-00-12-E0,315862,0
2019.4.2,16:50:05,50140,C0-95-FA-04-08-00-12-E0,316730,0
2019.4.2,16:50:05,50140,C0-95-FA-04-08-00-12-E0,317431,0
2019.4.2,16:50:05,50151,B3-23-30-01-0B-00-12-E0,317664,0
2019.4.2,16:50:06,50140,C0-95-FA-04-08-00-12-E0,317798,0
2019.4.2,16:50:06,50140,C0-95-FA-04-08-00-12-E0,318164,0
2019.4.2,16:50:06,50151,B3-23-30-01-0B-00-12-E0,318430,0
2019.4.2,16:50:07,50151,B3-23-30-01-0B-00-12-E0,318864,0
2019.4.2,16:50:07,50140,C0-95-FA-04-08-00-12-E0,319465,0
2019.4.2,16:50:08,50140,C0-95-FA-04-08-00-12-E0,320164,0
2019.4.2,16:50:09,50140,C0-95-FA-04-08-00-12-E0,320831,0
2019.4.2,16:50:10,50140,C0-95-FA-04-08-00-12-E0,321798,0
2019.4.2,16:50:10,50151,B3-23-30-01-0B-00-12-E0,322098,0
WARNING: 2 RFID event happened before it was written to file.
2019.4.2,16:50:10,50140,C0-95-FA-04-08-00-12-E0,322530,0
2019.4.2,16:50:11,50140,C0-95-FA-04-08-00-12-E0,323231,0
2019.4.2,16:50:12,50140,C0-95-FA-04-08-00-12-E0,323897,0
2019.4.2,16:50:12,50140,C0-95-FA-04-08-00-12-E0,324266,0
2019.4.2,16:50:12,50151,B3-23-30-01-0B-00-12-E0,324332,0
2019.4.2,16:50:13,50140,C0-95-FA-04-08-00-12-E0,325264,0
2019.4.2,16:50:13,50140,C0-95-FA-04-08-00-12-E0,325666,0
2019.4.2,16:50:14,50140,C0-95-FA-04-08-00-12-E0,325999,0
2019.4.2,16:50:14,50140,C0-95-FA-04-08-00-12-E0,326364,0
2019.4.2,16:50:15,50140,C0-95-FA-04-08-00-12-E0,327665,0
2019.4.2,16:50:16,50151,B3-23-30-01-0B-00-12-E0,327965,0
2019.4.2,16:50:16,50151,B3-23-30-01-0B-00-12-E0,328365,0
2019.4.2,16:50:18,50151,B3-23-30-01-0B-00-12-E0,330565,0
2019.4.2,16:50:19,50151,B3-23-30-01-0B-00-12-E0,330965,0
2019.4.2,16:50:20,50151,B3-23-30-01-0B-00-12-E0,331730,0
2019.4.2,16:50:20,50151,B3-23-30-01-0B-00-12-E0,332165,0
2019.4.2,16:50:23,50140,C0-95-FA-04-08-00-12-E0,334877,0
2019.4.2,16:50:23,50140,C0-95-FA-04-08-00-12-E0,335249,0
2019.4.2,16:50:24,50151,B3-23-30-01-0B-00-12-E0,336516,0
2019.4.2,16:50:31,50140,C0-95-FA-04-08-00-12-E0,343382,0
2019.4.2,16:50:35,50140,C0-95-FA-04-08-00-12-E0,347493,0
2019.4.2,16:50:36,50140,C0-95-FA-04-08-00-12-E0,347860,0
2019.4.2,16:50:36,50140,C0-95-FA-04-08-00-12-E0,348530,0
2019.4.2,16:50:37,50140,C0-95-FA-04-08-00-12-E0,348893,0
2019.4.2,16:50:38,50140,C0-95-FA-04-08-00-12-E0,349860,0
2019.4.2,16:50:38,50140,C0-95-FA-04-08-00-12-E0,350264,0
2019.4.2,16:50:39,50140,C0-95-FA-04-08-00-12-E0,350931,0
