2019.9.24,14:46:40,50151,A2-25-66-01-0B-00-12-E0,11158,1
2019.9.24,14:46:42,50134,A2-25-66-01-0B-00-12-E0,13294,1
2019.9.24,14:46:44,50149,A2-25-66-01-0B-00-12-E0,15059,1
2019.9.24,14:46:48,50150,A2-25-66-01-0B-00-12-E0,19720,1
2019.9.24,14:46:50,50136,A2-25-66-01-0B-00-12-E0,21326,1
2019.9.24,14:46:51,50120,A2-25-66-01-0B-00-12-E0,22792,1
2019.9.24,14:46:53,50132,A2-25-66-01-0B-00-12-E0,24455,1
2019.9.24,14:46:53,50132,A2-25-66-01-0B-00-12-E0,24834,0
2019.9.24,14:46:54,50132,A2-25-66-01-0B-00-12-E0,25231,0
2019.9.24,14:46:54,50132,A2-25-66-01-0B-00-12-E0,25620,0
2019.9.24,14:46:55,50132,A2-25-66-01-0B-00-12-E0,25976,0
2019.9.24,14:47:02,50145,A2-25-66-01-0B-00-12-E0,33225,1
2019.9.24,14:47:02,50145,A2-25-66-01-0B-00-12-E0,33638,0
2019.9.24,14:47:03,50145,A2-25-66-01-0B-00-12-E0,34744,0
2019.9.24,14:47:04,50145,A2-25-66-01-0B-00-12-E0,35154,0
2019.9.24,14:47:04,50145,A2-25-66-01-0B-00-12-E0,35588,0
2019.9.24,14:47:05,50145,A2-25-66-01-0B-00-12-E0,35990,0
2019.9.24,14:47:12,50132,A2-25-66-01-0B-00-12-E0,43753,0
2019.9.24,14:47:13,50132,A2-25-66-01-0B-00-12-E0,44419,0
2019.9.24,14:47:14,50132,A2-25-66-01-0B-00-12-E0,45315,0
2019.9.24,14:47:16,50145,A2-25-66-01-0B-00-12-E0,47775,0
2019.9.24,14:47:17,50145,A2-25-66-01-0B-00-12-E0,48209,0
2019.9.24,14:47:18,50130,A2-25-66-01-0B-00-12-E0,49472,1
2019.9.24,14:47:23,50124,A2-25-66-01-0B-00-12-E0,54701,1
2019.9.24,14:47:25,50144,A2-25-66-01-0B-00-12-E0,56322,1
2019.9.24,14:47:27,50140,A2-25-66-01-0B-00-12-E0,57915,1
2019.9.24,14:47:28,50128,A2-25-66-01-0B-00-12-E0,59188,1
2019.9.24,14:47:28,50128,A2-25-66-01-0B-00-12-E0,59590,0
2019.9.24,14:47:30,50125,A2-25-66-01-0B-00-12-E0,61497,1
2019.9.24,14:49:57,50145,34-2C-66-01-0B-00-12-E0,208700,1
2019.9.24,14:50:04,50151,5A-2A-66-01-0B-00-12-E0,215322,1
2019.9.24,14:50:04,50151,5A-2A-66-01-0B-00-12-E0,215756,0
2019.9.24,14:50:08,50151,5A-2A-66-01-0B-00-12-E0,218981,0
2019.9.24,14:50:09,50151,5A-2A-66-01-0B-00-12-E0,220830,0
2019.9.24,14:50:12,50145,34-2C-66-01-0B-00-12-E0,223575,0
2019.9.24,14:50:13,50145,34-2C-66-01-0B-00-12-E0,224014,0
2019.9.24,14:50:13,50145,34-2C-66-01-0B-00-12-E0,224443,0
2019.9.24,14:50:13,50145,34-2C-66-01-0B-00-12-E0,224842,0
2019.9.24,14:50:14,50145,34-2C-66-01-0B-00-12-E0,225262,0
2019.9.24,14:50:14,50145,34-2C-66-01-0B-00-12-E0,225697,0
2019.9.24,14:50:15,50145,34-2C-66-01-0B-00-12-E0,226128,0
2019.9.24,14:50:16,50145,34-2C-66-01-0B-00-12-E0,227246,0
2019.9.24,14:50:16,50145,34-2C-66-01-0B-00-12-E0,227645,0
2019.9.24,14:50:17,50145,34-2C-66-01-0B-00-12-E0,228083,0
2019.9.24,14:50:19,50151,5A-2A-66-01-0B-00-12-E0,230131,0
2019.9.24,14:50:19,50151,5A-2A-66-01-0B-00-12-E0,230899,0
2019.9.24,14:50:21,50151,5A-2A-66-01-0B-00-12-E0,232015,0
2019.9.24,14:50:21,50151,5A-2A-66-01-0B-00-12-E0,232423,0
2019.9.24,14:50:22,50125,11-2C-66-01-0B-00-12-E0,233182,1
2019.9.24,14:50:22,50125,11-2C-66-01-0B-00-12-E0,233611,0
2019.9.24,14:50:23,50125,11-2C-66-01-0B-00-12-E0,233988,0
2019.9.24,14:50:24,50125,11-2C-66-01-0B-00-12-E0,235096,0
